"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1500,21,19,0.00417673030252296,0.00417673030252296,0.00417673030252296,1.48649715591325,1.43815249082883,1.49011051006704,0.0647946666026542,0.0661539554591402,0.0661744099744999,1.35949960937205,1.61349470245445,1.30849073812892,1.56781424352875,1.36040866651702,1.61981235361706,0.0509741082337924,0.0575204554721992,0.0575648042361514,1.38658790377502,1.58640640805148,1.32541239810332,1.55089258355434,1.37728349376419,1.6029375263699,0.0434374446937773,0.050878285377374,0.0499706154147847,1.40135976431345,1.57163454751306,1.33843105148918,1.53787393016849,1.39216810385407,1.58805291628002,0.0525453041601366,0.0482736648729191,0.0482984089614771,1.38350835975938,1.58948595206712,1.34353610767791,1.53276887397976,1.39544562850255,1.58477539163154
1500,21,20,0.0038056810939979,0.0038056810939979,0.0038056810939979,1.4891019176696,1.43819683872628,1.48979957404165,0.0646782852229843,0.0661561504529848,0.0661741656400178,1.36233247863255,1.61587135670665,1.30853078383843,1.56786289361413,1.36009820938722,1.61950093869609,0.0507232878354159,0.057535194123686,0.0575816656628429,1.38968427351219,1.58851956182702,1.32542785824386,1.55096581920871,1.37693950934248,1.60265963874083,0.0426026785356993,0.0563539818643339,0.0499709246884856,1.40560066773963,1.57260316759957,1.32774303427219,1.54865064318038,1.39185656165222,1.58774258643109,0.0529229726413698,0.0483003485125615,0.0483298526855271,1.38537289129252,1.59283094404669,1.34352815564166,1.5328655218109,1.39507306277802,1.58452608530529
1500,22,1,0.0211555229338356,0.0211555229338356,0.0211555229338356,1.45358116825359,1.45934496659765,1.47606923725105,0.0679054186079796,0.0681325990054333,0.0681171274168322,1.32048654778195,1.58667578872523,1.325805072547,1.5928848606483,1.34255966751406,1.60957880698804,0.0530200251381852,0.0561605406695214,0.0561973797844197,1.34966191898275,1.55750041752444,1.34927030688539,1.56941962630991,1.36592237287358,1.58621610162851,0.0525992477202467,0.055855885455456,0.0557400045723823,1.35048664272191,1.55667569378528,1.34986743110496,1.56882250209035,1.36681882828918,1.58531964621292,0.0500914315228201,0.0480142222967909,0.0479667828958281,1.35540196246887,1.55176037403832,1.36523709089594,1.55345284229936,1.38205434277522,1.57008413172687
1500,22,2,0.0192761245834581,0.0192761245834581,0.0192761245834581,1.44962645203054,1.45942270809095,1.4748656003642,0.0676768674452574,0.0681327046619041,0.0681156469706638,1.31697979183784,1.58227311222325,1.32588260695362,1.59296280922828,1.3413589323017,1.6083722684267,0.0528697430174581,0.0561984705827246,0.0562429307544204,1.34600175571633,1.55325114834476,1.34927370574881,1.56957171043309,1.36462945608553,1.58510174464286,0.0457431490728907,0.0486047864997561,0.0486318145890489,1.35996987984768,1.53928302421341,1.36415732655143,1.55468808963047,1.37954724376966,1.57018395695873,0.0500444238521722,0.0479928058829477,0.0479449563338916,1.35153938128029,1.5477135227808,1.36535680856037,1.55348860762153,1.38089348594977,1.56883771477862
1500,22,3,0.0175636868026892,0.0175636868026892,0.0175636868026892,1.45348829019806,1.4593052077563,1.48262523713648,0.0676584432100092,0.0681356861555098,0.0681244126054807,1.32087774150644,1.58609883888968,1.3257592628915,1.5928511526211,1.34910138842974,1.61614908584322,0.0525981984282028,0.0563768351178794,0.0564104212949784,1.35039582127878,1.55658075911734,1.34880661092525,1.56980380458734,1.37206081139832,1.59318966287464,0.0454494176176176,0.0486329421629273,0.0481024853231681,1.36440743166753,1.54256914872859,1.36398464111696,1.55462577439563,1.38834436590307,1.57690610836989,0.0504284419151115,0.0481210762331444,0.0480788120344035,1.35464854404444,1.55232803635168,1.36498789833933,1.55362251717326,1.38839076554905,1.57685970872391
1500,22,4,0.0160033772746876,0.0160033772746876,0.0160033772746876,1.44986088203502,1.45936378479956,1.47729015235295,0.0676164579877118,0.0681365284393628,0.0681177833608588,1.3173326243791,1.58238913969093,1.32581618905841,1.59291138054071,1.34377929696566,1.61080100774023,0.0524816968766424,0.056395362596081,0.0564298012031308,1.3469967561568,1.55272500791324,1.34882887411124,1.56989869548788,1.36668774199481,1.58789256271108,0.049035133493715,0.0480889417074015,0.04810682884419,1.35375202038733,1.5459697436827,1.36510945905305,1.55361811054606,1.38300076781833,1.57157953688756,0.0506170821428013,0.0483284378787795,0.04828288466076,1.35065140103513,1.54907036303491,1.36464004655715,1.55408752304196,1.38265569841786,1.57192460628804
1500,22,5,0.0145816813447603,0.0145816813447603,0.0145816813447603,1.45038651937108,1.459366469756,1.48196273419721,0.0675357176843197,0.0681364869384364,0.0681238019424538,1.31801651270981,1.58275652603235,1.32581895535666,1.59291398415533,1.34844008239,1.61548538600442,0.0523243764497038,0.0563935912229581,0.0564268049152641,1.34783074152966,1.5529422972125,1.348835030959,1.569897908553,1.37136619656329,1.59255927183113,0.0466028665800578,0.0562984265708943,0.0481362040880821,1.35904490087417,1.54172813786799,1.34902155367705,1.56971138583495,1.38761577418457,1.57630969420985,0.050674126058658,0.0483312019261276,0.0482861450168674,1.35106523229611,1.54970780644605,1.36463731398079,1.55409562553121,1.38732188996415,1.57660357843027
1500,22,6,0.0132862849628896,0.0132862849628896,0.0132862849628896,1.44775717249861,1.45932627863736,1.48747450534819,0.0671326389422559,0.0681464782163363,0.0681285615690845,1.31617720017179,1.57933714482543,1.32575918133335,1.59289337594138,1.35394252467278,1.62100648602359,0.052028593655143,0.0566573049592718,0.0566658117302618,1.34578112893453,1.54973321606269,1.34827796091719,1.57037459635754,1.37640951435687,1.5985394963395,0.0449465956466366,0.0543470529481855,0.0481294185107511,1.3596618450312,1.53585249996602,1.35280605485892,1.56584650241581,1.39314084506711,1.58180816562926,0.050627601070653,0.0485122609017384,0.0484749388754163,1.34852707440013,1.54698727059709,1.36424224726996,1.55441031000477,1.39246362515237,1.582485385544
1500,22,7,0.0121059680253223,0.0121059680253223,0.0121059680253223,1.43971176838942,1.45941880843072,1.48306094861206,0.0669171341930722,0.0681481681064851,0.0681185518004602,1.30855418537099,1.57086935140784,1.32584839894201,1.59298921791943,1.34954858708316,1.61657331014096,0.05186044005267,0.0567579529232364,0.056770663453823,1.33806530588618,1.54135823089265,1.34817322070118,1.57066439616026,1.37179044824257,1.59433144898156,0.044772120625185,0.0556980941009009,0.048139811827944,1.35195841196405,1.52746512481478,1.35025054399295,1.56858707286849,1.38870691742929,1.57741497979483,0.051009329251894,0.048658054857576,0.0486117332076819,1.3397334830557,1.53969005372313,1.36404902090987,1.55478859595157,1.38778195152501,1.57833994569912
1500,22,8,0.0110305071913986,0.0110305071913986,0.0110305071913986,1.44075338863012,1.45954605230787,1.47864783135204,0.0668037990890983,0.0681510445809704,0.0681120936569545,1.30981794241548,1.57168883484475,1.32597000492917,1.59312209968657,1.34514812778441,1.61214753491967,0.0517767289503341,0.0568228063292692,0.0568345722408671,1.33927099988746,1.54223577737277,1.3481733519025,1.57091875271324,1.36725206975994,1.59004359294414,0.0455530687708367,0.054510822281827,0.048681444033035,1.35146937383928,1.53003740342096,1.35270484063549,1.56638726398025,1.3832322010473,1.57406346165679,0.0512480350219374,0.0486395791296918,0.0485902564739688,1.34030723998712,1.54119953727311,1.36421247721367,1.55487962740206,1.38341092866307,1.57388473404102
1500,22,9,0.0100505873338665,0.0100505873338665,0.0100505873338665,1.44124417519137,1.45972372524458,1.48424861804945,0.0663926394873575,0.0681614579979311,0.0681200834495637,1.31111460179615,1.57137374858659,1.32612726756863,1.59332018292052,1.3507332544883,1.61776398161059,0.0512070400884007,0.0571812373876801,0.0571839600273136,1.34087837661811,1.54160997376464,1.34764849996472,1.57179895052443,1.37216805639591,1.59632917970298,0.0451184239535388,0.0560081645355881,0.0486762505808504,1.35281206424244,1.52967628614031,1.34994772275482,1.56949972773433,1.38884316691098,1.57965406918791,0.0512013052975679,0.0487620211595116,0.0487066193439591,1.34088961680814,1.5415987335746,1.36415016377193,1.55529728671722,1.38878364413529,1.57971359196361
1500,22,10,0.00915772085570523,0.00915772085570523,0.00915772085570523,1.44090217597034,1.45973619805261,1.48336305329375,0.0663916507147227,0.0681615098290635,0.0681187399789443,1.31077454056948,1.5710298113712,1.32613963878765,1.59333275731758,1.34985032293502,1.61687578365248,0.0511930607956711,0.0571823861464416,0.0571845797611263,1.34056377681083,1.54124057512986,1.34765872120559,1.57181367489964,1.37128127696194,1.59544482962556,0.0477338123613911,0.0563011486670118,0.056758086957482,1.34734390374201,1.53446044819867,1.34938594666527,1.57008644943996,1.37211720285708,1.59460890373041,0.0512051740226482,0.0487771498562648,0.0487202241493259,1.34054003488595,1.54126431705473,1.36413298433434,1.55533941177089,1.38787141396107,1.57885469262643
1500,22,11,0.00834417417462067,0.00834417417462067,0.00834417417462067,1.43564335217935,1.45977391208247,1.48250104514883,0.0662984538319626,0.0681619352402857,0.068117381862461,1.3056983826687,1.56558832168999,1.32617651901151,1.59337130515343,1.3489909766984,1.61601111359925,0.051159209705222,0.0571872855991098,0.0571932354365415,1.33537130115711,1.53591540320158,1.34768683230822,1.57186099185673,1.37040230369321,1.59459978660445,0.045036673334931,0.0560674837322569,0.0564435502791587,1.34737147244288,1.52391523191581,1.34988164396725,1.56966618019769,1.37187168660168,1.59313040369598,0.0511807661394344,0.0487759942351967,0.0487184763311853,1.33532905054605,1.53595765381264,1.36417296338148,1.55537486078346,1.3870128315397,1.57798925875795
1500,22,12,0.00760290073845506,0.00760290073845506,0.00760290073845506,1.43719695803333,1.45970162223153,1.48877000174506,0.0661902600219752,0.0681626083400678,0.0681267904189721,1.30746404839025,1.5669298676764,1.326102909885,1.59330033457807,1.35524149252387,1.62229851096624,0.0510674500965776,0.0572074025753236,0.0572099742232072,1.33710475584403,1.53728916022262,1.3475751131839,1.57182813127917,1.37663845226757,1.60090155122255,0.0453712805009338,0.0560093747397156,0.0561752068505397,1.3482692482515,1.52612466781516,1.34992324774169,1.56947999672138,1.378666596318,1.59887340717212,0.0513061281284505,0.0488713854179346,0.0488203824836379,1.33663694690156,1.53775696916509,1.36391370681238,1.55548953765068,1.39308205207713,1.58445795141299
1500,22,13,0.0069274799913232,0.0069274799913232,0.0069274799913232,1.43769141609153,1.45957307793698,1.48662661018739,0.0661826896512343,0.0681601640211896,0.0681238791506119,1.30797334437511,1.56740948780795,1.32597915645545,1.59316699941851,1.35310380705219,1.62014941332259,0.0510423067664567,0.0573254401213755,0.0573292442167841,1.33764849482928,1.53773433735379,1.34721521529909,1.57193094057488,1.37426129152249,1.59899192885228,0.0434939222494783,0.0558186659256567,0.0564230642495857,1.35244332848255,1.52293950370051,1.3501684927227,1.56897766315127,1.3760374042582,1.59721581611658,0.0516155559720113,0.0489775526136158,0.0489280129640912,1.33652492638639,1.53885790579667,1.3635770748143,1.55556908105967,1.39072770477777,1.58252551559701
1500,22,14,0.00631206176182895,0.00631206176182895,0.00631206176182895,1.43540222620504,1.45951548121691,1.485711338414,0.0661017047691417,0.0681585581612977,0.068122632359634,1.30584288485752,1.56496156755256,1.32592470722077,1.59310625521305,1.35219097898911,1.61923169783888,0.0508860239064356,0.0573257731082133,0.0573333735832657,1.33566561934843,1.53513883306165,1.34715696592481,1.57187399650901,1.37333792619079,1.5980847506372,0.0456952310234293,0.0562977946108546,0.0562416510159782,1.34583957339912,1.52496487901096,1.34917180377964,1.56985915865419,1.37547770242268,1.59594497440531,0.0518401375369847,0.0490583444619186,0.0490133832585444,1.33379555663255,1.53700889577753,1.36336112607155,1.55566983636227,1.38964510722725,1.58177756960074
1500,22,15,0.00575131559167926,0.00575131559167926,0.00575131559167926,1.43032021169488,1.45958301448143,1.48710836546934,0.0659079500257718,0.0681640955176104,0.0681252616972788,1.30114062964437,1.55949979374539,1.32598138726692,1.59318464169595,1.35358285254267,1.620633878396,0.0508235999067456,0.0574904306957341,0.0574975154878851,1.33070595587766,1.5299344675121,1.3469017703178,1.57226425864507,1.37441323511308,1.59980349582559,0.0449149387178197,0.0554029530786217,0.0552720895488129,1.34228693180795,1.51835349158181,1.35099322644734,1.56817280251553,1.37877506995366,1.59544166098501,0.05181027929588,0.0492337849915163,0.049184505491506,1.32877206427495,1.5318683591148,1.36308479589806,1.55608123306481,1.39070673470599,1.58350999623269
1500,22,16,0.00524038456580446,0.00524038456580446,0.00524038456580446,1.42423904825314,1.45944584984185,1.48739031192707,0.0656977430468299,0.0681667762305173,0.0681264327878824,1.29547147188136,1.55300662462493,1.32583896843003,1.59305273125366,1.35386250366282,1.62091812019131,0.0505811329620664,0.0575576905251046,0.0575619791972595,1.32510002764749,1.52337806885879,1.34663277641264,1.57225892327105,1.37456883270044,1.60021179115369,0.0443238500011436,0.056494617100414,0.056521722575791,1.3373643022509,1.51111379425538,1.34871640032503,1.57017529935866,1.37660773567851,1.59817288817562,0.052196696466782,0.0493269181355506,0.0492728894739841,1.32193352317825,1.52654457332803,1.36276509029617,1.55612660938752,1.39081544855806,1.58396517529607
1500,22,17,0.00477484324408346,0.00477484324408346,0.00477484324408346,1.42356949397595,1.45956155186141,1.48530320786736,0.0656506033982199,0.0681684292779232,0.0681231500366166,1.29489431131544,1.55224467663646,1.32595143047668,1.59317167324614,1.35178183379559,1.61882458193912,0.0505055903726458,0.0575932070688404,0.0576013807162215,1.32457853684556,1.52256045110634,1.34667886600648,1.57244423771634,1.37240450166356,1.59820191407115,0.0433244440728097,0.0552002478859404,0.0566675257581062,1.33865358359324,1.50848540435866,1.35136906600497,1.56775403771786,1.37423485738147,1.59637155835324,0.0522821807894606,0.0493369564830219,0.0492808670800085,1.32109641962861,1.52604256832329,1.36286111715469,1.55626198656813,1.38871270839054,1.58189370734417
1500,22,18,0.00435065933029851,0.00435065933029851,0.00435065933029851,1.42844157534349,1.45990429824755,1.48597797928322,0.0654285126036009,0.0681703619993744,0.068123749341996,1.30020169064044,1.55668146004655,1.32629038872878,1.59351820776632,1.3524554305729,1.61950052799353,0.0502836216859109,0.0577409731934166,0.0577495665619159,1.32988567683911,1.52699747384788,1.34673199078845,1.57307660570665,1.37278882882186,1.59916712974457,0.0430813768256683,0.0554286591400242,0.048782235047912,1.34400207676518,1.5128810739218,1.3512641263331,1.568544470162,1.39036479858931,1.58159115997712,0.0522684522236,0.0493472374479299,0.0492906993390911,1.32599540898524,1.53088774170175,1.36318371284961,1.55662488364549,1.3893682085786,1.58258774998783
1500,22,19,0.00396415874631436,0.00396415874631436,0.00396415874631436,1.42652391197987,1.45979842228553,1.48415295284101,0.0653098404421296,0.0681688801352419,0.0681225212269837,1.2985166247133,1.55453119924645,1.32618741722046,1.59340942735061,1.35063281123612,1.61767309444589,0.0501220650059547,0.0578977298130536,0.0579244831876746,1.3282846645682,1.52476315939154,1.34631887185195,1.57327797271912,1.37062096579316,1.59768493988885,0.0434372216786831,0.0555819812917758,0.0562237034822085,1.34138695748965,1.51166086647009,1.35085773895365,1.56873910561742,1.37395449401588,1.59435141166614,0.0524829003795089,0.0494893469692985,0.0494394060239281,1.32365742723603,1.52939039672371,1.36279930222571,1.55679754234536,1.38725171703411,1.58105418864791
1500,22,20,0.00361199380897112,0.00361199380897112,0.00361199380897112,1.42651321230128,1.45977348978296,1.47750331384138,0.064945825228256,0.0681692730704295,0.0681110347097941,1.2992193948539,1.55380702974866,1.32616171456492,1.593385265001,1.34400568581018,1.61100094187257,0.049843658054332,0.0579224749257896,0.0579480839393128,1.32881964251479,1.52420678208777,1.34624543892841,1.57330154063751,1.36392506932032,1.59108155836243,0.04362412780986,0.0552767219342696,0.0559566906748556,1.34100992179395,1.51201650280861,1.35143111479179,1.56811586477413,1.36782820011866,1.58717842756409,0.052742572025689,0.0496273209921812,0.0495751050220302,1.32313777113093,1.52988865347163,1.36250394063828,1.55704303892763,1.3803361079982,1.57467051968456
1500,23,1,0.0203238761207328,0.0203238761207328,0.0203238761207328,1.44448666288461,1.4546785809553,1.45841047601615,0.0646119058967286,0.0653497124091749,0.0653329784605568,1.31784732732702,1.5711259984422,1.32659314463332,1.58276401727728,1.33035783823346,1.58646311379884,0.0524345853711969,0.0559343952027648,0.0559495300770555,1.34171487555706,1.54725845021215,1.34504716635788,1.56430999555272,1.34874939706512,1.56807155496718,0.0473378407664683,0.0486109568495443,0.0553241468641722,1.35170449498233,1.53726883078689,1.35940110553019,1.54995605638041,1.34997514816237,1.56684580386993,0.0473739511382793,0.0454372916517006,0.0454087102024112,1.35163371865358,1.53733960711564,1.36562148931797,1.54373567259263,1.36940940401942,1.54741154801288
1500,23,2,0.0185183589811166,0.0185183589811166,0.0185183589811166,1.44476720070351,1.45471043023031,1.45707769104859,0.0646110663866711,0.0653497821713502,0.065331333229062,1.31812951058564,1.57140489082139,1.32662485717446,1.58279600328615,1.32902827791963,1.58512710417755,0.0524244899820063,0.0559119174780407,0.0559193113035309,1.34201520033878,1.54751920106825,1.34512307197335,1.56429778848727,1.34747584089367,1.56667954120351,0.0465356632840722,0.0542102337715637,0.0555371668797042,1.35355730066673,1.5359771007403,1.34845837203804,1.56096248842257,1.34822484396437,1.56593053813281,0.047386337062539,0.0454621282694166,0.0454325641987505,1.35188998006094,1.53764442134609,1.36560465882225,1.54381620163836,1.36802986521904,1.54612551687814
1500,23,3,0.0168732390079703,0.0168732390079703,0.0168732390079703,1.44360034064949,1.45481737156065,1.45262710439906,0.0644883146524466,0.0653543264512428,0.0653232378278472,1.3172032439307,1.56999743736829,1.32672289171621,1.58291185140509,1.32459355825648,1.58066065054164,0.0522958118849804,0.0560022643816358,0.0559878207726593,1.34110054935493,1.54610013194405,1.34505293337264,1.56458180974866,1.34289097568465,1.56236323311347,0.0475710275957889,0.0554624056801684,0.0555481692956922,1.35036112656175,1.53683955473724,1.34611105642752,1.56352368669378,1.3437526925795,1.56150151621862,0.0475241690987273,0.0454196264092107,0.0453895909653835,1.35045296921599,1.536747712083,1.3657949037986,1.5438398393227,1.36366350610691,1.54159070269121
1500,23,4,0.0153742669590976,0.0153742669590976,0.0153742669590976,1.43868608108108,1.45492149962377,1.4447569333312,0.0643019314988372,0.0653626250815832,0.0653108917055185,1.31265429534336,1.5647178668188,1.32681075446387,1.58303224478368,1.31674758558838,1.57276628107402,0.0522537979561934,0.0561143039352073,0.0560893013736179,1.33626863708694,1.54110352507522,1.34493746391077,1.56490553533678,1.33482190263891,1.55469196402349,0.0499313133570731,0.055602611240475,0.0555436496496453,1.34082070690121,1.53655145526094,1.34594038159244,1.56390261765511,1.3358913800179,1.55362248664451,0.0474937292806847,0.0454152910584317,0.0453808282974137,1.34559837169093,1.53177379047122,1.36590752914925,1.5439354700983,1.35581050986827,1.53370335679413
1500,23,5,0.0140084594557066,0.0140084594557066,0.0140084594557066,1.43736169708982,1.45516169499686,1.44816622197995,0.0639954623384001,0.0653672980440046,0.0653009993644141,1.31193059090656,1.56279280327309,1.32704179083061,1.58328159916311,1.3201762632257,1.57615618073421,0.0519903232666015,0.056179075862784,0.0561506957705222,1.33546066348729,1.53926273069236,1.3450507063058,1.56527268368792,1.33811085826973,1.55822158569018,0.0472892213906046,0.054224990662043,0.0486319561365517,1.34467482316424,1.53004857101541,1.34888071329925,1.56144267669446,1.35284758795231,1.5434848560076,0.0475875026023666,0.0454572114232654,0.0454192904080922,1.34409019198919,1.53063320219046,1.36606556060726,1.54425782938646,1.35914441278009,1.53718803117981
1500,23,6,0.0127639865265938,0.0127639865265938,0.0127639865265938,1.435612956336,1.45511184950281,1.44504961055541,0.0639879388464553,0.0653673135324172,0.0653008454431057,1.31019659619694,1.56102931647505,1.32699191497927,1.58323178402635,1.31705995348692,1.57303926762389,0.0519691848532972,0.056183107684502,0.0561497015837891,1.33375335402353,1.53747255864846,1.34499295844118,1.56523074056443,1.33499619545118,1.55510302565963,0.0472610371085612,0.0546964786760568,0.0538258501044203,1.34298132360322,1.52824458906878,1.34790675129774,1.56231694770788,1.33955094435074,1.55054827676007,0.0476314711555855,0.0455479062324409,0.045520165367845,1.34225527287105,1.52897063980094,1.36583795328722,1.54438574571839,1.35583008643443,1.53426913467638
1500,23,7,0.0116300691425921,0.0116300691425921,0.0116300691425921,1.4346811892526,1.45504450209031,1.44827779207276,0.0638843946072827,0.0653718156691969,0.0653059581523098,1.30946777582233,1.55989460268288,1.32691574337869,1.58317326080194,1.32027811409423,1.57627747005129,0.0518966065797321,0.0562619763594285,0.0562337005917559,1.33296384035633,1.53639853814888,1.34477102842583,1.56531797575479,1.33805973891292,1.5584958452326,0.0468668609416139,0.0538493957642203,0.0544575528141486,1.34282214180704,1.52654023669817,1.34949968639244,1.56058931778819,1.34154098855703,1.55501459558849,0.0475537918041292,0.0456151577076995,0.045589066741806,1.34147575731651,1.5278866211887,1.36563879298322,1.5444502111974,1.35892322125882,1.5376323628867
1500,23,8,0.010596885853778,0.010596885853778,0.010596885853778,1.44040196385304,1.45492369626356,1.47549451358373,0.063685307528407,0.0653735705241707,0.0653484783205563,1.31557876109736,1.56522516660872,1.32679149803618,1.58305589449093,1.34741149607544,1.60357753109202,0.0515375874846566,0.0563057113995056,0.0563244449894661,1.33938829238312,1.54141563532297,1.34456450192052,1.56528289060659,1.36509860140437,1.58589042576308,0.0469118516429021,0.0543836325272049,0.0538819775499515,1.34845473463295,1.53234919307313,1.34833177651023,1.56151561601688,1.36988583758582,1.58110318958163,0.0479281669207439,0.0460880154508394,0.0460850299621573,1.34646275668838,1.5343411710177,1.36459118597991,1.5452562065472,1.3851678548579,1.56582117230956
1500,23,9,0.00965548772076956,0.00965548772076956,0.00965548772076956,1.44016767884608,1.45499621546278,1.47367202389116,0.0635692475266618,0.065375041685771,0.0653474211484557,1.31557195369383,1.56476340399834,1.32686113375867,1.58313129716689,1.34559107844018,1.60175296934213,0.0514309843693042,0.0562555618595648,0.0562685405926568,1.33936294948225,1.54097240820992,1.34473531421803,1.56525711670752,1.36338568432955,1.58395836345276,0.0461298228248236,0.0541577946987752,0.0542860501594618,1.34975322610943,1.53058213158274,1.34884693785318,1.56114549307238,1.36727136557861,1.5800726822037,0.0479905563245235,0.0461375954652114,0.0461387757411672,1.34610618845002,1.53422916924215,1.36456652835096,1.54542590257459,1.38324002343847,1.56410402434385
1500,23,10,0.00879772080329566,0.00879772080329566,0.00879772080329566,1.44264503009544,1.45500024779096,1.47750430354899,0.0636601037060798,0.0653754291841493,0.0653491150831427,1.31787122683152,1.56741883335936,1.32686440659003,1.5831360889919,1.34942003798603,1.60558856911195,0.0514119282461521,0.0562874233805645,0.0563006750973949,1.34187765073298,1.5434124094579,1.34467689796506,1.56532359761687,1.36715498035809,1.58785362673988,0.0468185924557195,0.0540202660454791,0.0537207005418038,1.35088058888223,1.53440947130865,1.34912052634182,1.5608799692401,1.37221173048705,1.58279687661092,0.0481236484071053,0.0461481302463719,0.0461530163879232,1.34832267921751,1.53696738097337,1.36454991250807,1.54545058307385,1.38704439142866,1.56796421566931
1500,23,11,0.00801615553466545,0.00801615553466545,0.00801615553466545,1.44331714609396,1.45496583157181,1.47917889024871,0.0636144424184609,0.0653753172517127,0.0653514906768499,1.31863283895377,1.56800145323414,1.32683020975845,1.58310145338517,1.35108996852208,1.60726781197534,0.0513367152839327,0.0562940447256046,0.0563094989910597,1.34269718413745,1.54393710805046,1.34462950390962,1.56530215923399,1.36881227222623,1.58954550827119,0.047057122290499,0.052364923912405,0.0521251070169516,1.35108518640458,1.53554910578333,1.35233058070349,1.55760108244012,1.37701368049549,1.58134410000194,0.0482199943344115,0.0461691458539125,0.0461757774198209,1.34880595719851,1.5378283349894,1.36447430569814,1.54545735744548,1.38867436650586,1.56968341399156
1500,23,12,0.0073040223704162,0.0073040223704162,0.0073040223704162,1.44204410727575,1.4548761904577,1.47548871251306,0.0635497405406086,0.0653742813190722,0.0653483925551155,1.31748661581616,1.56660159873534,1.32674259907232,1.58300978184309,1.34740586310503,1.60357156192109,0.051299787314207,0.0563223845888538,0.0563563272258504,1.3414965241399,1.54259169041159,1.34448431666355,1.56526806425186,1.36503031115039,1.58594711387573,0.0458898666815756,0.0542734362407547,0.0537199174334553,1.35209996857986,1.53198824597164,1.34850025542583,1.56125212548958,1.37019767434349,1.58077975068263,0.0483489568498625,0.0462756079101618,0.046280418434794,1.34728015185002,1.53680806270148,1.36417599895379,1.54557638196162,1.38477909238086,1.56619833264526
1500,23,13,0.00665515315375761,0.00665515315375761,0.00665515315375761,1.447864907575,1.45452416920745,1.48202698086843,0.0635694919263581,0.0653754447823985,0.0653556560261633,1.32326870339934,1.57246111175066,1.32638829743395,1.58266004098095,1.35392989505715,1.61012406667971,0.0512225419104932,0.056377418297285,0.0563935619542887,1.34746872543043,1.54826108971956,1.34402442934477,1.56502390907013,1.37149559943802,1.59255836229883,0.0465164065806054,0.0508730764544045,0.054300258124317,1.35669275067701,1.53903706447298,1.35481293935681,1.55423539905808,1.37559847494477,1.58845548679209,0.0487157800135759,0.0464854489904035,0.0464955378121178,1.35238197874839,1.54334783640161,1.36341268918626,1.54563564922864,1.39089572675668,1.57315823498018
1500,23,14,0.00606392768994848,0.00606392768994848,0.00606392768994848,1.44580731347733,1.45448742587981,1.48753233640969,0.0633365954774784,0.0653748665065504,0.0653613291730121,1.32166758634147,1.56994704061318,1.32635268752697,1.58262216423265,1.35942413123059,1.6156405415888,0.0509142265867967,0.0564071344779043,0.0564305674787582,1.3460154293672,1.54559919758745,1.34392944230312,1.56504540945651,1.37692842415133,1.59813624866806,0.045637270404675,0.0543803973002011,0.0513001401300756,1.35635826348416,1.53525636347049,1.34790184717142,1.56107300458821,1.38698406175475,1.58808061106464,0.0491257316727279,0.0465250396037475,0.046538963663365,1.34952087939878,1.54209374755587,1.36329834825647,1.54567650350316,1.3963159676295,1.57874870518989
1500,23,15,0.00552522506685849,0.00552522506685849,0.00552522506685849,1.4489434857955,1.4546913826296,1.4957341044024,0.0632524494889919,0.0653804331189715,0.0653663430682853,1.32496868479708,1.57291828679392,1.32654573371642,1.58283703154279,1.36761607198856,1.62385213681624,0.0506435202922074,0.0567031023939081,0.0567131721960652,1.34968218602277,1.54820478556823,1.34355330193754,1.56582946332166,1.38457628689811,1.60689192190669,0.0449903654934539,0.0551913876533583,0.0543941299688444,1.36076236942833,1.53712460216267,1.34651626282902,1.56286650243019,1.38912160966346,1.60234659914133,0.0495289818763525,0.0468143343802014,0.0468500179785052,1.35186668131785,1.54602029027315,1.36293528724441,1.5464474780148,1.40390806916453,1.58756013964027
1500,23,16,0.00503437930007717,0.00503437930007717,0.00503437930007717,1.45160059142468,1.45475687153736,1.50070893788284,0.0633014570393913,0.0653810856625461,0.0653689034275784,1.32752973562748,1.57567144722189,1.32660994363877,1.58290379943595,1.37258588716479,1.62883198860089,0.0505977744965404,0.0567314173786547,0.0567440263082603,1.35242895341147,1.5507722294379,1.34356329347519,1.56595044959952,1.38949064631865,1.61192722944703,0.0460394743466571,0.0509462233095509,0.0486718580248232,1.36136322170524,1.54183796114413,1.35490227385064,1.55461146922408,1.40531209615419,1.59610577961149,0.049754981723972,0.0468772138056725,0.0469339753487471,1.3540808272457,1.54912035560367,1.36287753247824,1.54663621059647,1.4087183461993,1.59269952956638
