"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
2000,31,20,0.00225983791601814,0.00225983791601814,0.00225983791601814,1.59490087505923,1.58728345005814,1.53235343599327,0.0965966936223391,0.0984265218178631,0.10048361060403,1.40557135555944,1.78423039455901,1.39436746729513,1.78019943282115,1.33540555920937,1.72930131277716,0.0752344830408501,0.0779231516022034,0.0767464184022454,1.44744128829916,1.74236046181929,1.43455407291782,1.74001282719846,1.38193045592487,1.68277641606167,0.0665349180194886,0.0696747221139372,0.0698510352135515,1.46449243574103,1.72530931437742,1.45072099471483,1.72384590540146,1.39544540697471,1.66926146501183,0.0988436851367668,0.107192275522128,0.107273616796357,1.40116725219116,1.78863449792729,1.37718659003477,1.79738031008151,1.32209714707241,1.74260972491413
2000,32,1,0.0191983421602643,0.0191983421602643,0.0191983421602643,1.80430664172908,1.75339405137907,1.80744358407716,0.0955429247123456,0.0940667419320838,0.090586212306557,1.61704250929288,1.99157077416528,1.56902323719218,1.93776486556595,1.62989460795631,1.98499256019802,0.062267145448701,0.0618451505188101,0.0596212576678761,1.68226303664963,1.92635024680853,1.6321775563622,1.87461054639593,1.69058591904813,1.9243012491062,0.0591229630255566,0.0585781472411015,0.0573293291647947,1.68842563419899,1.92018764925917,1.63858088278651,1.86820721997162,1.69507809891417,1.91980906924016,0.055887692997312,0.055378092713449,0.0558261729299149,1.69476676345435,1.91384652000381,1.64485298966071,1.86193511309743,1.69802428513453,1.9168628830198
2000,32,2,0.0174928143555946,0.0174928143555946,0.0174928143555946,1.80418770192721,1.75339464746982,1.80696969928851,0.095442246808605,0.0940667159721076,0.0906144104830199,1.61712089818234,1.99125450567207,1.56902388416449,1.93776541077515,1.62936545474179,1.98457394383523,0.0621866811252545,0.0618455731149033,0.0596389232271571,1.68230180692171,1.92607359693271,1.63217732416461,1.87461197077503,1.69007740976328,1.92386198881374,0.0590467395591422,0.0578045720255957,0.0576332549228318,1.68845609239129,1.91991931146313,1.64009768629966,1.86669160863999,1.69400851963976,1.91993087893726,0.0559054444156556,0.0553734560682144,0.055818210268374,1.69461303087252,1.91376237298189,1.64486267357612,1.86192662136352,1.6975660071625,1.91637339141452
2000,32,3,0.0159388009404602,0.0159388009404602,0.0159388009404602,1.80533638249738,1.75329120108073,1.81394194992171,0.0884581070531663,0.0941972709590419,0.0901953511203913,1.63195849267318,1.97871427232159,1.56866455000101,1.93791785216046,1.63715906172574,1.99072483811767,0.0585058167386743,0.0633685546251941,0.0604246841229802,1.69066498168958,1.92000778330518,1.62908883401535,1.87749356814611,1.69550956904067,1.93237433080275,0.0549269803447561,0.0575414311580631,0.0565214375276209,1.69767950102166,1.9129932639731,1.64050999601093,1.86607240615054,1.70315993236757,1.92472396747584,0.0569416914311255,0.0557084692636059,0.0562350704376543,1.69373066729238,1.91694209770239,1.64410260132407,1.8624798008374,1.7037212118639,1.92416268797951
2000,32,4,0.0145228417940859,0.0145228417940859,0.0145228417940859,1.80665304818554,1.75326764529836,1.81069080929087,0.0894367604481998,0.0941991087462252,0.0903827459933475,1.63135699770707,1.98194909866401,1.56863739215576,1.93789789844096,1.63354062714391,1.98784099143783,0.0593638616568522,0.0634789157059384,0.0606609830892405,1.69029987933811,1.92300621703297,1.62884897051472,1.877686320082,1.69179528243596,1.92958633614578,0.0545721351382597,0.046984571044213,0.0558477632240952,1.69969166331455,1.91361443305653,1.6611778860517,1.84535740454501,1.70122919337164,1.9201524252101,0.0569575145224809,0.0557611984012592,0.0562588186940375,1.69501631972148,1.9182897766496,1.64397569643189,1.86255959416483,1.70042352465056,1.92095809393118
2000,32,5,0.0132326725557285,0.0132326725557285,0.0132326725557285,1.76333506828234,1.75179959192068,1.79490080696822,0.0953309695593145,0.0944344282241058,0.090794280708453,1.57648636794609,1.9501837686186,1.56670811260144,1.93689107123993,1.61694401677965,1.97285759715679,0.07387452589778,0.0730627066044644,0.069479686403505,1.61854099752269,1.90812913904199,1.60859668697593,1.89500249686543,1.65872062161735,1.93108099231909,0.073142878443397,0.0727089110563383,0.0683173338954282,1.61997502653329,1.9066951100314,1.60929012625026,1.89430905759111,1.66099883253318,1.92880278140326,0.0709999530694448,0.0718360194785927,0.0735607378766987,1.62417516026623,1.90249497629846,1.61100099374264,1.89259819009873,1.65072176072989,1.93907985320655
2000,32,6,0.0120571183966514,0.0120571183966514,0.0120571183966514,1.76254095561444,1.75178353446746,1.79320416902805,0.0951487591653216,0.0944356697160613,0.0909303192569096,1.57604938765041,1.94903252357847,1.56668962182398,1.93687744711094,1.61498074328451,1.97142759477159,0.0736886325331535,0.0730891323895954,0.0696360329296722,1.61811123584946,1.90697067537942,1.60852883498385,1.89503823395106,1.65671754448589,1.92969079357021,0.052447518283984,0.0721534941948581,0.0682977979795027,1.65974381977783,1.86533809145105,1.61036268584553,1.89320438308938,1.65934048498822,1.92706785306787,0.0713678472543311,0.0719632211627122,0.0736361248398431,1.62265997499595,1.90242193623293,1.61073562098854,1.89283144794637,1.64887736434196,1.93753097371414
2000,32,7,0.0109859972291036,0.0109859972291036,0.0109859972291036,1.76071542846298,1.75183204017309,1.7913656874075,0.0883340031361273,0.0944889464765458,0.0911078978243114,1.58758078231617,1.93385007460979,1.56663370507906,1.93703037526712,1.61279420767185,1.96993716714315,0.067202021254735,0.0737709470925736,0.0703368556521421,1.6289994668037,1.89243139012226,1.60724098387164,1.89642309647453,1.6535054503293,1.9292259244857,0.0653848168437011,0.0724911398216838,0.068465890436684,1.63256118744933,1.88886966947664,1.60974940612259,1.89391467422359,1.6571725421516,1.9255588326634,0.0729286285031324,0.0720476803431979,0.0735956088789356,1.61777531659684,1.90365554032912,1.61061858670042,1.89304549364576,1.64711829400479,1.93561308081021
2000,32,8,0.0100100315139472,0.0100100315139472,0.0100100315139472,1.76303972735845,1.75177104281151,1.79822904922949,0.0868427405330141,0.0944943958494853,0.090569389445713,1.59282795591374,1.93325149880316,1.56656202694652,1.9369800586765,1.62071304591589,1.97574505254309,0.0660663531494022,0.0739806993620338,0.0700107319737214,1.63354967518562,1.89252977953128,1.60676887206193,1.8967732135611,1.661008014561,1.93545008389798,0.0648835004891025,0.0729916688481013,0.0687723861891735,1.63586806639981,1.89021138831709,1.60870737186923,1.89483471375379,1.66343517229871,1.93302292616027,0.0738105400937165,0.0723248902018293,0.0741351244533499,1.61837106877477,1.90770838594213,1.61001425801593,1.8935278276071,1.65292420530092,1.94353389315806
2000,32,9,0.00912076790305102,0.00912076790305102,0.00912076790305102,1.76572520788695,1.75177537387818,1.79824303210536,0.0851155660755742,0.0944932889149905,0.0905672254053889,1.59889869837882,1.93255171739507,1.5665685276048,1.93698222015156,1.6207312703108,1.97575479389992,0.0649756699004068,0.0744873450669627,0.0705423512287825,1.63837289488215,1.89307752089175,1.60578017754693,1.89777057020943,1.65998002369695,1.93650604051378,0.0625525252153529,0.0734835285734216,0.0697016407238098,1.64312225846486,1.88832815730904,1.60774765787427,1.89580308988209,1.6616278162867,1.93485824792403,0.074422734539263,0.072322847676412,0.0741377600088689,1.61985664818999,1.9115937675839,1.61002259243241,1.89352815532395,1.65293302248798,1.94355304172275
2000,32,10,0.00831050402043366,0.00831050402043366,0.00831050402043366,1.73703092805404,1.75181000116411,1.79739559173074,0.0844290382151461,0.094493378566141,0.0907430452599863,1.57155001315235,1.90251184295573,1.56660297917448,1.93701702315375,1.61953922302116,1.97525196044031,0.0643735083665511,0.0744877406431737,0.0707153456906365,1.6108588516556,1.86320300445248,1.60581402950349,1.89780597282473,1.65879351417709,1.93599766928438,0.0455639040488966,0.0726821540105023,0.069495871007553,1.6477256761182,1.82633617998988,1.60935297930353,1.8942670230247,1.66118368455593,1.93360749890554,0.0750783790812747,0.0727473073115077,0.0744511540066651,1.58987730505474,1.88418455105334,1.60922527883356,1.89439472349467,1.65147132987767,1.9433198535838
2000,32,11,0.00757222174796719,0.00757222174796719,0.00757222174796719,1.72691638271716,1.75187924869499,1.79618718148049,0.0844088039506782,0.0944835259851853,0.0908446670670678,1.56147512697383,1.89235763846049,1.56669153776402,1.93706695962595,1.61813163402903,1.97424272893194,0.0648084946383088,0.0748382530977598,0.0712196809508393,1.59989173322608,1.85394103220825,1.60519627262338,1.8985622247666,1.65659660681684,1.93577775614413,0.0634573242520608,0.0732802533376464,0.0698145962679596,1.60254002718312,1.8512927382512,1.6082499521532,1.89550854523677,1.65935057279529,1.93302379016569,0.0757332475389617,0.0734410664937089,0.075142169036815,1.5784792175408,1.87535354789353,1.60793475836732,1.89582373902266,1.64890853016833,1.94346583279264
2000,32,12,0.00689952643779543,0.00689952643779543,0.00689952643779543,1.71438358100726,1.75181105136835,1.79048455936966,0.0824398790504686,0.0944811035064351,0.0912960228960632,1.55280141806834,1.87596574394617,1.56662808849574,1.93699401424096,1.61154435449338,1.96942476424594,0.0633974512405856,0.0750790542840528,0.0719230256366395,1.59012457657571,1.8386425854388,1.60465610497161,1.89896599776509,1.64951542912185,1.93145368961747,0.0614126909468534,0.073213772174634,0.0700807135856729,1.59401470675142,1.83475245526309,1.60831205790607,1.89531004483063,1.65312636074174,1.92784275799758,0.0765716831792699,0.0737071434667224,0.075203778188684,1.56430308197589,1.86446408003862,1.60734505017358,1.89627705256313,1.64308515411984,1.93788396461948
2000,32,13,0.00628659152495337,0.00628659152495337,0.00628659152495337,1.65328659337634,1.75248990162455,1.76102782607198,0.0810576337885195,0.0943114223804651,0.0935751070012173,1.49441363115084,1.81215955560184,1.56763951375884,1.93734028949026,1.57762061634959,1.94443503579436,0.0658985090233836,0.078741414355923,0.0780483664217057,1.52412551569051,1.78244767106217,1.59815672948694,1.90682307376216,1.60805302788543,1.91400262425852,0.0640525865983176,0.0779138980956083,0.0756404560725912,1.52774352364364,1.77882966310904,1.59977866135716,1.90520114189194,1.6127725321697,1.90928311997425,0.0809792522406387,0.0773782788388845,0.0776845530280503,1.49456725898469,1.81200592776799,1.60082847510033,1.90415132814876,1.608766102137,1.91328955000695
2000,32,14,0.00572810806044879,0.00572810806044879,0.00572810806044879,1.66343526874812,1.75316631684539,1.75910000791326,0.0779441324861984,0.0943181630725576,0.0936515244104536,1.51066476907517,1.81620576842107,1.56830271722318,1.93802991646761,1.57554302006877,1.94265699575775,0.063367398274649,0.0788475638040001,0.0782178737029068,1.53923516812981,1.78763536936644,1.59862509178955,1.90770754190123,1.60579297545556,1.91240704037096,0.0616050547211299,0.0779138615507184,0.0762826924715111,1.54268936149471,1.78418117600154,1.60045514820599,1.9058774854848,1.6095859306691,1.90861408515742,0.0821997263594492,0.077236207982101,0.0775044258688581,1.5023238050836,1.82454673241264,1.60178334920048,1.90454928449031,1.6071913332103,1.91100868261622
2000,32,15,0.00521923872768587,0.00521923872768587,0.00521923872768587,1.66233368753026,1.75318201638899,1.76059254617499,0.0773219110362721,0.0943219211886699,0.093574383101455,1.51078274189917,1.81388463316135,1.5683110508592,1.93805298191878,1.57718675529614,1.94399833705384,0.06293413465388,0.0789240085747883,0.0782156318676415,1.53898278360865,1.78568459145186,1.5984909595824,1.90787307319557,1.60728990771441,1.91389518463557,0.0612586321207932,0.0771134980080615,0.076536472542718,1.5422667685735,1.78240060648701,1.60203956029319,1.90432447248479,1.61058105999126,1.91060403235872,0.0825609736434177,0.0773251499103511,0.0776287110242664,1.50051417918916,1.82415319587136,1.6016247225647,1.90473931021328,1.60844027256743,1.91274481978255
2000,32,16,0.00475557594394295,0.00475557594394295,0.00475557594394295,1.66574639806681,1.75317286718481,1.76059066098095,0.0763399944096377,0.0943235824971837,0.0935748716124488,1.51612000902392,1.8153727871097,1.56829864549033,1.93804708887929,1.57718391262055,1.94399740934135,0.0621873370161261,0.0789513859653195,0.0782415688657844,1.5438592175152,1.78763357861841,1.59842815069279,1.90791758367684,1.60723718600401,1.91394413595789,0.060110019800493,0.0571152231097357,0.0774850236235173,1.54793075925784,1.78356203687577,1.64122702988973,1.8651187044799,1.60872001467886,1.91246130728304,0.0838728200071483,0.0773581411143217,0.0776634273902136,1.5013556708528,1.83013712528082,1.60155091060074,1.90479482376888,1.60837034329613,1.91281097866577
2000,32,17,0.00433310368399958,0.00433310368399958,0.00433310368399958,1.68471714983116,1.75321862572709,1.75433951155907,0.0745942234847322,0.0943699335513477,0.0938742076008346,1.53851247180108,1.83092182786123,1.56825355596645,1.93818369548773,1.57034606466144,1.93833295845671,0.0608609430422692,0.0795940944430738,0.0791119846501921,1.56542970146831,1.804004598194,1.59721420061866,1.90922305083551,1.5992800216447,1.90939900147345,0.058507334226525,0.0774864024561695,0.0771770373354005,1.57004277474717,1.79939152491514,1.601345276913,1.90509197454118,1.60307251838169,1.90560650473646,0.0877468591112556,0.0787648522552666,0.0789335159245441,1.51273330597309,1.85670099368922,1.59883951530677,1.90759773614741,1.59962982034697,1.90904920277118
2000,32,18,0.00394816269524724,0.00394816269524724,0.00394816269524724,1.68845455407168,1.75325946527308,1.75426919936204,0.0758953670196861,0.0944175208792084,0.0938624689415263,1.53969963471309,1.83720947343026,1.56820112434983,1.93831780619633,1.57029876023665,1.93823963848743,0.0620823760887906,0.0802785767703838,0.079724182953074,1.56677309693765,1.8101360112057,1.59591345480313,1.91060547574303,1.59800980077401,1.91052859795006,0.0601636746744151,0.0781096539551863,0.0779798101523486,1.57053375170982,1.80637535643353,1.60016454352092,1.90635438702525,1.60142877146343,1.90710962726064,0.0866629461141473,0.0791585885460956,0.0793373548714431,1.51859517968795,1.8583139284554,1.59810863172274,1.90841029882343,1.59876798381401,1.90977041491007
2000,32,19,0.00359741880299383,0.00359741880299383,0.00359741880299383,1.69247776917174,1.75323325817681,1.76051397852086,0.0720737427630848,0.0944301088634059,0.0935704694594829,1.5512132333561,1.83374230498739,1.56815024480453,1.93831627154908,1.57711585838028,1.94391209866145,0.0591118831769199,0.080479095917326,0.0796162849041052,1.57661847814498,1.80833706019851,1.59549423017885,1.91097228617477,1.60446606010882,1.91656189693291,0.0566076479638538,0.0780240349826234,0.0749675840820814,1.58152677916259,1.8034287591809,1.60030614961087,1.90616036674275,1.61357751371998,1.90745044332174,0.0894453952308137,0.0794709576829132,0.0797787227484512,1.51716479451935,1.86779074382414,1.5974701811183,1.90899633523532,1.6041476819339,1.91688027510783
2000,32,20,0.00327783403143755,0.00327783403143755,0.00327783403143755,1.68251678301253,1.75252997548741,1.76042504996644,0.0736540539274131,0.0944575183605992,0.0935708290690005,1.5381548373148,1.82687872871026,1.56739323950064,1.93766671147419,1.5770262249912,1.94382387494168,0.061727059231449,0.0822604551098644,0.0813878872935511,1.56153174691889,1.80350181910617,1.59129948347208,1.91376046750275,1.60090479087108,1.9199453090618,0.0588915567016533,0.0797859187649266,0.0781142297468392,1.56708933187729,1.79794423414777,1.59614957470816,1.90891037626667,1.60732115966264,1.91352894027025,0.0923375162004392,0.082220079405701,0.082504929439547,1.50153525125967,1.86349831476539,1.59137861985224,1.91368133112259,1.59871538826493,1.92213471166795
2000,33,1,0.00623418336262503,0.00623418336262503,0.00623418336262503,1.43987239908887,1.38581640387562,1.50907472621601,0.123230268587118,0.124855174157174,0.129326585287226,1.19834107265812,1.68140372551962,1.14110026252756,1.63053254522369,1.25559461905305,1.76255483337898,0.0987601263137836,0.100147566187085,0.104372328850503,1.24630255151386,1.63344224666389,1.18952717414894,1.58210563360231,1.30450496166903,1.713644490763,0.0955805590823636,0.0955755512155136,0.100100199429011,1.25253450328744,1.6272102948903,1.19848832349322,1.57314448425803,1.31287833533515,1.70527111709688,0.0689100876560333,0.0664836077965501,0.0656260541591047,1.30480862728305,1.5749361708947,1.25550853259439,1.51612427515686,1.38044766006417,1.63770179236786
2000,33,2,0.00568035569481875,0.00568035569481875,0.00568035569481875,1.43732240462533,1.38674288438225,1.5105523915449,0.122425352449852,0.124882846130877,0.129392882012194,1.19736871382362,1.67727609542704,1.14197250596573,1.63151326279877,1.256942342801,1.7641624402888,0.0980685507942011,0.10045112498606,0.104711721878952,1.2451080450687,1.62953676418196,1.18985867940957,1.58362708935493,1.30531741666215,1.71578736642765,0.0948598469671195,0.0977513311442039,0.100719539222483,1.25139710456978,1.62324770468088,1.19515027533961,1.57833549342489,1.31314209466883,1.70796268842097,0.0694149745764238,0.0668216670023604,0.0659636370842987,1.30126905445554,1.57337575479512,1.25577241705762,1.51771335170687,1.38126366285968,1.63984112023013
2000,33,3,0.00517572855060737,0.00517572855060737,0.00517572855060737,1.44578457289897,1.3867004253512,1.50959482958251,0.121626032204342,0.12496628906227,0.12937566532135,1.20739754977846,1.68417159601948,1.14176649878915,1.63163435191325,1.25601852555267,1.76317113361236,0.0975686806413369,0.100725373042285,0.104890496859287,1.25454995884195,1.63701918695599,1.18927869418832,1.58412215651408,1.30400945573831,1.71518020342672,0.0940194230292185,0.0985708929167227,0.104372616451096,1.2615065037617,1.63006264203624,1.19350147523442,1.57989937546798,1.30502450133837,1.71416515782666,0.0692342811144833,0.0668516589235389,0.0660019143760192,1.31008538191459,1.58148376388336,1.25567117386106,1.51772967684134,1.38023107740552,1.63895858175951
2000,33,4,0.00471593109107704,0.00471593109107704,0.00471593109107704,1.44927019308579,1.38576102791585,1.51466033623051,0.121110089167301,0.124924493832878,0.129539932212589,1.21189441831788,1.6866459678537,1.14090902000341,1.63061303582829,1.26076206909384,1.76855860336718,0.0973355630901822,0.101165981207959,0.1055599839107,1.25849248942904,1.64004789674255,1.18747570474825,1.58404635108345,1.30776276776554,1.72155790469548,0.0912469617607216,0.098018973921312,0.101113858160063,1.27042614803478,1.62811423813681,1.19364383903008,1.57787821680162,1.31647717423679,1.71284349822423,0.0691226037463323,0.0670799320975081,0.066174686475314,1.31378988974298,1.5847504964286,1.25428436100473,1.51723769482696,1.38495795073889,1.64436272172212
2000,33,5,0.00429698077059648,0.00429698077059648,0.00429698077059648,1.40250696771572,1.37237210191638,1.48687842611613,0.120957090704858,0.126041516482792,0.12923492707986,1.1654310699342,1.63958286549724,1.1253307296101,1.61941347422265,1.23357796903961,1.74017888319266,0.101004201178984,0.105700502343687,0.108315756395291,1.20453873340491,1.60047520202653,1.16519911732275,1.57954508651,1.27457954358136,1.6991773086509,0.0960750678298981,0.100289461515581,0.102918138978348,1.21419983476912,1.59081410066232,1.17580475734584,1.56893944648691,1.28515887371857,1.68859797851369,0.0763175752242313,0.0732321464987625,0.0726392852649967,1.25292452027623,1.55208941515522,1.2288370947788,1.51590710905395,1.34450542699674,1.62925142523553
2000,33,6,0.00391524884191195,0.00391524884191195,0.00391524884191195,1.426656436088,1.37161989566038,1.49725243368719,0.121487329168835,0.126159526317608,0.129527954740377,1.18854127091709,1.66477160125892,1.12434722407786,1.61889256724289,1.24337764239605,1.75112722497833,0.101682670693926,0.106092373193046,0.108976973174206,1.22735840152791,1.6259544706481,1.16367884420201,1.57956094711875,1.28365756626575,1.71084730110864,0.0975391437015618,0.0998190543274027,0.107672463726667,1.23547971443294,1.61783315774306,1.17597454917867,1.56726524214208,1.28621440478293,1.70829046259146,0.0775070881859409,0.0736400213081643,0.0731170089909568,1.27474254324356,1.57857032893245,1.22728545389637,1.51595433742438,1.35394309606492,1.64056177130947
2000,33,7,0.00356742892567447,0.00356742892567447,0.00356742892567447,1.43322466787886,1.36170848036145,1.49575393395593,0.12308342269588,0.124856035911275,0.128823942149705,1.19198115939494,1.67446817636279,1.11699064997535,1.60642631074755,1.24325900734251,1.74824886056935,0.108845008350238,0.11119750629435,0.115255480346012,1.2198884515124,1.64656088424533,1.14376136802452,1.57965559269838,1.26985319247774,1.72165467543411,0.10733791074349,0.109634704084211,0.112649716807229,1.22284236282162,1.6436069729361,1.1468244603564,1.5765925003665,1.27496048901376,1.7165473788981,0.0839164005885506,0.0809025718825507,0.0800511321725963,1.2687485227253,1.59770081303242,1.20313943947165,1.52027752125125,1.33885371489764,1.65265415301422
2000,33,8,0.00325050837216367,0.00325050837216367,0.00325050837216367,1.4198564523489,1.36148102199427,1.47728759392091,0.125361709056585,0.124837043490539,0.128386167001342,1.17414750259799,1.6655654020998,1.11680041675281,1.60616162723572,1.22565070659828,1.72892448124354,0.111208574172725,0.111378839854444,0.1149925495799,1.20188764697036,1.63782525772744,1.14317849587956,1.57978354810898,1.25190219674431,1.70267299109752,0.109083060187014,0.102133275007821,0.112602997973442,1.20605365438235,1.63365925031544,1.16129980297894,1.5616622410096,1.25658571789297,1.69798946994886,0.0844310700805879,0.0816499262796479,0.0808659635366946,1.25437155499094,1.58534134970685,1.20144716648616,1.52151487750238,1.31879030538899,1.63578488245283
2000,33,9,0.00296174216715712,0.00296174216715712,0.00296174216715712,1.38722021685029,1.36248187080775,1.49365694218456,0.123076708953637,0.12423984721442,0.129296529775089,1.14598986730116,1.62845056639942,1.11897177026749,1.60599197134801,1.24023574382539,1.74707814054373,0.110286938044045,0.11151876092151,0.116507139632706,1.17105781828396,1.60338261541662,1.14390509940159,1.58105864221391,1.26530294850446,1.72201093586466,0.109763681175769,0.105746664197477,0.109678257100732,1.17208340174579,1.6023570319548,1.15521840898069,1.5697453326348,1.27868755826712,1.70862632610199,0.0853053594485935,0.0827601385678406,0.0815402632874961,1.22002171233105,1.55441872136954,1.20027199921478,1.52469174240072,1.33383802614107,1.65347585822805
2000,33,10,0.00269862915593034,0.00269862915593034,0.00269862915593034,1.38959266531115,1.36254715556111,1.50664498080848,0.123402488195815,0.12417442778549,0.129594097490174,1.14772378844736,1.63146154217495,1.11916527710155,1.60592903402067,1.25264054972774,1.76064941188922,0.110958677411042,0.111746269149294,0.117112108244961,1.17211365758551,1.60707167303679,1.1435244680285,1.58156984309373,1.27710524864836,1.7361847129686,0.107996557229955,0.107749740148282,0.113908265402648,1.17791941314044,1.60126591748186,1.15135766487048,1.57373664625174,1.28338478061929,1.72990518099767,0.0859111750001352,0.0830920090315347,0.0819686444777023,1.22120676231089,1.55797856831142,1.1996868178593,1.52540749326292,1.34598643763218,1.66730352398478
2000,33,11,0.00245889037945111,0.00245889037945111,0.00245889037945111,1.4008880059248,1.36313767818482,1.52142906898722,0.119974813480217,0.124231610406058,0.129966102592884,1.16573737150357,1.63603864034602,1.11964372178894,1.60663163458069,1.26669550790517,1.77616263006927,0.107577386904584,0.112141769892551,0.11781452755906,1.19003632759181,1.61173968425778,1.14333980919542,1.58293554717422,1.29051259497146,1.75234554300298,0.1035519396422,0.107996336526635,0.114932555058463,1.19792620422608,1.60384980762351,1.15146485859261,1.57481049777702,1.29616126107263,1.74669687690181,0.0872698037155569,0.0834475636987539,0.082444923819277,1.2298391906423,1.57193682120729,1.19958045333526,1.52669490303437,1.35983701830144,1.683021119673
2000,33,12,0.00224044933512653,0.00224044933512653,0.00224044933512653,1.35063927679249,1.35169776020567,1.34864360520603,0.117917808196887,0.123531687687017,0.121694186490897,1.11952037272659,1.58175818085838,1.10957565233911,1.59381986807222,1.11012299968387,1.58716421072819,0.107094008453556,0.113761580825467,0.112443970626844,1.14073502022352,1.56054353336146,1.12872506178775,1.57467045862358,1.12825342277742,1.56903378763465,0.104680054265226,0.109078592067227,0.10907964389489,1.14546637043264,1.55581218315233,1.1379037197539,1.56549180065743,1.13484750317205,1.56243970724002,0.0921089030147058,0.12162781172378,0.0968261972285753,1.17010582688366,1.53117272670131,1.11330724922706,1.59008827118428,1.15886425863802,1.53842295177404
2000,33,13,0.00204141399113101,0.00204141399113101,0.00204141399113101,1.33749147311621,1.35186930372876,1.34722147678623,0.116617972790325,0.123541691879127,0.121693245423124,1.10892024644717,1.56606269978525,1.10972758764567,1.59401101981185,1.10870271575691,1.58574023781555,0.105730112163127,0.113801396549445,0.112476714100237,1.13026045327648,1.54472249295594,1.12881856649185,1.57492004096567,1.12676711714976,1.56767583642269,0.103707393776852,0.111828941985598,0.110810111464213,1.13422498131358,1.54075796491884,1.13268457743699,1.57105403002053,1.13003365831637,1.56440929525609,0.0934475323771835,0.121836862635844,0.0964738203341955,1.15433430965693,1.52064863657549,1.11306905296251,1.59066955449501,1.15813278893121,1.53631016464125
2000,33,14,0.00186006039853165,0.00186006039853165,0.00186006039853165,1.28507612857277,1.3500135439984,1.34542235586228,0.110948974284535,0.123442743319835,0.121659505987724,1.06761613897508,1.50253611817046,1.10806576709153,1.59196132090528,1.10696972412634,1.58387498759822,0.0993048309603461,0.114027631588054,0.112690759314963,1.09043865989049,1.47971359725505,1.12651938608582,1.57350770191099,1.12454846760496,1.56629624411961,0.0946568546007537,0.113218623646062,0.110931444063428,1.09954869355529,1.47060356359024,1.12810504165212,1.57192204634469,1.12799672549797,1.5628479862266,0.0960971780268226,0.122474836228378,0.0967153212031896,1.09672565964019,1.47342659750534,1.10996286499078,1.59006422300602,1.15586032630403,1.53498438542054
2000,33,15,0.00169481775926737,0.00169481775926737,0.00169481775926737,1.26217875151962,1.35191471402499,1.34325075309491,0.107604298410091,0.123624303862576,0.121697585675417,1.05127432663585,1.4730831764034,1.10961107845434,1.59421834959564,1.1047234851711,1.58177802101873,0.0960728840850411,0.114590806825353,0.113161512253768,1.07387589871294,1.4504816043263,1.1273167326473,1.57651269540268,1.12145418907753,1.5650473171123,0.0931509253778512,0.112259648131709,0.11132594682027,1.07960293777904,1.44475456526021,1.13188580368684,1.57194362436314,1.12505189732718,1.56144960886264,0.097632522004829,0.122197024821621,0.0988095259751454,1.07081900839016,1.45353849464909,1.11240854537462,1.59142088267537,1.14958408218363,1.5369174240062
2000,33,16,0.00154425482064754,0.00154425482064754,0.00154425482064754,1.22801265357826,1.35235258846524,1.3523027688829,0.108626657949792,0.123547198435516,0.121672428035536,1.01510440399666,1.44092090315985,1.11020007953163,1.59450509739886,1.11382480993325,1.59078072783256,0.0969518776401477,0.114626088059475,0.113282357711391,1.03798697340357,1.41803833375294,1.12768545586867,1.57701972106182,1.13026934776858,1.57433618999723,0.0928590559809009,0.112440591223952,0.111625271955662,1.04600890385569,1.41001640330082,1.1319690296663,1.57273614726419,1.13351723584981,1.571088301916,0.0994181600713637,0.123449714406217,0.0933699890108303,1.03315305983838,1.42287224731813,1.11039114822906,1.59431402870143,1.16929759042168,1.53530794734413
2000,33,17,0.00140706747852584,0.00140706747852584,0.00140706747852584,1.20433759478477,1.34866938589445,1.34961645064173,0.104504290671133,0.123944467792243,0.121679319443091,0.999509185069347,1.40916600450019,1.10573822902165,1.59160054276724,1.11112498453327,1.58810791675019,0.0941595853334993,0.116061759763658,0.114305533967693,1.01978480753111,1.38889038203843,1.12118833675768,1.57615043503122,1.12557760406505,1.57365529721841,0.0886493750398828,0.113360397402986,0.112415894444298,1.0305848197066,1.37809036986294,1.12648300698459,1.5708557648043,1.12928129753091,1.56995160375256,0.102365985559885,0.124353360768608,0.0972153234038241,1.00370026308739,1.40497492648214,1.10493679878798,1.59240197300092,1.15907441677024,1.54015848451323
