"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
2000,30,1,0.0120505629974338,0.0120505629974338,0.0120505629974338,1.47309084473727,1.46652364384353,1.48974508435609,0.0557240781130356,0.055966671742502,0.0559701551220552,1.36387165163572,1.58231003783882,1.35682896722823,1.57621832045884,1.38004358031686,1.59944658839532,0.0444897330422203,0.0464101964960361,0.046430676554466,1.38589096797452,1.56029072150003,1.3755596587113,1.55748762897576,1.39874095830934,1.58074921040285,0.0426043471749917,0.045851060440218,0.0458633158228397,1.38958632427429,1.55659536520026,1.37665556538071,1.55639172230636,1.39985298534333,1.57963718336886,0.0416067179261061,0.0402522290557621,0.0402485481077637,1.39154167760211,1.55464001187244,1.38762927489424,1.54541801279283,1.41085793006487,1.56863223864731
2000,30,2,0.0109800241934851,0.0109800241934851,0.0109800241934851,1.478011089689,1.4664625934034,1.4919539771115,0.0556256232971668,0.0559659190151867,0.0559702618234203,1.36898486802655,1.58703731135144,1.35676939213363,1.57615579467316,1.3822522639376,1.60165569028541,0.0443758315415131,0.0464633903130869,0.0464842689720581,1.39103445986763,1.56498771951036,1.37539434838975,1.55753083841705,1.40084480992627,1.58306314429674,0.0422679492447966,0.0457865882612165,0.0441697461932491,1.39516590916919,1.5608562702088,1.37672088041141,1.55620430639538,1.40538127457273,1.57852667965027,0.041697166874717,0.040413045310183,0.0404071409742726,1.39628464261455,1.55973753676344,1.38725302459544,1.54567216221136,1.41275598080193,1.57115197342108
2000,30,3,0.0100045891063506,0.0100045891063506,0.0100045891063506,1.47849042300502,1.46647928343435,1.49195312768483,0.0556128724099519,0.0559660513279494,0.0559702604484948,1.36948919308152,1.58749165292853,1.35678582283157,1.57617274403713,1.38225141720578,1.60165483816388,0.0443899090557116,0.0464671982227536,0.0464879333947189,1.39148620125583,1.56549464475422,1.37540357491775,1.55755499195095,1.40083677823118,1.58306947713848,0.0421390568852708,0.0458562456492391,0.0458119359587556,1.39589787150989,1.56108297450015,1.37660104196184,1.55635752490686,1.40216173320567,1.58174452216399,0.041698432658394,0.040449989959078,0.0404439910675465,1.39676149499457,1.56021935101548,1.38719730311456,1.54576126375414,1.41268290519244,1.57122335017722
2000,30,4,0.00911580898394542,0.00911580898394542,0.00911580898394542,1.47845584599383,1.46666321626869,1.48977021553318,0.0554501125832026,0.0559712502247649,0.0559696395702674,1.36977362533075,1.58713806665691,1.35695956582815,1.57636686670923,1.38006972197546,1.59947070909091,0.0442485747771498,0.0465692304238673,0.0465804348038076,1.39172863943061,1.56518305255704,1.37538752463791,1.55793890789947,1.39847256331772,1.58106786774864,0.041456176252384,0.0458304291185216,0.0445038915283905,1.39720174053916,1.5597099514485,1.37683557519638,1.55649085734099,1.40254258813754,1.57699784292883,0.0416880956694377,0.0403769315955891,0.0403696847290125,1.39674717848173,1.56016451350593,1.38752443034133,1.54580200219604,1.41064563346432,1.56889479760205
2000,30,5,0.00830598563803405,0.00830598563803405,0.00830598563803405,1.4832450251314,1.46657344662589,1.491949157048,0.0552853091977768,0.055971019994967,0.0559702284039994,1.37488581910376,1.59160423115905,1.35687024743575,1.57627664581602,1.38224750937616,1.60165080471983,0.0439714495338197,0.0465936146830774,0.0466047654514514,1.39706098404512,1.56942906621769,1.37524996184706,1.55789693140472,1.40060381676315,1.58329449733284,0.0411985582172421,0.0458836056237839,0.045890664541691,1.40249585102561,1.5639941992372,1.37664157960327,1.55650531364851,1.40200345454628,1.58189485954971,0.0418871001242703,0.0405749471505133,0.0405689824312907,1.40114630888783,1.56534374137497,1.38704655021088,1.5461003430409,1.41243395148267,1.57146436261332
2000,30,6,0.00756810476620677,0.00756810476620677,0.00756810476620677,1.48372311026645,1.46653145775657,1.49194736482651,0.0551860635998505,0.0559715066830089,0.0559702403267165,1.37555842561074,1.59188779492216,1.35682730465787,1.57623561085527,1.38224569378615,1.60164903586688,0.0438492914204149,0.0467031824959191,0.0467134596959121,1.39777849908244,1.56966772145046,1.37499322006457,1.55806969544857,1.40038898382253,1.5835057458305,0.0410262179779105,0.0459542864017285,0.0448676944216809,1.40331172302975,1.56413449750316,1.37646105640918,1.55660185910396,1.40400668376002,1.57988804589301,0.0420949273351972,0.040742379452617,0.0407431541890114,1.40121705268946,1.56622916784344,1.38667639402944,1.5463865214837,1.41209078261605,1.57180394703698
2000,30,7,0.00689577519734773,0.00689577519734773,0.00689577519734773,1.47990212567241,1.46650208159607,1.4919460977705,0.0551063242356004,0.0559711502497136,0.0559702365326136,1.37189373017063,1.58791052117419,1.35679862710663,1.57620553608551,1.38224443416658,1.60164776137443,0.043773548791834,0.0467495757525731,0.0467611844787788,1.39410597004041,1.5656982813044,1.37487291312103,1.55813125007111,1.4002941761921,1.58359801934891,0.0405187353984675,0.045235171968336,0.0449714389619969,1.40048540429141,1.5593188470534,1.37784114453813,1.55516301865401,1.40380207740499,1.58009011813602,0.0421865923313995,0.0408645795382682,0.0408672095250083,1.39721640470287,1.56258784664195,1.38640750570107,1.54659665749108,1.41184636710149,1.57204582843952
2000,30,8,0.00628317353436819,0.00628317353436819,0.00628317353436819,1.48390100076415,1.46646282726371,1.49219994941797,0.0551024968063559,0.0559719909622434,0.0559703074779384,1.3759001070237,1.59190189450461,1.35675772497771,1.57616792954971,1.38249814676121,1.60190175207473,0.0436962373321663,0.0468062297701209,0.0468265803598955,1.39825637559311,1.5695456259352,1.37472261691427,1.55820303761315,1.40041985191258,1.58398004692337,0.0407042926769462,0.0450648169665582,0.0450625781443055,1.40412058711734,1.56368141441097,1.37813578600926,1.55478986851816,1.40387729625513,1.58052260258081,0.0423775740672775,0.0409939310271969,0.0409977194037057,1.40084095559229,1.56696104593602,1.3861147224504,1.54681093207702,1.41184441938671,1.57255547944923
2000,30,9,0.00572499371472682,0.00572499371472682,0.00572499371472682,1.48594264894465,1.46634774655539,1.49220206562829,0.0551567694879741,0.0559705331665321,0.0559703203922012,1.37783538074822,1.59404991714108,1.35664550154899,1.57604999156179,1.38250023765958,1.60190389359701,0.0436213224525418,0.0468914501491204,0.0469110454283333,1.40044485693766,1.57144044095163,1.37444050426312,1.55825498884767,1.40025641658876,1.58414771466783,0.0406128058850293,0.0445108499056698,0.0462018447378638,1.40634154940999,1.5655437484793,1.37910648074028,1.5535890123705,1.40164644994208,1.58275768131451,0.0428596598151912,0.0412811479109039,0.0412840106115013,1.40193771570687,1.56994758218242,1.38543669665002,1.54725879646076,1.41128540482975,1.57311872642684
2000,30,10,0.00521640105185434,0.00521640105185434,0.00521640105185434,1.50198003367878,1.46616007872733,1.5026295723797,0.0550529115188702,0.0559699009162177,0.0559738219146161,1.3940763271018,1.60988374025577,1.35645907293154,1.57586108452311,1.39292088142706,1.61233826333235,0.0434239481266083,0.0469990636447046,0.0470161373558438,1.41686909535063,1.58709097200693,1.37404191398371,1.55827824347095,1.41047794316225,1.59478120159716,0.0407026889024289,0.0410198209251715,0.0445971245328282,1.42220276343002,1.58175730392754,1.38576122971399,1.54655892774066,1.41521920829536,1.59003993646405,0.0432639549377674,0.041468843820251,0.0414867472144837,1.41718268200076,1.58677738535681,1.38488114483964,1.54743901261502,1.42131554783932,1.58394359692009
2000,30,11,0.00475299035941134,0.00475299035941134,0.00475299035941134,1.50236647249351,1.46614385473483,1.50545464884514,0.0549464420024458,0.0559696076103823,0.0559745387877365,1.39467144616871,1.6100614988183,1.35644342381848,1.57584428565118,1.39574455282117,1.6151647448691,0.0433979955180193,0.0470676021964741,0.0470849176972187,1.41730640127819,1.58742654370883,1.37389135442974,1.55839635503992,1.41316821015859,1.59774108753168,0.0363789032714484,0.0444762968588548,0.0448365666152218,1.43106382208147,1.57366912290555,1.37897031289148,1.55331739657819,1.4175749782793,1.59333431941097,0.0433293422710966,0.0414883127255456,0.0415051959063573,1.41744096164216,1.58729198334486,1.38482676179276,1.5474609476769,1.42410446486868,1.5868048328216
2000,30,12,0.00433074779567159,0.00433074779567159,0.00433074779567159,1.5024101463811,1.46603241021548,1.51578947648396,0.0548028146738556,0.0559720892510671,0.0559794472283763,1.39499662962034,1.60982366314185,1.35632711528339,1.57573770514757,1.40606975991634,1.62550919305158,0.0431678565425618,0.0472034633369245,0.0471995910265141,1.41780114755768,1.58701914520452,1.3735136220751,1.55855119835585,1.42327827807199,1.60830067489593,0.0402515305033757,0.0444818714529005,0.0455328635991922,1.42351714659448,1.58130314616771,1.37884794216779,1.55321687826316,1.42654506382954,1.60503388913838,0.043596255707668,0.0416018298111144,0.0416302969223788,1.41696148519407,1.58785880756813,1.38449282378569,1.54757199664526,1.4341940945161,1.59738485845182
2000,30,13,0.0039460160975452,0.0039460160975452,0.0039460160975452,1.49903645806749,1.46611653412836,1.51367165106828,0.0547310295758214,0.0559728099353064,0.055980005905351,1.39176364009888,1.6063092760361,1.35640982665516,1.57582324160157,1.40395083949379,1.62339246264277,0.0430680357127242,0.0472563179313452,0.0472540254658717,1.41462310807055,1.58344980806443,1.37349415098293,1.5587389172738,1.42105376115517,1.60628954098139,0.0401656024521237,0.0445029766714863,0.0458480277766772,1.42031187726133,1.57776103887365,1.37889069985225,1.55334236840448,1.42380951662599,1.60353378551057,0.0438664953382804,0.0417982920911921,0.0417918095192169,1.41305812720446,1.58501478893052,1.38419188162963,1.5480411866271,1.43175970441061,1.59558359772595
2000,30,14,0.00359546290311538,0.00359546290311538,0.00359546290311538,1.49810967417092,1.46616475167239,1.51318525755668,0.0547647736301644,0.0559726401009841,0.0559804172646456,1.3907707178558,1.60544863048605,1.35645837707446,1.57587112627032,1.40346363971798,1.62290687539539,0.0430581596341997,0.0473286634627661,0.0473310528955188,1.41371568128789,1.58250366705396,1.37340057128537,1.55892893205941,1.42041639388147,1.6059541212319,0.0397136738953115,0.0457325473851788,0.0409881732316036,1.42027087333611,1.57594847500573,1.37652895879744,1.55580054454734,1.43284843802274,1.59352207709063,0.0439707267475626,0.041815476804958,0.041813197153697,1.4119270497457,1.58429229859615,1.38420641713467,1.54812308621011,1.43123139113544,1.59513912397793
2000,30,15,0.0032760518883136,0.0032760518883136,0.0032760518883136,1.49574041826618,1.46617963756908,1.51480747263701,0.0546884192111672,0.0559730073980779,0.0559820019092177,1.3885511166123,1.60292971992007,1.35647254306885,1.57588673206931,1.40508274889494,1.62453219637907,0.0429644528083908,0.0473676795503399,0.0473769239648561,1.41153009076174,1.57995074577063,1.37333898565041,1.55902028948775,1.42194870166589,1.60766624360813,0.0388212246593585,0.0410432254268536,0.0433705851862559,1.41965081793384,1.57183001859853,1.38573491573245,1.54662435940571,1.42980112567195,1.59981381960207,0.0440526196790039,0.0418539833856112,0.0418522148033296,1.40939728369534,1.58208355283703,1.38414583013328,1.54821344500488,1.43277713162248,1.59683781365153
2000,30,16,0.00298501646773318,0.00298501646773318,0.00298501646773318,1.49778237365295,1.46612528408318,1.51222333674993,0.0546556448172592,0.0559726937536112,0.0559819117395844,1.39065730981113,1.60490743749478,1.3564188043261,1.57583176384026,1.40249878974034,1.62194788375951,0.0428851134053382,0.0474099475858225,0.0474153949837696,1.41372755137849,1.58183719592742,1.37320178681497,1.55904878135139,1.41928916258174,1.60515751091811,0.03736499340212,0.045581050285132,0.042655309885467,1.4245469865848,1.57101776072111,1.37678642552432,1.55546414264204,1.42861892937441,1.59582774412544,0.0441635173048947,0.0419717041277051,0.041974018885642,1.41122187973536,1.58434286757055,1.38386074399288,1.54838982417348,1.42995425973407,1.59449241376578
2000,30,17,0.00271983583178988,0.00271983583178988,0.00271983583178988,1.50531483921867,1.46616327535941,1.516401817356,0.0545993128230642,0.0559732536176139,0.0559846082917305,1.39830018608546,1.61232949235188,1.35645569826889,1.57587085244994,1.40667198510421,1.62613164960779,0.0427137890657433,0.0474678930470283,0.047476902531467,1.42159581264981,1.58903386578753,1.37312620498724,1.55920034573159,1.42334708839433,1.60945654631768,0.037224290111327,0.0450035828733804,0.0452752848657,1.43235523060047,1.57827444783687,1.37795625292759,1.55437029779124,1.42766225901923,1.60514137569277,0.0444853976267906,0.0420291745156766,0.0420359850259178,1.41812345987016,1.59250621856718,1.38378609330869,1.54854045741014,1.4340112867052,1.5987923480068
2000,30,18,0.00247821311267533,0.00247821311267533,0.00247821311267533,1.49911463351981,1.46609992162341,1.50620930137015,0.0545651402664527,0.0559725029254239,0.0559792059757662,1.39216695859756,1.60606230844206,1.35639381588957,1.57580602735724,1.39649005765765,1.61592854508265,0.0425274216862787,0.0475167352284201,0.0475286262037719,1.4157608870147,1.58246838002492,1.3729671205757,1.55923272267111,1.41305319401076,1.59936540872955,0.0361775890210111,0.044018533126093,0.044459756017301,1.42820655903863,1.57002270800099,1.37982359669626,1.55237624655055,1.41906817957624,1.59335042316406,0.0447075452984558,0.0421963378446102,0.0422018295166519,1.41148784473484,1.58674142230478,1.38339509944797,1.54880474379884,1.42349371551751,1.58892488722279
2000,30,19,0.0022580554899868,0.0022580554899868,0.0022580554899868,1.49635355575843,1.46612787697739,1.50475099165207,0.0544361102881983,0.0559727544764876,0.0559780799943119,1.38965877959356,1.6030483319233,1.35642127820348,1.57583447575131,1.39503395486321,1.61446802844092,0.0424930954757059,0.0475288785425859,0.047542482290345,1.41306708862605,1.57964002289081,1.37297127503392,1.55928447892086,1.41156772636299,1.59793425694114,0.0370341889930592,0.0410431403273283,0.0443177810255082,1.42376654533203,1.56894056618482,1.38568332193583,1.54657243201896,1.41788814084207,1.59161384246206,0.0446787340371359,0.0422168963326764,0.0422230130183822,1.40878323704564,1.58392387447122,1.38338276016535,1.54887299378944,1.42199388613604,1.5875080971681
2000,30,20,0.00205745606371809,0.00205745606371809,0.00205745606371809,1.49535788576563,1.46613652348296,1.50643418967595,0.0544924860665147,0.0559728011873225,0.0559789102794903,1.38855261307526,1.602163158456,1.3564298331558,1.57584321381011,1.39671552552815,1.61615285382375,0.0424628538521957,0.0475598920588124,0.0475779042156121,1.41213069221533,1.57858507931593,1.37291913504768,1.55935391191823,1.41318149741335,1.59968688193855,0.0365795086561664,0.0447646905280088,0.0433881370260569,1.42366204879954,1.56705372273172,1.37839773004806,1.55387531691785,1.42139344110488,1.59147493824702,0.0448908626282699,0.042330321650094,0.0423400658812185,1.40737179501422,1.58334397651704,1.38316909304877,1.54910395391714,1.42344766054876,1.58942071880314
2000,31,1,0.0157499057656462,0.0157499057656462,0.0157499057656462,1.50354584831431,1.50044173929893,1.51987856930483,0.057410836839939,0.0574694018991254,0.0574728355107091,1.39102060810803,1.61607108852059,1.38780171157665,1.61308176702122,1.40723181170384,1.63252532690582,0.0462371465255299,0.0485136479029001,0.0485415513664153,1.41292104112427,1.59417065550435,1.40535498940925,1.59552848918861,1.42473712862665,1.615020009983,0.0451366562825641,0.0481527203603952,0.0481033046106581,1.41507800200048,1.59201369462814,1.40606240739256,1.59482107120531,1.42559609226794,1.61416104634172,0.0410448037979463,0.0395251791098469,0.0394987763228855,1.42309803287033,1.58399366375828,1.42297238824363,1.57791109035423,1.44246096771197,1.59729617089768
2000,31,2,0.0143507275459854,0.0143507275459854,0.0143507275459854,1.50301932187094,1.50039429390008,1.52356935001856,0.0574192081384342,0.0574697658347337,0.0574733651865614,1.39047767391961,1.61556096982227,1.387753552864,1.61303503493615,1.4109215542529,1.63621714578422,0.046272914639133,0.0485607989418853,0.0485852393270971,1.41232440917824,1.59371423456364,1.40521512797398,1.59557345982617,1.42834228093745,1.61879641909967,0.0449706064482525,0.0482400027384991,0.048197357510379,1.41487693323236,1.59116171050951,1.40584388853262,1.59494469926753,1.42910252929821,1.6180361707389,0.0411087860248271,0.0395714449313347,0.039546463031343,1.42244610126228,1.5835925424796,1.42283426183466,1.57795432596549,1.44605828247712,1.60108041755999
2000,31,3,0.0130758484630626,0.0130758484630626,0.0130758484630626,1.50358669490142,1.50034022732779,1.52671641735149,0.0574337699662305,0.0574699155712244,0.0574735629953415,1.39101650576761,1.61615688403523,1.38769919280819,1.61298126184739,1.41406823388062,1.63936460082236,0.0462040589165627,0.0486005288439946,0.0486244303823446,1.41302673942496,1.59414665037789,1.40508319079356,1.59559726386202,1.4314125338021,1.62202030090089,0.0450664554876649,0.047475923495573,0.0475523956038581,1.4152564421456,1.59191694765725,1.40728741727647,1.59339303737911,1.43351372196793,1.61991911273506,0.0412667588757457,0.0396178863328796,0.0395940687074609,1.42270384750496,1.58446954229788,1.42268917011535,1.57799128454024,1.44911204268487,1.60432079201812
2000,31,4,0.0119142261241526,0.0119142261241526,0.0119142261241526,1.50669460011234,1.50034295858494,1.52800133075012,0.0574289057685777,0.0574698082807351,0.0574737403229052,1.39413394480592,1.61925525541875,1.3877021343547,1.61298378281518,1.41535279971722,1.64064986178301,0.0461488794631199,0.0486015117931026,0.0486253728737064,1.41624279636462,1.59714640386005,1.40508399547046,1.59560192169942,1.43269559991765,1.62330706158258,0.0449870141110506,0.0481893645650258,0.047611698685228,1.41852005245468,1.59486914777,1.40589180403749,1.59479411313239,1.43468240132707,1.62132026017316,0.0413430379305997,0.0396224601221997,0.0395982799554367,1.42566224576836,1.58772695445631,1.42268293674543,1.57800298042445,1.45038870203746,1.60561395946277
2000,31,5,0.010855799112266,0.010855799112266,0.010855799112266,1.50138313107098,1.50031838044357,1.52969777909037,0.0573017778607508,0.0574715893335718,0.0574738670657244,1.3890716464639,1.61369461567805,1.38767406534976,1.61296269553737,1.41704899964155,1.64234655853919,0.0460056258051732,0.0486431634225509,0.0486620015854795,1.41121210449284,1.59155415764911,1.40497778013537,1.59565898075177,1.43432025598283,1.62507530219791,0.0445884472109254,0.0476320992193787,0.0477543585275568,1.41398977453756,1.58877648760439,1.40695946597358,1.59367729491355,1.43609923637636,1.62329632180438,0.041355488990755,0.0396776010940361,0.0396562617398563,1.4203263726491,1.58243988949286,1.42255028229925,1.57808647858788,1.45197150608025,1.60742405210049
2000,31,6,0.00989139983896838,0.00989139983896838,0.00989139983896838,1.49879602286364,1.50031618181387,1.52889592902171,0.0572130334630126,0.0574732146053345,0.0574735561528229,1.38665847727614,1.61093356845115,1.38766868118742,1.61296368244033,1.41624775896217,1.64154409908124,0.0459650569985543,0.0486847681345003,0.0487039617280342,1.40870451114647,1.58888753458081,1.40489403627025,1.59573832735749,1.43343616403476,1.62435569400865,0.0445834488394798,0.0479340836992953,0.0477115948965583,1.41141246313826,1.58617958258902,1.40636537776325,1.59426698586449,1.43538120302445,1.62241065501896,0.0414032807957613,0.0397177174676904,0.0396945364127329,1.41764559250395,1.57994645322333,1.4224694555772,1.57816290805055,1.45109463765275,1.60669722039066
2000,31,7,0.00901267513911474,0.00901267513911474,0.00901267513911474,1.50309012433993,1.50032552447062,1.5328961287,0.0572484706612393,0.0574720704186181,0.0574741134655707,1.3908831218439,1.61529712683596,1.38768026645013,1.61297078249112,1.42024686630748,1.64554539109252,0.0459827590454585,0.0487444191507461,0.0487605805013738,1.41296391661083,1.59321633206903,1.40478646293516,1.59586458600609,1.43732539091731,1.62846686648269,0.0447026380173061,0.0478761256456035,0.0478868866646073,1.41547295382601,1.59070729485385,1.40648831820524,1.59416273073601,1.43903783083737,1.62675442656263,0.0415561056836641,0.0398009452985785,0.0397798802351214,1.42164015719995,1.58454009147991,1.42231567168541,1.57833537725584,1.45492756343916,1.61086469396084
2000,31,8,0.00821201391972934,0.00821201391972934,0.00821201391972934,1.50418796413937,1.50038308368636,1.53004150680474,0.0571372693112838,0.0574726262441732,0.0574736781856912,1.39219891628925,1.61617701198949,1.38773673624778,1.61302943112494,1.41739309756078,1.64268991604869,0.045825635157542,0.0487912828133875,0.0488125313361565,1.41436971923059,1.59400620904815,1.40475216937212,1.5960139980006,1.43436894538587,1.6257140682236,0.0441705052896492,0.0479395543952077,0.0479474972520545,1.41761377377166,1.59076215450708,1.40642155707175,1.59434461030096,1.43606441219071,1.62401860141876,0.0416312475024666,0.0397861293937522,0.0397664376746237,1.42259071903454,1.58578520924421,1.4224022700746,1.57836389729811,1.45209928896248,1.607983724647
2000,31,9,0.00748248123635935,0.00748248123635935,0.00748248123635935,1.50237728632726,1.50037003165579,1.52846329650523,0.0569944363978491,0.0574727412245256,0.0574728805015844,1.39066819098748,1.61408638166705,1.38772345885572,1.61301660445586,1.41581645072212,1.64111014228833,0.0456859489951039,0.0488012481824888,0.048822994314505,1.41283282629686,1.59192174635767,1.40471958521812,1.59602047809347,1.4327702276488,1.62415636536166,0.0442316229383352,0.0478598993232594,0.0478856010113448,1.41568330536813,1.5890712672864,1.40656462898221,1.59417543432938,1.43460751852299,1.62231907448746,0.04173615039401,0.0398427087659147,0.0398225634682291,1.42057443155501,1.58418014109952,1.4222783224746,1.57846174083699,1.4504110721075,1.60651552090295
2000,31,10,0.00681775822590361,0.00681775822590361,0.00681775822590361,1.50311230708929,1.5003470437893,1.52882696107095,0.0568204557123605,0.0574732016995975,0.0574720899309917,1.39174421389306,1.61448040028551,1.38769956845808,1.61299451912051,1.4161816648062,1.64147225733569,0.0454107250401428,0.0489711408079554,0.0489808788088152,1.41410728601061,1.59211732816797,1.4043636078057,1.59633047977289,1.43282443860567,1.62482948353622,0.0438920585424536,0.0481378619878985,0.0481028214071853,1.41708387234608,1.58914074183249,1.40599683429301,1.59469725328558,1.43454543111286,1.62310849102903,0.0420514616102312,0.0399557966538802,0.0399465029676368,1.42069144233323,1.58553317184534,1.42203368234769,1.5786604052309,1.45053181525438,1.60712210688752
2000,31,11,0.00621208737564339,0.00621208737564339,0.00621208737564339,1.49821427490219,1.50028916145987,1.53383337383226,0.0565804195070367,0.0574743995008953,0.0574738368184831,1.3873166526684,1.60911189713598,1.38763933843812,1.61293898448163,1.42118465366803,1.64648209399648,0.0451016440749793,0.0490126185535363,0.0490349254368059,1.40981505251523,1.58661349728915,1.40422442909494,1.5963538938248,1.43772491997612,1.6299418276884,0.0423134517341419,0.0481792737500564,0.0480906052305288,1.41527990950327,1.58114864030111,1.40585778490976,1.59472053800998,1.43957578758042,1.62809096008409,0.0423479189458925,0.0399713296005583,0.0399663246631266,1.41521235376824,1.58121619603614,1.42194535544278,1.57863296747697,1.45549937749253,1.61216737017199
2000,31,12,0.00566022265442146,0.00566022265442146,0.00566022265442146,1.49552201389899,1.50028168861198,1.53259125967813,0.0564660493291538,0.0574742018684189,0.0574731981983511,1.38484855721385,1.60619547058413,1.38763225294988,1.61293112427408,1.41994379120936,1.6452387281469,0.0450099782082547,0.0490240489986008,0.049046631667687,1.40730245661081,1.58374157118717,1.40419455257472,1.59636882464924,1.43645986160946,1.6287226577468,0.0427628509056498,0.0482685568750511,0.0481021805147789,1.41170682612392,1.57933720167406,1.40567531713688,1.59488806008708,1.43831098586916,1.6268715334871,0.0423525791979709,0.0400211938503264,0.0400147257226901,1.41251095867097,1.57853306912701,1.42184014866534,1.57872322855862,1.45416239726166,1.6110201220946
2000,31,13,0.00515738407402999,0.00515738407402999,0.00515738407402999,1.49693543249653,1.50024859799101,1.5352866423254,0.0564481980077861,0.057475019180479,0.0574743567165173,1.38629696440127,1.60757390059179,1.38759756039727,1.61289963558475,1.42263690316102,1.64793638148977,0.0449365685494494,0.0490656115901134,0.0490882890594409,1.40885975813961,1.58501110685345,1.40407999927439,1.59641719670764,1.43907359576889,1.6314996888819,0.0423711814085311,0.0481901050458233,0.0483030671362355,1.41388791693581,1.57998294805725,1.4057959921012,1.59470120388083,1.44061263073837,1.62996065391242,0.0424294909203874,0.0400821231447426,0.0400790671750931,1.41377363029257,1.58009723470049,1.42168763662732,1.57880955935471,1.45673167066221,1.61384161398858
2000,31,14,0.0046992162872393,0.0046992162872393,0.0046992162872393,1.49882614626795,1.50021365053432,1.53438397019568,0.0564090597927707,0.0574737197542216,0.057473984915941,1.38826438907411,1.60938790346178,1.38756515981604,1.61286214125259,1.42173495976044,1.64703298063093,0.0448876202869472,0.0491545454937471,0.0491778228641088,1.41084641050553,1.58680588203036,1.40387074136657,1.59655655970206,1.43799543738203,1.63077250300934,0.0424936215484176,0.0483685513364815,0.0483032128771062,1.41553864803305,1.58211364450284,1.40541128991481,1.59501601115382,1.43970967295656,1.62905826743481,0.0424522568526154,0.0400960046941454,0.0400903255874792,1.41561972283682,1.58203256969907,1.42162548133379,1.57880181973484,1.45580693204422,1.61296100834714
2000,31,15,0.00428175086386375,0.00428175086386375,0.00428175086386375,1.49644285342804,1.50012167454591,1.52269976478649,0.0563015172259121,0.0574727650502562,0.0574686907621411,1.38609187966525,1.60679382719082,1.38747505504741,1.61276829404441,1.4100611308927,1.63533839868029,0.0447348795930368,0.0492044934132281,0.0492284322476893,1.40876248942568,1.58412321743039,1.40368086745599,1.59656248163584,1.42621203758102,1.61918749199197,0.0428824837280435,0.0480973508258313,0.047873167975637,1.41239318532107,1.580492521535,1.40585086692728,1.59439248216454,1.42886835555425,1.61653117401874,0.042698063686484,0.0402776256151948,0.0402623147055291,1.41275464860253,1.58013105825355,1.42117752834013,1.57906582075169,1.44378562796366,1.60161390160933
2000,31,16,0.00390137191811798,0.00390137191811798,0.00390137191811798,1.49664325601707,1.50018691692231,1.51689659698178,0.0562392329030831,0.0574747290019497,0.0574651239797876,1.38641435952703,1.60687215250711,1.38753644807849,1.61283738576614,1.40426495398139,1.62952823998216,0.0446617011885301,0.0492493016390758,0.0492735672083772,1.40910632168755,1.58418019034659,1.40365828570973,1.5967155481349,1.42032040525336,1.6134727887102,0.0422057097693249,0.0481019586037517,0.0477414103485781,1.41392006486919,1.57936644716494,1.40590707805896,1.59446675578567,1.42332343269857,1.61046976126499,0.0428011936074643,0.0402399069052095,0.0402237566915488,1.41275291654644,1.5805335954877,1.4213166993881,1.57905713445652,1.43805803386634,1.59573516009721
2000,31,17,0.00355478478954395,0.00355478478954395,0.00355478478954395,1.50138707307994,1.50018084779191,1.51785828577061,0.0561799218566594,0.0574756236005343,0.0574645997834317,1.39127442624089,1.61149971991899,1.38752862553486,1.61283307004896,1.40522767019508,1.63048890134613,0.04460373347653,0.0493339887430401,0.0493560564881296,1.41396375546594,1.58881039069394,1.40348622985555,1.59687546572827,1.42112041505387,1.61459615648734,0.0422853984422214,0.045660221439371,0.0476117256878906,1.41850769213319,1.58426645402669,1.41068681377074,1.58967488181308,1.42453930342234,1.61117726811887,0.0429702718242895,0.0402987368276808,0.040286768799165,1.41716534030433,1.58560880585555,1.42119532360965,1.57916637197416,1.43889621892424,1.59682035261697
2000,31,18,0.00323898750623828,0.00323898750623828,0.00323898750623828,1.49978183571884,1.50020609853426,1.51572378992889,0.0561524813165133,0.0574753554029972,0.0574616836831707,1.38972297233847,1.6098406990992,1.38755440194438,1.61285779512413,1.40309888990988,1.62834868994791,0.0445927910338404,0.0493897376473487,0.0494098431020718,1.41237996529251,1.58718370614516,1.40340221274545,1.59700998432306,1.41888049744883,1.61256708240895,0.0420770560558677,0.047419305261604,0.0476111868239013,1.41731080584934,1.58225286558834,1.40726426022151,1.593147936847,1.42240586375405,1.60904171610374,0.0431218382180305,0.0404488467988631,0.0404351159244697,1.4152630328115,1.58430063862618,1.42092635880848,1.57948583826003,1.43647096271693,1.59497661714085
