"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1500,25,11,0.00811834752581009,0.00811834752581009,0.00811834752581009,1.54698904067905,1.55707354924569,1.58005407297853,0.0635362533554457,0.0650334917461331,0.065024198474141,1.42245798410237,1.67152009725572,1.42960790542327,1.68453919306811,1.45260664396921,1.70750150198784,0.0519232621394663,0.0563075594796992,0.0563244708062959,1.44521944688569,1.6487586344724,1.44671073266548,1.6674363658259,1.46965811019819,1.69045003575886,0.047416106374845,0.0547567926472393,0.0549297612182295,1.45405347218435,1.63992460917374,1.4497502356571,1.66439686283428,1.4723917409908,1.68771640496625,0.0471561572014933,0.045081844431468,0.0450846051927652,1.45456297256412,1.63941510879397,1.46871313416002,1.64543396433137,1.49168824680071,1.66841989915634
1500,25,12,0.00739713590672048,0.00739713590672048,0.00739713590672048,1.54131589500184,1.55694460920409,1.58354730678622,0.0634324991840261,0.0650324263020131,0.0650304225940703,1.41698819660115,1.66564359340253,1.42948105365214,1.68440816475603,1.45608767850184,1.7110069350706,0.051160269578697,0.056571385485674,0.0566023828361416,1.44104176662759,1.64159002337608,1.44606469365217,1.66782452475601,1.47260663642738,1.69448797714506,0.0478202439844439,0.0551558645221385,0.0549231760854978,1.44758821679233,1.63504357321135,1.4488391147407,1.66505010366748,1.47589788165864,1.6911967319138,0.0484741705798982,0.0451025605020492,0.0451059050419828,1.44630652066524,1.63632526933844,1.46854359062007,1.64534562778811,1.49513973290393,1.67195488066851
1500,25,13,0.00673999474012828,0.00673999474012828,0.00673999474012828,1.53981448001191,1.55699160150612,1.58787646150311,0.0632619800322295,0.0650395376537238,0.0650349844313074,1.41582099914874,1.66380796087508,1.42951410770482,1.68446909530742,1.46040789201775,1.71534503098848,0.0509847553076357,0.0566524643252007,0.0566988644888011,1.43988435960894,1.63974460041487,1.44595277142873,1.66803043158352,1.47674668710506,1.69900623590116,0.0452180791679863,0.0551898112449282,0.0551270634851261,1.45118704484265,1.62844191518116,1.44881957146606,1.66516363154618,1.47982741707227,1.69592550593396,0.0485909511951955,0.0451600508606631,0.0451697094880313,1.44457621566932,1.63505274435449,1.46847790181922,1.64550530119302,1.49934383090657,1.67640909209966
1500,25,14,0.00614123218361919,0.00614123218361919,0.00614123218361919,1.54014756234798,1.55686022602528,1.59119052821787,0.0633391870240805,0.0650364166138452,0.0650385421549811,1.41600275578079,1.66429236891518,1.42938884946214,1.68433160258842,1.46371498559411,1.71866607084164,0.050958135819838,0.0567617817581943,0.0567883083052905,1.4402696161411,1.64002550855487,1.44560713377922,1.66811331827134,1.4798854439395,1.70249561249624,0.0451463653921174,0.0548394827296009,0.0550430960696627,1.45166068617943,1.62863443851653,1.44937483987526,1.6643456121753,1.48330605992133,1.69907499651441,0.0489915137937787,0.0453818812031975,0.0453991027616101,1.44412419531218,1.63617092938379,1.46791173886701,1.64580871318355,1.50220828680512,1.68017276963063
1500,25,15,0.0055956620423716,0.0055956620423716,0.0055956620423716,1.54139841371137,1.55681698297595,1.59092821862418,0.0632492345467768,0.0650372510477406,0.0650384111058651,1.41742991399969,1.66536691342305,1.42934397092238,1.68428999502952,1.46345293285668,1.71840350439167,0.0508037027208065,0.0567533745298254,0.0567810185636703,1.44182315637859,1.64097367104415,1.44558036889749,1.66805359705441,1.47963742223938,1.70221901500897,0.0454645269321733,0.054834389574206,0.0500055812757108,1.45228794092431,1.63050888649843,1.4493415794105,1.66429238654139,1.49291727932379,1.68893915792457,0.0491084408289168,0.0454127137734299,0.0454294725854022,1.44514586968669,1.63765095773605,1.46780806398002,1.64582590197187,1.50188645235679,1.67996998489157
1500,25,16,0.00509855884881814,0.00509855884881814,0.00509855884881814,1.5350640378846,1.55673866569963,1.59262806454895,0.0631962272908137,0.065038823245533,0.0650398885754511,1.4111994323946,1.65892864337459,1.42926257213838,1.68421475926087,1.46514988294107,1.72010624615684,0.0507349812167511,0.0568448022264977,0.056871416969455,1.43562347469976,1.63450460106943,1.44532285333569,1.66815447806356,1.48116008728882,1.70409604180909,0.0445433932519633,0.0553211927444899,0.0549638725528456,1.44775898711075,1.62236908865844,1.44830912792043,1.66516820347883,1.48489887434538,1.70035725475253,0.0491573911675175,0.0455097585436461,0.0455300192870639,1.43871555119626,1.63141252457293,1.46753953895408,1.64593779244517,1.50338922674631,1.6818669023516
1500,25,17,0.00464561693290615,0.00464561693290615,0.00464561693290615,1.53918591815479,1.55666228160344,1.59285398445763,0.0633916980421315,0.0650389514939837,0.0650392475695381,1.41493818999221,1.66343364631737,1.42918593667523,1.68413862653165,1.46537705922133,1.72033090969392,0.0505621969633533,0.0568771004058771,0.0569024145960796,1.44008401210662,1.63828782420296,1.44518316480792,1.66814139839896,1.48132525184931,1.70438271706594,0.0415225975590231,0.0552343435612557,0.0550662025043335,1.45780162693911,1.62057020937048,1.44840296822338,1.6649215949835,1.48492422754914,1.70078374136612,0.0498865115973249,0.0457494284266042,0.0457671769536236,1.44140835542403,1.63696348088555,1.4669934018873,1.64633116131958,1.50315031762853,1.68255765128673
1500,25,18,0.00423291312844355,0.00423291312844355,0.00423291312844355,1.53756310700816,1.5567844422253,1.59641554695194,0.0632357226143585,0.0650451930107738,0.0650420126714613,1.41362109068402,1.6615051233323,1.42929586392418,1.68427302052642,1.46893320211588,1.72389789178801,0.050480976455565,0.0569271555023552,0.0569569642164949,1.43862039315525,1.63650582086107,1.44520721744068,1.66836166700991,1.48477989708761,1.70805119681627,0.0443394125837295,0.0507903043659227,0.0560217369180637,1.45065785834405,1.62446835567227,1.45723544566809,1.65633343878251,1.48661294259254,1.70621815131135,0.0500102236933572,0.0458256837542366,0.0458485197252302,1.43954306856918,1.63558314544714,1.466966102067,1.6466027823836,1.50655244829049,1.68627864561339
1500,25,19,0.00385687279251007,0.00385687279251007,0.00385687279251007,1.53362225865713,1.55691604430641,1.59003875845573,0.0628764283424946,0.0650451399851118,0.0650360442081626,1.41038445910584,1.65686005820842,1.4294275699356,1.68440451867723,1.46256811180773,1.71750940510373,0.0500380660372515,0.056999853041459,0.0570276317177323,1.43554764922412,1.63169686809014,1.44519633234516,1.66863575626767,1.47826460028897,1.70181291662249,0.04394632121508,0.0545440276563723,0.0560016989428751,1.44748746907557,1.61975704823869,1.45000975009992,1.6638223385129,1.4802754285277,1.69980208838377,0.0504514454902387,0.0458314465374041,0.0458398441009396,1.43473742549626,1.632507091818,1.4670864090931,1.64674567951973,1.50019266401789,1.67988485289357
1500,25,20,0.00351423884361032,0.00351423884361032,0.00351423884361032,1.53271870369728,1.55688694357541,1.59659377225495,0.0628655284806665,0.0650479848567381,0.0650410312828918,1.40950226787517,1.65593513951939,1.4293928932562,1.68438099389462,1.46911335094049,1.72407419356942,0.0500605161901976,0.0570892992562163,0.0571181485202421,1.43460009196449,1.63083731543007,1.44499191703323,1.66878197011759,1.48464220115528,1.70854534335463,0.0439329863312965,0.0548097603805867,0.055746197204222,1.44661005048794,1.61882735690662,1.44945981322946,1.66431407392136,1.48733122573468,1.70585631877523,0.0510126153466857,0.0461402161738322,0.0461671584367018,1.43273397761778,1.63270342977678,1.4664521198747,1.64732176727612,1.50610614171902,1.68708140279089
1500,26,1,0.0200964109811877,0.0200964109811877,0.0200964109811877,1.44255011873135,1.44646466393335,1.45576581167756,0.0633996663049757,0.0636620220239448,0.063666490996289,1.31828677277359,1.5668134646891,1.32168710076642,1.57124222710029,1.33097948932483,1.58055213403029,0.0514261320167891,0.0548510318682646,0.0549305091870017,1.34175489997844,1.54334533748425,1.33895664147155,1.55397268639515,1.34810201367104,1.56342960968408,0.0469176076642631,0.0545363173359924,0.0543682709664704,1.35059160770939,1.5345086297533,1.33957348195481,1.5533558459119,1.34920400058328,1.56232762277184,0.046215741983426,0.0442279544754067,0.0441897703191576,1.35196726444383,1.53313297301886,1.35977787316156,1.53315145470515,1.36915386185201,1.54237776150311
1500,26,2,0.0183111012176486,0.0183111012176486,0.0183111012176486,1.44671187706921,1.44644549576284,1.46411146806577,0.0634048913308991,0.0636623951244241,0.0636719775319078,1.32243829006065,1.57098546407778,1.32166720131897,1.57122379020672,1.33931439210323,1.58890854402831,0.0513961405083286,0.0548567278997084,0.0549347360855112,1.34597544167289,1.54744831246554,1.33892630907942,1.55396468244627,1.35643938533817,1.57178355079337,0.0500272161825417,0.0542566006784125,0.0543743548693018,1.34865853335143,1.544765220787,1.34010255843316,1.55278843309253,1.35753773252194,1.5706852036096,0.0463214798043249,0.0442531412004517,0.0442062313659278,1.35592177665274,1.53750197748569,1.35970933900996,1.53318165251573,1.37746725458855,1.55075568154299
1500,26,3,0.0166843934529824,0.0166843934529824,0.0166843934529824,1.44918201018713,1.44647534359657,1.46296080077827,0.0633147240283732,0.0636617462935158,0.0636722788185278,1.32508515109151,1.57327886928274,1.32169832086128,1.57125236633186,1.33816313429396,1.58775846726259,0.0514555907712522,0.0549320688847253,0.0550067177450545,1.34832905227547,1.55003496809878,1.33880848858251,1.55414219861063,1.35514763399797,1.57077396755858,0.0500639662533265,0.0546267159660976,0.054451456172276,1.35105663633061,1.54730738404365,1.33940698030302,1.55354370689012,1.35623594668061,1.56968565487593,0.0465170771448468,0.0443028557205366,0.0442590127649949,1.35800853898323,1.54035548139103,1.35964174638432,1.53330894080882,1.37621313575888,1.54970846579766
1500,26,4,0.0152021979227347,0.0152021979227347,0.0152021979227347,1.44252648933791,1.44667870340449,1.44469897139455,0.062989554028776,0.0636692436338678,0.0636462946847586,1.3190669634415,1.56598601523431,1.32188698588211,1.57147042092687,1.31995223381242,1.56944570897668,0.0511825671185426,0.0550792289012084,0.0551222221994144,1.34220865778556,1.54284432089025,1.33872341475813,1.55463399205086,1.3366594158837,1.5527385269054,0.0495198420175688,0.0547458273825444,0.0545620479551675,1.34546759898347,1.53958537969234,1.33937688173471,1.55398052507428,1.33775735740242,1.55164058538668,0.0467723472691465,0.0444750872516538,0.0444651882665998,1.35085268869038,1.53420028998543,1.35950753239125,1.53384987441774,1.35754720239201,1.53185074039708
1500,26,5,0.0138516765582921,0.0138516765582921,0.0138516765582921,1.44365085642673,1.44668780244732,1.44545304295045,0.0630120553872592,0.0636701974277503,0.0636462255745591,1.3201472278677,1.56715448498576,1.32189421548893,1.57148138940572,1.32070644082431,1.57019964507658,0.0511759417287303,0.0550929598396795,0.0551336033161863,1.34334601063842,1.54395570221504,1.33870560116155,1.5546700037331,1.33739118045072,1.55351490545017,0.0466290657403926,0.0546550030061358,0.0545268537193379,1.35225788757556,1.5350438252779,1.3395639965553,1.55381160833935,1.33858040966055,1.55232567624035,0.0469535037462499,0.0445407274754315,0.0445303942738881,1.35162198908408,1.53567972376938,1.35938797659548,1.53398762829917,1.35817347017363,1.53273261572727
1500,26,6,0.0126211317896737,0.0126211317896737,0.0126211317896737,1.44312061873885,1.44668391727662,1.44581580989175,0.0630454791299151,0.0636697106660242,0.0636466592417092,1.31955147964421,1.56668975783348,1.32189128437122,1.57147655018203,1.321068357778,1.5705632620055,0.0511663485849035,0.0550946717187163,0.0551352493731761,1.34283457551243,1.54340666196526,1.33869836070794,1.55466947384531,1.33775072112032,1.55388089866317,0.0478328251515181,0.0546238708968158,0.0491365970654997,1.34936828144187,1.53687295603582,1.33962113031887,1.55374670423438,1.34950807964337,1.54212354014013,0.0470508490995339,0.044539334298863,0.0445303157365959,1.35090095450376,1.53534028297393,1.35938682205085,1.5339810125024,1.35853639104802,1.53309522873548
1500,26,7,0.0114999052267759,0.0114999052267759,0.0114999052267759,1.44967284443687,1.44671549142196,1.45560089659428,0.062989103237386,0.0636730044001283,0.0636568245491103,1.32621420209159,1.57313148678215,1.32191640279771,1.57151458004621,1.33083352047802,1.58036827271053,0.051052579455033,0.0551574642444339,0.055199114667047,1.34960978870501,1.54973590016874,1.33860686150287,1.55482412134105,1.34741063184687,1.56379116134169,0.0472189390844421,0.0546423711880728,0.0546758523706913,1.35712372383136,1.54222196504238,1.33961644389334,1.55381453895058,1.34843622594772,1.56276556724083,0.0472596787799229,0.0446476976864809,0.0446291099757768,1.35704387402822,1.54230181484552,1.35920600395646,1.53422497888746,1.36812784104176,1.5430739521468
1500,26,8,0.0104782853414961,0.0104782853414961,0.0104782853414961,1.44644901382633,1.44668020667085,1.45557716948733,0.0630367837928334,0.063670759337992,0.0636599541530254,1.32289691759237,1.57000111006028,1.32188551836838,1.57147489497331,1.3308036593474,1.58035067962725,0.0511186199158553,0.0552347070348105,0.0552675306816521,1.34625651879125,1.5466415088614,1.33842018088262,1.55494023245908,1.34725280935129,1.56390152962336,0.0466866187234455,0.0537375982185809,0.0546484028565104,1.35494324112837,1.53795478652428,1.34135451416243,1.55200589917927,1.34846629988856,1.56268803908609,0.0472571489583056,0.0446688534770862,0.0446625060089563,1.35382500186805,1.53907302578461,1.35912925385576,1.53423115948594,1.36803865770977,1.54311568126488
1500,26,9,0.0095474233511221,0.0095474233511221,0.0095474233511221,1.44434237787526,1.44663141122626,1.45176879090949,0.0629825595926011,0.0636700530475192,0.0636556400880546,1.32089656107376,1.56778819467676,1.32183810725312,1.57142471519939,1.32700373633691,1.57653384548208,0.0510805857721935,0.055244073590619,0.0552724839643329,1.34422442976176,1.54446032598876,1.33835302698864,1.55490979546387,1.3434347223394,1.56010285947958,0.0462487285244384,0.050814795316177,0.0540082022506542,1.35369486996736,1.53498988578316,1.34703441240655,1.54622841004596,1.34591271449821,1.55762486732077,0.047369770283691,0.0447601788835243,0.0447573164155442,1.35149762811922,1.53718712763129,1.35890146061455,1.53436136183796,1.36404445073503,1.53949313108396
1500,26,10,0.00869925657440979,0.00869925657440979,0.00869925657440979,1.43688656298628,1.44662394857912,1.45487543704442,0.0627862633178394,0.0636728677197191,0.0636571719021345,1.31382548688331,1.55994763908925,1.32182512784847,1.57142276930977,1.33010738011624,1.5796434939726,0.0506483859627145,0.0554426861361878,0.0554608004057179,1.33761572649936,1.5361573994732,1.33795628375219,1.55529161340605,1.34617226824921,1.56357860583963,0.0459733906455782,0.0486800394045843,0.0540846507873312,1.34677871732095,1.52699440865161,1.35121107134613,1.5420368258121,1.34886952150125,1.56088135258759,0.0478894599963602,0.0448892591021511,0.044898752262706,1.34302322139341,1.53074990457915,1.3586410007389,1.53460689641933,1.36687388260952,1.54287699147932
1500,26,11,0.00792643859649501,0.00792643859649501,0.00792643859649501,1.44145288235998,1.44625955440243,1.46039492920895,0.0626069196507232,0.0636644561392807,0.0636581802118873,1.31874331984456,1.56416244487539,1.32147722036944,1.57104188843542,1.33562489599365,1.58516496242425,0.0504572957259731,0.0555353146841046,0.0555489591387751,1.34255658273707,1.54034918198288,1.33741033762159,1.55510877118328,1.35151896929695,1.56927088912095,0.045754757831677,0.0540120199058268,0.0544383011405898,1.35177355700989,1.53113220771006,1.34039599538701,1.55212311341785,1.35369585897339,1.56709399944451,0.0480403691938516,0.0450475060799736,0.0450709307662376,1.34729375874003,1.53561200597993,1.35796644248569,1.53455266631918,1.37205590490712,1.54873395351078
1500,26,12,0.00722227563776259,0.00722227563776259,0.00722227563776259,1.43362296279243,1.44707043079428,1.46485167369475,0.0619352419475157,0.0636908576323013,0.0636638627085454,1.3122298885753,1.55501603700956,1.32223634983497,1.5719045117536,1.340070502786,1.5896328446035,0.0499037689097063,0.0556511033385795,0.0556528626470956,1.33581157572941,1.53143434985546,1.33799426825067,1.5561465933379,1.35577206290644,1.57393128448306,0.0452365764219996,0.0544709450303713,0.0544052970878704,1.34495927300531,1.52228665257955,1.34030737853476,1.55383348305381,1.35821729140252,1.57148605598697,0.0480000919711699,0.0450797631939603,0.045087601116007,1.33954278252894,1.52770314305592,1.35871409493412,1.53542676665445,1.37647997550737,1.55322337188212
1500,26,13,0.00658066857552951,0.00658066857552951,0.00658066857552951,1.43738978319469,1.44750330718276,1.4743780139708,0.0618210321458962,0.0636981318266701,0.0636744747883943,1.31622056018874,1.55855900620065,1.32265496880248,1.57235164556303,1.34957604338554,1.59917998455605,0.0496415504388516,0.0557753510973455,0.0557712175521235,1.34009234433454,1.53468722205484,1.33818361903196,1.55682299533355,1.36506642756863,1.58368960037296,0.0449542216131893,0.0539155065360805,0.0538128020153092,1.34927950883284,1.52550005755654,1.34182891437204,1.55317769999347,1.36890492202079,1.5798511059208,0.0484779484306257,0.0453678836679344,0.0453789291781126,1.34237300427067,1.53240656211872,1.35858225519361,1.53642435917191,1.38543531278169,1.5633207151599
1500,26,14,0.00599606011636206,0.00599606011636206,0.00599606011636206,1.43514468100869,1.44745611221033,1.47156609204951,0.0618055455577065,0.0636979328528948,0.0636716691137675,1.31400581171559,1.5562835503018,1.32260816381865,1.572304060602,1.34676962058653,1.5963625635125,0.0495839381540606,0.0557874826255434,0.0557831982530432,1.33796016222673,1.53232919979065,1.33811264626426,1.55679957815639,1.36223102347355,1.58090116062548,0.0448845566262121,0.0545168019798712,0.0537175651094899,1.34717095002132,1.52311841199607,1.34060318032978,1.55430904409087,1.36627966443491,1.57685251966411,0.0486247807969846,0.0454741776190734,0.0454864926352873,1.3398401106466,1.53044925137078,1.35832672407694,1.53658550034371,1.38241256648435,1.56071961761468
1500,26,15,0.00546338666145862,0.00546338666145862,0.00546338666145862,1.43469327867865,1.44762885122184,1.46861975044391,0.0618159869778006,0.063701452885136,0.0636659680897352,1.31353394420216,1.55585261315514,1.32277400356698,1.57248369887671,1.34383445298803,1.59340504789979,0.0495610680885362,0.0557754112567491,0.0557605800747702,1.33755358522512,1.53183297213218,1.33830904515861,1.55694865728507,1.35932901349736,1.57791048739046,0.0444520942019206,0.0537161032440026,0.0540886811616156,1.34756717404288,1.52181938331441,1.3423452888636,1.55291241358009,1.36260593536714,1.57463356552067,0.049113634292036,0.045650787966497,0.0456693425296717,1.33843055546626,1.53095600189104,1.35815330680751,1.53710439563618,1.37910783908575,1.55813166180206
1500,26,16,0.00497803444817923,0.00497803444817923,0.00497803444817923,1.44070692446,1.44729650645941,1.47050423043217,0.0618228884002245,0.0637020705412998,0.063666122904985,1.31953406319556,1.56187978572444,1.32244044819846,1.57215256472035,1.3457186295384,1.59528983132594,0.0495298802693251,0.0558162820639188,0.0557985013917219,1.34362835913212,1.53778548978788,1.33789659361413,1.55669641930469,1.36113916770439,1.57986929315994,0.043565073210348,0.0540930967300832,0.0538286399843013,1.35531938096772,1.52609446795228,1.34127403686844,1.55331897605037,1.36500009606294,1.5760083648014,0.0493570926478121,0.0457455134798771,0.0457578759054171,1.34396702287029,1.53744682604971,1.35763530003885,1.53695771287997,1.38081879365755,1.56018966720679
1500,26,17,0.00453579958784084,0.00453579958784084,0.00453579958784084,1.44285859881556,1.44729433986211,1.47298839706308,0.0615950239875228,0.0637012687608178,0.0636692553074533,1.32213235180002,1.56358484583111,1.32243985309091,1.57214882663331,1.34819665666047,1.59778013746569,0.0493662200432917,0.05581613289123,0.055797067451223,1.34610080753071,1.53961639010041,1.3378947193953,1.55669396032892,1.36362614485868,1.58235064926748,0.0433908715640742,0.053934805905071,0.0537250390024167,1.35781249054998,1.52790470708115,1.34158212028817,1.55300655943605,1.36768732061834,1.57828947350782,0.0492669826702156,0.045769466347171,0.0457823773619049,1.34629531278194,1.53942188484918,1.35758618582165,1.53700249390256,1.38325493743375,1.56272185669241
1500,26,18,0.00413285165364456,0.00413285165364456,0.00413285165364456,1.43814904584814,1.44721477411529,1.47160178470505,0.0615198466984109,0.0636896894599253,0.063671647319703,1.31757014631926,1.55872794537703,1.32238298277383,1.57204656545674,1.34680535595843,1.59639821345167,0.0493980997049236,0.0558296178525826,0.0558221560222238,1.34132877042649,1.53496932126979,1.33778872312422,1.55664082510635,1.36219035890149,1.58101321050861,0.0445070448933855,0.0538125416982771,0.0537274453561741,1.35091523785711,1.52538285383918,1.34174219238666,1.55268735584391,1.36629599180695,1.57690757760315,0.0493411349692825,0.0458593647436857,0.0459132849576339,1.34144042130835,1.53485767038794,1.35733041921766,1.53709912901291,1.38161174618809,1.56159182322201
1500,26,19,0.00376570050335123,0.00376570050335123,0.00376570050335123,1.44874710128635,1.44681720949301,1.47437214315912,0.061150955019433,0.0636916702796393,0.0636755209641362,1.32889122944826,1.56860297312444,1.32198153574492,1.5716528832411,1.34956812206941,1.59917616424883,0.0489864153217773,0.0558883253220929,0.0558836100375308,1.35273372725567,1.54476047531703,1.33727609186171,1.55635832712431,1.36484026748556,1.58390401883268,0.042444340462888,0.0537173091240713,0.0538481649887018,1.36555619397909,1.53193800859361,1.34153128360983,1.55210313537619,1.36882973978127,1.57991454653698,0.0498012287476413,0.0459668635428606,0.0460269666827843,1.35113669294097,1.54635750963173,1.356722156949,1.53691226203702,1.38415928846086,1.56458499785738
1500,27,1,0.0194861253218879,0.0194861253218879,0.0194861253218879,1.60547336553608,1.61182313819168,1.61562889612224,0.0632105577843145,0.0636285095407086,0.0636074543572576,1.48158067227882,1.72936605879334,1.48711125949189,1.73653501689147,1.49095828558202,1.74029950666247,0.0493272354446555,0.0521003347776216,0.0521090926118594,1.50879198406456,1.70215474700761,1.50970648202754,1.71393979435582,1.513495074603,1.71776271764148,0.0479718936651102,0.0509010234249408,0.0508271803507985,1.51144845395247,1.6994982771197,1.5120571322788,1.71158914410457,1.51600762263468,1.71525016960981,0.0495089195486359,0.0483400200307496,0.0483250688684661,1.50843588322075,1.70251084785141,1.51707669893141,1.70656957745195,1.52091176114005,1.71034603110443
1500,27,2,0.0177550316543032,0.0177550316543032,0.0177550316543032,1.60697148192574,1.61180636652653,1.61990218261399,0.0631659828614821,0.0636283416941199,0.063613400767774,1.48316615551724,1.73077680833425,1.48709481680606,1.73651791624701,1.49521991710916,1.74458444811883,0.0492752051478747,0.0521286109128423,0.0521434009686338,1.51039207983591,1.70355088401558,1.50963428913736,1.7139784439157,1.51770111671547,1.72210324851251,0.0478730963895223,0.0508165387708713,0.0508274362358403,1.51314021300228,1.70080275084921,1.51220595053562,1.71140678251744,1.52028040759175,1.71952395763624,0.0496420888747891,0.0483765537969923,0.0483592205480678,1.50967298773116,1.70426997612033,1.51698832108443,1.70662441196864,1.52511811033978,1.71468625488821
1500,27,3,0.0161777235770527,0.0161777235770527,0.0161777235770527,1.60750520367619,1.61181927565793,1.62001126624288,0.0631303621533715,0.0636308857644382,0.0636133286048068,1.48376969385558,1.7312407134968,1.48710273955964,1.73653581175623,1.49532914217746,1.7446933903083,0.049194477531811,0.0521865727870265,0.0521987463431187,1.51108402771384,1.70392637963854,1.50953359299536,1.71410495832051,1.51770172341037,1.72232080907539,0.041047912612751,0.0509154117779088,0.050773244005249,1.5270512949552,1.68795911239718,1.51202506857323,1.71161348274264,1.52049570799259,1.71952682449317,0.0497471317496049,0.0484116013642151,0.0483967508342957,1.51000082544697,1.70500958190542,1.51693253698407,1.7067060143318,1.52515363460766,1.7148688978781
1500,27,4,0.0147405392021419,0.0147405392021419,0.0147405392021419,1.60642845775802,1.61179529797639,1.6188267355997,0.0630610733797817,0.0636302931018355,0.063611485218486,1.48282875393364,1.73002816158239,1.4870799234968,1.73651067245599,1.49414822457146,1.74350524662793,0.0491275132209583,0.0521985921556232,0.0522097037761153,1.51013853184494,1.70271838367109,1.50948605735137,1.71410453860142,1.51649571619851,1.72115775500088,0.0464640533561316,0.050836852893305,0.0505732378336558,1.51535891318,1.69749800233603,1.51215506630552,1.71143552964727,1.51970318944573,1.71795028175366,0.0497912410001212,0.0484158681370749,0.0484018007118085,1.50883762539778,1.70401929011825,1.51690019642773,1.70669039952506,1.52395920620455,1.71369426499484
1500,27,5,0.013431030326052,0.013431030326052,0.013431030326052,1.60269586142339,1.61184387811865,1.62873154693939,0.0627145152350744,0.0636317968657488,0.0636208060745026,1.47977541156264,1.72561631128413,1.48712555626178,1.73656219997552,1.50403476703337,1.75342832684542,0.0489144718693319,0.0522461454361911,0.0522566604308618,1.5068234965595,1.69856822628728,1.50944143306371,1.71424632317358,1.5263084924949,1.73115460138388,0.0464885175842752,0.050962939562965,0.0506424790788496,1.51157836695821,1.69381335588857,1.51195651657524,1.71173123966206,1.52947228794485,1.72799080593394,0.049825476533477,0.0486133876011304,0.0485913715245728,1.50503792741777,1.700353795429,1.51656163842043,1.70712611781686,1.53349245875123,1.72397063512755
1500,27,6,0.0122378546093563,0.0122378546093563,0.0122378546093563,1.60050120905497,1.6119141216193,1.62805869282365,0.0626786322492313,0.0636329373379817,0.0636186179527471,1.47765108984648,1.72335132826346,1.48719356443685,1.73663467880174,1.50336620163627,1.75275118401103,0.0488022519793327,0.0522477827323482,0.0522642207588653,1.50484879517548,1.69615362293446,1.50950846746389,1.7143197757747,1.52562082013627,1.73049656551103,0.046227491015864,0.0504100807278425,0.0505352914581021,1.50989532666388,1.69110709144606,1.51311036339273,1.71071787984587,1.52900952156577,1.72710786408153,0.0498777991206598,0.0486432813961096,0.0486177224694878,1.50274072277848,1.69826169533146,1.51657329008292,1.70725495315567,1.53276795678345,1.72334942886385
1500,27,7,0.0111506773348017,0.0111506773348017,0.0111506773348017,1.60005755841668,1.61198900390205,1.62505242637375,0.0627899353059046,0.0636341373086109,0.0636147863330982,1.47698928521711,1.72312583161625,1.48726609477717,1.73671191302693,1.50036744516087,1.74973740758662,0.048670046445224,0.0523772788637035,0.052385489397521,1.50466426738404,1.69545084944932,1.50932953732919,1.71464847047491,1.52237686715461,1.72772798559289,0.0440853091913103,0.0450008298770669,0.0516975824637865,1.51365035240171,1.68646476443165,1.523787377343,1.7001906304611,1.52372516474472,1.72637968800277,0.0502858745541034,0.0486446991341214,0.0486258588974054,1.50149724429064,1.69861787254272,1.51664539359917,1.70733261420493,1.52974574293483,1.72035910981266
1500,27,8,0.0101600818929324,0.0101600818929324,0.0101600818929324,1.59607128143974,1.61194223811773,1.62930262983047,0.0626540512943368,0.0636398130632831,0.063618612075631,1.47326934090284,1.71887322197664,1.48720820451369,1.73667627172176,1.50461015016223,1.7539951094987,0.0484847579328536,0.0525901338526762,0.05259316829713,1.50104115589134,1.69110140698813,1.50886557576648,1.71501890046897,1.52622001996809,1.73238523969284,0.0445880052290652,0.051237851331084,0.0518981597340431,1.50867879119077,1.6834637716887,1.5115160495088,1.71236842672665,1.52758223675174,1.73102302290919,0.0503396881952135,0.0486510014224046,0.0486375558907701,1.49740549257712,1.69473707030235,1.51658627532981,1.70729820090564,1.53397302028456,1.72463223937638
1500,27,9,0.00925748821992338,0.00925748821992338,0.00925748821992338,1.59395812681482,1.61192166782194,1.63064118340135,0.0625766727026054,0.0636388175272411,0.0636198033380973,1.47130784831772,1.71660840531193,1.48718958546855,1.73665375017533,1.50594636885868,1.75533599794402,0.048519855112867,0.0526172220011397,0.0526232621034943,1.4988592107936,1.68905704283604,1.50879191269971,1.71505142294417,1.5274995896785,1.7337827771242,0.0439492832934572,0.0450032453926644,0.0510677055093906,1.50781753155965,1.68009872207,1.52371530685232,1.70012802879156,1.53054848060295,1.73073388619976,0.0503056786751671,0.0486720754762839,0.0486584472581786,1.49535899661149,1.69255725701815,1.51652439988842,1.70731893575546,1.53527062677532,1.72601174002738
