"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
2000,12,3,0.0130110077819435,0.0130110077819435,0.0130110077819435,1.58898860470528,1.53055262176161,1.66109736026385,0.116620416743874,0.104151710999599,0.106826598488184,1.36041258788729,1.81756462152327,1.3264152682024,1.73468997532083,1.45171722722701,1.87047749330069,0.0806284216193338,0.0747005488714272,0.0770298510952562,1.43095689833138,1.74702031107917,1.38413954597362,1.67696569754961,1.51011885211715,1.81207586841055,0.0771471487738931,0.0739571495252797,0.0735960808362335,1.43778019310845,1.74019701630211,1.38559660869207,1.67550863483116,1.51684904182483,1.80534567870287,0.0632998580592052,0.060085997338203,0.0597618614707787,1.46492088290924,1.71305632650132,1.41278406697874,1.64832117654449,1.54396411178113,1.77823060874658
2000,12,4,0.0118551457104357,0.0118551457104357,0.0118551457104357,1.58475356080728,1.5311908829604,1.64992500181536,0.120739039516343,0.104197688465885,0.106100606181707,1.34810504335524,1.82140207825931,1.32696341356727,1.73541835235354,1.44196781369922,1.85788218993151,0.0834361664247997,0.0746911105571311,0.0765987056392716,1.42121867461467,1.74828844699988,1.38479630626843,1.67758545965238,1.49979153876239,1.80005846486834,0.0801527749085743,0.0730967295726065,0.0731938408178741,1.42765412198647,1.74185299962808,1.38792129299809,1.67446047292271,1.50646507381233,1.7933849298184,0.0627164447654946,0.0602365808279973,0.0599682494655658,1.46182932906691,1.70767779254765,1.41312718453753,1.64925458138328,1.53238723286286,1.76746277076787
2000,12,5,0.0108019672396713,0.0108019672396713,0.0108019672396713,1.58493508928135,1.53119691443787,1.66586314539036,0.105293983906782,0.104135289626667,0.107151101495918,1.37855888082406,1.79131129773864,1.32709174676961,1.73530208210614,1.45584698645837,1.87587930432236,0.0732975306481127,0.0747920033841369,0.0774342770074181,1.44127192921105,1.72859824935165,1.38460458780496,1.67778924107078,1.51409196245582,1.8176343283249,0.0717072940371035,0.0707235007497693,0.0760243353895496,1.44438879296863,1.72548138559407,1.39257885296833,1.66981497590742,1.51685544802685,1.81487084275388,0.0632220664837684,0.060279460449444,0.0599108365255541,1.46101983897316,1.70885033958954,1.41304917195696,1.64934465691878,1.54843790580028,1.78328838498045
2000,12,6,0.00984235024156813,0.00984235024156813,0.00984235024156813,1.58479071286961,1.52991726403341,1.66024811897257,0.104219470326359,0.104025558911026,0.106785745736415,1.38052055102994,1.78906087470927,1.3260271685678,1.73380735949902,1.4509480573292,1.86954818061594,0.0732303513613339,0.0751477475791174,0.0778494076709209,1.44125922420139,1.72832220153782,1.38262767877834,1.67720684928848,1.50766327993757,1.81283295800758,0.0678164144235683,0.071905027747917,0.0761460341767891,1.45187054059941,1.7177108851398,1.3889834096475,1.67085111841933,1.51100189198606,1.80949434595908,0.0631723044369801,0.0603471487444062,0.060010598708776,1.46097299617312,1.70860842956609,1.41163685249438,1.64819767557245,1.54262734550337,1.77786889244177
2000,12,7,0.00896798297276117,0.00896798297276117,0.00896798297276117,1.58560635429491,1.53100255667739,1.66296135283093,0.104570542741517,0.103891925156812,0.106981618620783,1.38064809052154,1.79056461806829,1.32737438337004,1.73463072998474,1.45327738033419,1.87264532532766,0.0735835523591118,0.0753540754271436,0.0779288627995239,1.44138259167105,1.72983011691877,1.38330856884019,1.67869654451459,1.51022078174386,1.815701923918,0.0713773695033008,0.0732935831820553,0.0749932779237048,1.44570671006844,1.72550599852138,1.38734713364056,1.67465797971422,1.51597452810047,1.80994817756139,0.0632843471963019,0.0604121658546108,0.0600528808760227,1.46156903379016,1.70964367479966,1.41259471160235,1.64941040175243,1.54525770631392,1.78066499934793
2000,12,8,0.00817129208225784,0.00817129208225784,0.00817129208225784,1.59343874452512,1.53026997261061,1.67475675997622,0.0955258331644258,0.104902254106484,0.107790572762807,1.40620811152285,1.7806693775274,1.3246615545619,1.73587839065932,1.46348723736112,1.88602628259132,0.0720261479211989,0.0787620040240072,0.0816064625302702,1.45226749459957,1.73460999445067,1.37589644472355,1.68464350049766,1.51480809341689,1.83470542653555,0.0686178023412227,0.072442063824573,0.0780918250355921,1.45894785193632,1.72792963711392,1.38828352751445,1.67225641770677,1.52169678290646,1.82781673704598,0.0643610364175019,0.0615284662169502,0.061027216233948,1.46729111314682,1.71958637590342,1.40967417882539,1.65086576639583,1.55514341615768,1.79437010379476
2000,12,9,0.00744537701469473,0.00744537701469473,0.00744537701469473,1.56242888852777,1.53061649455915,1.6588480439599,0.0952339207173282,0.105100789040665,0.106792862532172,1.37577040392181,1.74908737313373,1.32461894803945,1.73661404107886,1.44953403339684,1.86816205452295,0.0717919366810546,0.0790509998579375,0.0809608269051114,1.4217166926329,1.70314108442264,1.3756765348376,1.68555645428071,1.50016482322588,1.81753126469391,0.0685458108429005,0.0708566721123735,0.0719263224354928,1.42807909927569,1.69677867777985,1.3917374172189,1.66949557189941,1.51787245198633,1.79982363593346,0.0647700654318122,0.0616297937112248,0.0612281818421112,1.43547956028142,1.68937821677412,1.40982209888515,1.65141089023315,1.53884080754936,1.77885528037043
2000,12,10,0.00678395024102816,0.00678395024102816,0.00678395024102816,1.53290271804842,1.52858312306642,1.64286805141878,0.0935767370949949,0.105975840770573,0.105972593828516,1.34949231334223,1.71631312275461,1.32087047515609,1.73629577097674,1.43516176751489,1.85057433532268,0.0721414371054711,0.0815599852492023,0.0818819176248743,1.3915055013217,1.67429993477514,1.36872555197798,1.68844069415485,1.48237949287403,1.80335660996354,0.0678332475200568,0.0768902162387037,0.0779114542628167,1.39994955290911,1.66585588318773,1.37787829923856,1.67928794689427,1.49016160106366,1.79557450177391,0.0659583054061762,0.0624085570127719,0.0619604483302012,1.40362443945231,1.66218099664452,1.40626235132138,1.65090389481145,1.52142557269159,1.76431053014598
2000,12,11,0.00618128279896556,0.00618128279896556,0.00618128279896556,1.54468226219962,1.52828154617049,1.65891645267072,0.0937411672244009,0.105950459248285,0.10690705940879,1.3609495744398,1.72841494995945,1.32061864604385,1.73594444629712,1.44937861622949,1.86845428911195,0.0721812018762642,0.0815543183004614,0.0826238379154422,1.40320710652214,1.6861574178771,1.36843508230158,1.68812801003939,1.49697373035646,1.82085917498499,0.0688073641681842,0.0760759268372453,0.0784249712475411,1.40981982842998,1.67954469596926,1.37917272956948,1.67739036277149,1.50520350902554,1.8126293963159,0.0662112072920684,0.0627354402981771,0.0622090670052492,1.41490829590717,1.67445622849208,1.40532008318606,1.65124300915491,1.53698668134044,1.78084622400101
2000,12,12,0.00563215467143472,0.00563215467143472,0.00563215467143472,1.55467647044762,1.52949419480989,1.65718960888091,0.0956338275350297,0.105281654188221,0.106841131092149,1.36723416847896,1.74211877241628,1.32314215260098,1.7358462370188,1.4477809919403,1.86659822582152,0.0733358122874748,0.0813512822933978,0.0830412194899488,1.41093827836417,1.69841466253107,1.37004568151483,1.68894270810495,1.49442881868061,1.81995039908121,0.069108340256626,0.0759732053465822,0.0753629967744119,1.41922412354464,1.69012881735061,1.38058671233059,1.67840167728919,1.50947813520306,1.80490108255876,0.0662206506387924,0.063234046578505,0.0625286327681005,1.42488399519559,1.68446894569966,1.40555546351602,1.65343292610376,1.53463348865543,1.77974572910639
2000,12,13,0.00513180957329319,0.00513180957329319,0.00513180957329319,1.56368075866694,1.5307977549926,1.65329599594666,0.0968725602316107,0.105267571340361,0.106626350648653,1.37381054061298,1.75355097672089,1.32447331516549,1.73712219481971,1.4443083486753,1.86228364321802,0.0750223466808888,0.0814240300304371,0.0829426432605077,1.41663695917239,1.71072455816148,1.37120665613294,1.69038885385226,1.49072841515607,1.81586357673726,0.07039107603788,0.0762398057087545,0.0770589408835462,1.42571424963269,1.70164726770118,1.38136773580344,1.68022777418176,1.50226047181491,1.80433152007841,0.0655941681731504,0.0633427959614614,0.0626461219796918,1.43511618904756,1.69224532828631,1.40664587490813,1.65494963507706,1.53050959686646,1.77608239502686
2000,12,14,0.00467591375466168,0.00467591375466168,0.00467591375466168,1.57907261515526,1.53053628188966,1.66892936014657,0.0988228906128308,0.105248305087513,0.107503538809622,1.38537974955411,1.77276548075641,1.32424960391814,1.73682295986119,1.45822242407971,1.87963629621343,0.0765126685996235,0.0814388103338259,0.0837153454981579,1.4291077847,1.72903744561052,1.37091621363536,1.69015635014396,1.50484728297018,1.83301143732296,0.0725571855735029,0.074668632178728,0.0780381820389704,1.4368605314312,1.72128469887933,1.38418576281936,1.67688680095997,1.51597452335019,1.82188419694295,0.0651445888904173,0.0636456133310938,0.0627689531185703,1.45138922093004,1.70675600938048,1.40579087976072,1.65528168401861,1.54590221203417,1.79195650825897
2000,12,15,0.00426051846405586,0.00426051846405586,0.00426051846405586,1.56475836648662,1.53068868859414,1.64999657743387,0.095146743517452,0.105102658705082,0.106424602825976,1.37827074919242,1.75124598378083,1.32468747753218,1.7366898996561,1.44140435589496,1.85858879897278,0.0735728662295515,0.0814763913390093,0.0831882045675124,1.4205555486767,1.70896118429654,1.37099496156968,1.6903824156186,1.48694769648154,1.81304545838619,0.069017976890487,0.0741677297917109,0.0758037676415462,1.42948313178127,1.70003360119198,1.38531993820238,1.67605743898589,1.50142119285644,1.7985719620113,0.0664727318816961,0.0639351841604682,0.0631102869641178,1.4344718119985,1.69504492097475,1.40537572763962,1.65600164954865,1.5263004149842,1.77369273988354
2000,12,16,0.00388202574619007,0.00388202574619007,0.00388202574619007,1.61297613560635,1.52490958474037,1.67145877153158,0.0875368334534647,0.107082628132664,0.10785390858378,1.44140394203756,1.78454832917514,1.31502763360035,1.73479153588039,1.46006511070737,1.88285243235579,0.0711632775859434,0.0868992364732318,0.0877266815354823,1.4734961115379,1.7524561596748,1.35458708125283,1.6952320882279,1.49951447572204,1.84340306734113,0.0630681043248034,0.079986056891873,0.0815521122395257,1.48936265112973,1.73658962008296,1.3681369132323,1.68168225624844,1.51161663154211,1.83130091152105,0.07483539206586,0.0679009378833851,0.0668995102887303,1.46629876715726,1.75965350405543,1.39182374648893,1.6579954229918,1.54033573136567,1.80258181169749
2000,12,17,0.00353715727820983,0.00353715727820983,0.00353715727820983,1.61910748031364,1.52292157023014,1.6811508185463,0.0880528520911818,0.107145880859633,0.108257632722206,1.44652389021493,1.79169107041236,1.31291564374526,1.73292749671502,1.46896585841077,1.89333577868182,0.0715926022401457,0.087211681910728,0.0883239069253411,1.47878597992296,1.75942898070433,1.35198667368512,1.69385646677517,1.50803596097263,1.85426567611997,0.0651101292494421,0.0795955475553069,0.0861327915441936,1.49149162698474,1.74672333364255,1.36691429702174,1.67892884343854,1.51233054711968,1.84997108997292,0.0752651569270754,0.0686815050612656,0.067518821377154,1.47158777273657,1.76662718789071,1.38830582031006,1.65753732015022,1.54881392864708,1.81348770844552
2000,12,18,0.00322292597442763,0.00322292597442763,0.00322292597442763,1.62866919386267,1.52662639652164,1.66632105714088,0.085567800986142,0.107965904109776,0.107655189513175,1.46095630392983,1.7963820837955,1.31501322446647,1.7382395685768,1.45531688569505,1.8773252285867,0.0700310513412032,0.0887617244263658,0.0882419661268386,1.49140833323391,1.76593005449142,1.35265341664596,1.70059937639731,1.49336680353227,1.83927531074948,0.0610142308999913,0.0777424464893391,0.075459586700232,1.50908130129868,1.74825708642665,1.37425120140253,1.67900159164074,1.51842026720842,1.81422184707333,0.0759164856870053,0.0689216911269328,0.0679054376050181,1.47987288191614,1.7774655058092,1.39153988191285,1.66171291113042,1.53322639943504,1.79941571484671
2000,12,19,0.00293661011361568,0.00293661011361568,0.00293661011361568,1.63846280708617,1.52648847474872,1.67953843370264,0.0849168745476054,0.108015386473854,0.108192280616721,1.47202573297286,1.80489988119948,1.31477831725997,1.73819863223748,1.46748156369387,1.89159530371142,0.0695868748797699,0.0888916133659037,0.0888469306963292,1.50207253232182,1.77485308185052,1.35226091255155,1.70071603694589,1.50539844953784,1.85367841786745,0.0638878479135921,0.0760468450716932,0.0790566447801931,1.51324262517553,1.76368298899681,1.3774366584082,1.67554029108924,1.52458740993346,1.83448945747182,0.0757663860127465,0.0692560161263076,0.068050810241091,1.48996069050119,1.78696492367115,1.39074668314116,1.66223026635628,1.5461588456301,1.81291802177518
2000,12,20,0.00267572976475868,0.00267572976475868,0.00267572976475868,1.50926146735934,1.51251859131267,1.61702164546972,0.0873952991797282,0.106244989810585,0.10482163819283,1.33796668096707,1.6805562537516,1.30427841128393,1.72075877134142,1.41157123461177,1.82247205632766,0.0739561087632338,0.0923101014966185,0.0911991821229469,1.3643074941834,1.65421544053527,1.3315907923793,1.69344639024605,1.43827124850874,1.79577204243069,0.0675881382941111,0.0891522155039659,0.0869538411513401,1.37678871630288,1.64173421841579,1.3377802489249,1.68725693370045,1.44659211681309,1.78745117412634,0.0928206151586891,0.0834404896185574,0.0803650364140155,1.32733306164831,1.69118987307037,1.3489752316603,1.67606195096505,1.45950617409825,1.77453711684119
2000,13,1,0.0112792363454032,0.0112792363454032,0.0112792363454032,1.70853917496063,1.73031949320393,1.66707483441916,0.143797440316153,0.156274155758099,0.157845166951436,1.42669619194097,1.99038215798029,1.42402214791806,2.03661683848981,1.35769830719435,1.97645136164398,0.109972457763693,0.124019955297797,0.127122087138826,1.4929931577438,1.92408519217747,1.48724038082025,1.97339860558761,1.41791554362706,1.91623412521126,0.109165080150479,0.123364286737341,0.126266769924943,1.4945756178657,1.92250273205557,1.48852549119874,1.97211349520912,1.41959196536627,1.91455770347205,0.0577142004490429,0.0559948614036688,0.0560011115121786,1.59541934208051,1.82165900784076,1.62056956485274,1.84006942155512,1.55731265585529,1.77683701298303
2000,13,2,0.0102772200753555,0.0102772200753555,0.0102772200753555,1.71784333456796,1.73032023338091,1.68956616978719,0.143931276441396,0.156282300824617,0.156030677778688,1.43573803274282,1.99994863639309,1.42400692376466,2.03663354299716,1.38374604134096,1.99538629823342,0.109394061505938,0.123984138535004,0.124519951485525,1.50343097401632,1.9322556951196,1.4873113218523,1.97332914490951,1.44550706487557,1.93362527469882,0.108269435982942,0.123149170001261,0.124060010160623,1.50563524004139,1.93005142909452,1.48894786017843,1.97169260658338,1.44640854987237,1.93272378970201,0.0586154569397887,0.0566235726582319,0.0568325280468605,1.60295703896597,1.83272963016994,1.61933803097077,1.84130243579104,1.57817441481535,1.80095792475904
2000,13,3,0.00936422016906639,0.00936422016906639,0.00936422016906639,1.71389207221984,1.73042719350681,1.68032318373946,0.140560975693507,0.156450504100327,0.156001303472377,1.43839255986057,1.98939158457912,1.42378420547017,2.03707018154346,1.3745606289336,1.98608573854532,0.106145073538755,0.124577619726383,0.124996712755672,1.50584772808388,1.9219364163558,1.4862550588431,1.97459932817053,1.43532962673835,1.92531674074058,0.104846721486557,0.123609747761152,0.124395792204003,1.50839249810619,1.91939164633349,1.48815208789496,1.97270229911867,1.43650743101962,1.92413893645931,0.0595524522692739,0.0572376916780117,0.0575928093896922,1.59716926577207,1.83061487866762,1.61824131781791,1.84261306919572,1.56744127733567,1.79320509014326
2000,13,4,0.00853232865811878,0.00853232865811878,0.00853232865811878,1.71011433846019,1.73094619199136,1.68341886731096,0.142822224334019,0.156522572125291,0.155285803320038,1.43018277876552,1.99004589815487,1.42416195062579,2.03773043335693,1.37905869280369,1.98777904181824,0.108338040642146,0.124785020140251,0.124167085844017,1.49777177880159,1.9224568981188,1.48636755251647,1.97552483146625,1.44005137905669,1.92678635556524,0.107655636429131,0.12402405017358,0.123135359494298,1.4991092910591,1.92111938586129,1.48785905365115,1.97403333033158,1.44207356270214,1.92476417191979,0.0594519222781798,0.0577315696164536,0.0582104565988571,1.59358857079496,1.82664010612542,1.61779231554311,1.84410006843961,1.5693263723772,1.79751136224472
2000,13,5,0.00777434009621468,0.00777434009621468,0.00777434009621468,1.71159745052366,1.73152934464159,1.67311067526809,0.129462132303249,0.156692947085905,0.154955086218755,1.45785167120929,1.96534322983803,1.42441116835322,2.03864752092996,1.36939870627932,1.97682264425685,0.0914495509788359,0.125234275022068,0.124146361887898,1.53235633060514,1.89083857044218,1.48607016559833,1.97698852368484,1.42978380596781,1.91643754456837,0.0872278577996807,0.123897292831753,0.122906135391897,1.54063084923628,1.88256405181103,1.48869065069135,1.97436803859182,1.43221464989997,1.9140067006362,0.0634207166255951,0.0583575042556675,0.0592260520702873,1.58729284593749,1.83590205510982,1.61714863630048,1.8459100529827,1.55702761321032,1.78919373732585
2000,13,6,0.00708368914904613,0.00708368914904613,0.00708368914904613,1.70807973152865,1.73160927320924,1.66746097470918,0.130106674995348,0.156687616097399,0.155216266291014,1.45307064853777,1.96308881451953,1.42450154565834,2.03871700076014,1.36323709277879,1.97168485663956,0.0924608480509118,0.125346424122857,0.124645198158439,1.52685646934886,1.88930299370844,1.48593028192844,1.97728826449004,1.42315638631864,1.91176556309972,0.0870606067403972,0.12466950337042,0.124387691833298,1.53744094231747,1.87871852073983,1.48725704660322,1.97596149981527,1.42366109871591,1.91126085070244,0.0630773129972608,0.0583667988859224,0.0592435763506845,1.58444819805402,1.83171126500328,1.61721034739283,1.84600819902565,1.55134356506183,1.78357838435652
2000,13,7,0.00645439372851026,0.00645439372851026,0.00645439372851026,1.70065878910818,1.73254095797681,1.67951865910049,0.133146940858405,0.156864680310555,0.153851223920417,1.4396907850257,1.96162679319065,1.42508618456812,2.0399957313855,1.37797026021647,1.98106705798451,0.0960118670923165,0.125835713827159,0.123089750905907,1.51247552960723,1.88884204860912,1.48590295887558,1.97917895707804,1.43826274732491,1.92077457087606,0.0904329366729615,0.124143970137855,0.122183976767221,1.52341023322917,1.87790734498718,1.48921877650662,1.97586313944701,1.44003806463673,1.91899925356424,0.0629822903921702,0.059050642693258,0.0601331186317152,1.57721349993952,1.82410407827683,1.61680169829803,1.8482802176556,1.56165774658233,1.79737957161865
2000,13,8,0.00588100317872393,0.00588100317872393,0.00588100317872393,1.70239256407036,1.73204559461986,1.67491845722564,0.131221409560825,0.156900342523235,0.153721353138742,1.44519860133115,1.95958652680958,1.42452092327432,2.0395702659654,1.3736246050737,1.97621230937757,0.0960284888336916,0.126188457950844,0.123221129278983,1.51417672595633,1.8906084021844,1.48471621703621,1.97937497220352,1.43340504383883,1.91643187061245,0.0948361656471683,0.12467893803,0.12163956867631,1.51651367940191,1.88827144873881,1.48767487608106,1.97641631315866,1.43650490262007,1.91333201183121,0.0653201427801194,0.0598521920094044,0.0610326600880476,1.57436508422133,1.8304200439194,1.61473529828143,1.84935589095829,1.55529444345307,1.79454247099821
2000,13,9,0.00535855106505005,0.00535855106505005,0.00535855106505005,1.70860588503637,1.73191967721315,1.67614231441476,0.130066619883555,0.156869912501822,0.153600012725662,1.45367531006461,1.96353646000814,1.42445464870958,2.03938470571672,1.37508628947247,1.97719833935706,0.0950014484491096,0.126284853997519,0.123196932000579,1.52240304607612,1.89480872399663,1.48440136337801,1.97943799104829,1.43467632769363,1.9176083011359,0.0915587418567155,0.125661273021345,0.122186402170915,1.52915075099721,1.88806101907554,1.48562358209131,1.97821577233499,1.43665696615977,1.91562766266976,0.0656920098367558,0.059969545685946,0.0611728810749258,1.57984954575633,1.83736222431641,1.6143793676687,1.8494599867576,1.55624346750791,1.79604116132162
2000,13,10,0.0048825121572166,0.0048825121572166,0.0048825121572166,1.71736979398943,1.73168451257243,1.68153925663436,0.12936586195286,0.156885452400054,0.153407017503587,1.46381270456182,1.97092688341703,1.42418902586833,2.03917999927654,1.38086150232733,1.98221701094139,0.0951381259338542,0.126483634883863,0.12302693022897,1.53089906715907,1.90384052081978,1.48377658820006,1.9795924369448,1.44040647338558,1.92267203988314,0.0930799630844374,0.124914838418238,0.121936851799785,1.53493306634393,1.89980652163492,1.48685142927269,1.97651759587218,1.44254302710678,1.92053548616194,0.0658647039359434,0.0602666400970532,0.0614435745766297,1.58827497427498,1.84646461370388,1.61356189798221,1.84980712716266,1.56110985046416,1.80196866280455
2000,13,11,0.00444876323393686,0.00444876323393686,0.00444876323393686,1.72551546565631,1.73170351621286,1.67897044148239,0.131427872224657,0.15686933287434,0.153472154296424,1.46791683609598,1.98311409521664,1.42423962377915,2.03916740864656,1.3781650190614,1.97977586390338,0.0967378738727361,0.126634267770049,0.123246099112951,1.53590923286575,1.91512169844688,1.48350035138356,1.97990668104215,1.43740808722101,1.92053279574377,0.0937827623949535,0.124962071991998,0.121574331478899,1.5417012513622,1.90932967995042,1.48677785510854,1.97662917731717,1.44068475178375,1.91725613118103,0.0656850041658291,0.0604160019316474,0.0616303609187301,1.59677285749129,1.85425807382134,1.61328815242683,1.85011887999888,1.55817493408168,1.7997659488831
2000,13,12,0.00405354736953916,0.00405354736953916,0.00405354736953916,1.71358128759487,1.73185890909127,1.67746935223902,0.131593713667414,0.156869632119872,0.153508356079389,1.45565760880674,1.97150496638301,1.42439443013632,2.03932338804621,1.37659297432342,1.97834573015462,0.0974997713984084,0.12666471835275,0.123307085225695,1.52248173565399,1.90468083953575,1.48359606111988,1.98012175706266,1.43578746519666,1.91915123928138,0.096502943681426,0.123969553319468,0.122647653983055,1.52443551797928,1.90272705721047,1.48887858458511,1.97483923359742,1.43707995043223,1.91785875404581,0.0658509579068181,0.0606176224536443,0.0618397020618006,1.58451341009751,1.84264916509224,1.61304836908212,1.85066944910041,1.55626353619789,1.79867516828015
2000,13,13,0.003693441393274,0.003693441393274,0.003693441393274,1.70844035694963,1.73178928214743,1.67573451964823,0.12857987326796,0.156857345081655,0.153519679238274,1.45642380534442,1.96045690855483,1.42434888578738,2.03922967850747,1.37483594834121,1.97663309095525,0.09701267540368,0.126660137876481,0.123351704012973,1.51829551315841,1.89858520074084,1.48353541190952,1.98004315238533,1.4339651797828,1.91750385951366,0.0935857001320559,0.124253552392711,0.122107745871178,1.5250123846908,1.89186832920846,1.48825231945771,1.97532624483714,1.43640333774072,1.91506570155574,0.0661628611800675,0.0606841888520905,0.0619132697936155,1.57876114903669,1.83811956486256,1.61284827199733,1.85073029229752,1.55438451085274,1.79708452844372
2000,13,14,0.00336532623944657,0.00336532623944657,0.00336532623944657,1.71309813751128,1.73301005758554,1.66582982589346,0.124800989419969,0.157061381228161,0.153331701158484,1.46848819824814,1.95770807677442,1.42516975037834,2.04085036479273,1.36529969162283,1.96635996016408,0.0942887127889524,0.127838957223536,0.124165816783139,1.52829226044494,1.89790401457763,1.48244570142741,1.98357441374367,1.4224648249985,1.90919482678841,0.0923390093448754,0.126511747809305,0.103867838077714,1.53211367919533,1.89408259582724,1.4850470318793,1.98097308329178,1.46224886326114,1.86941078852578,0.0677534875347332,0.0612712602154578,0.0627437199067478,1.58030130194321,1.84589497307936,1.61291838756324,1.85310172760783,1.54285213487623,1.78880751691068
2000,13,15,0.00306635993156191,0.00306635993156191,0.00306635993156191,1.71231669936399,1.73292268204105,1.65138752326898,0.123641593865033,0.157071173383925,0.153500503781746,1.46997917538852,1.95465422333945,1.42506318220855,2.04078218187354,1.35052653585676,1.9522485106812,0.0941341421212662,0.128069330347832,0.124755513317524,1.52781378080631,1.89681961792167,1.4819067945593,1.9839385695228,1.40686671716663,1.89590832937133,0.0927906240886913,0.126663267568049,0.104299647644263,1.53044707615015,1.89418632257782,1.48466267760767,1.98118268647442,1.44696021388623,1.85581483265174,0.0684227098816537,0.0616250612518134,0.0633839930555405,1.57820818799595,1.84642521073203,1.61213756198749,1.8537078020946,1.52715489688012,1.77562014965784
2000,13,16,0.00279395296648405,0.00279395296648405,0.00279395296648405,1.69595105885314,1.73588274922742,1.6366686994941,0.108196082064253,0.157351517459166,0.15109788245657,1.4838867380072,1.90801537969908,1.42747377500746,2.04429172344739,1.34051684987923,1.93282054910898,0.07460369559993,0.129039804817811,0.122286578420619,1.54972781547728,1.842174302229,1.48296473178451,1.98880076667033,1.39698700578969,1.87635039319852,0.0493644607211891,0.125424338142704,0.120567632892059,1.59919671583961,1.79270540186667,1.49005104646772,1.98171445198712,1.40035613902567,1.87298125996254,0.078987548230851,0.0651027555361613,0.0689348609110993,1.54113546432067,1.85076665338561,1.60828134837655,1.8634841500783,1.50155637210835,1.77178102687986
2000,13,17,0.00254574588539866,0.00254574588539866,0.00254574588539866,1.6799333022317,1.73792800046708,1.6159573474767,0.0979565780445883,0.158366515363017,0.147337959579397,1.48793840926431,1.8719281951991,1.42752963035556,2.04832637057859,1.32717494670109,1.90473974825232,0.0622235703805318,0.131764284762711,0.119837066453241,1.55797510428586,1.80189150017754,1.47967000233217,1.99618599860199,1.38107669722835,1.85083799772506,0.0509043651450337,0.130596331826206,0.119106582053998,1.58016074654744,1.77970585791597,1.48195919008771,1.99389681084644,1.38250844665087,1.84940624830254,0.102170673969393,0.0686658188529746,0.0802477792434069,1.47967878125169,1.88018782321171,1.60334299551525,1.87251300541891,1.45867170015963,1.77324299479378
2000,13,18,0.00231958883730951,0.00231958883730951,0.00231958883730951,1.68644524892688,1.73816026547319,1.61242232755914,0.0979623771855541,0.158366349750273,0.147303415737937,1.4944389896432,1.87845150821057,1.42776221996266,2.04855831098373,1.32370763271279,1.9011370224055,0.0629980979825214,0.131961278286477,0.11999880613351,1.56296897688114,1.80992152097263,1.4795161600317,1.99680437091468,1.37722466753746,1.84761998758082,0.0370732750776108,0.131438131839247,0.118236942144966,1.61378162977477,1.759108868079,1.48054152706827,1.99577900387812,1.38067792095501,1.84416673416328,0.103056023043162,0.0689344111204628,0.0809392901005552,1.48445544376229,1.88843505409148,1.60304881967708,1.8732717112693,1.45378131896206,1.77106333615623
2000,13,19,0.00211352295805765,0.00211352295805765,0.00211352295805765,1.69575819908679,1.73824099869786,1.61673790166903,0.0964895774549764,0.158668202201282,0.146680535176084,1.50663862727504,1.88487777089854,1.42725132238334,2.04923067501237,1.32924405272391,1.90423175061416,0.064144234256128,0.133148973502423,0.120594373704674,1.57003549994478,1.8214808982288,1.47726901063311,1.99921298676261,1.38037292920787,1.85310287413019,0.0489744596804658,0.130913389942811,0.106733690365248,1.59976825811308,1.7917481400605,1.48165075440995,1.99483124298577,1.40753986855315,1.82593593478492,0.10963159321983,0.0697427018253559,0.0810824583488775,1.48088027637592,1.91063612179766,1.60154530312016,1.87493669427555,1.45781628330523,1.77565952003283
2000,14,1,0.00982343042104188,0.00982343042104188,0.00982343042104188,1.63402866854638,1.51619733827092,1.66128733058334,0.125453734532845,0.137491758452859,0.131823602657735,1.38813934886201,1.87991798823076,1.24671349170332,1.78568118483852,1.40291306937418,1.9196615917925,0.0765277152680075,0.101536772786604,0.086079619369953,1.48403434662109,1.78402299047168,1.31718526360918,1.71520941293266,1.49257127661823,1.83000338454845,0.067118671263062,0.0987670067307004,0.0794894951570689,1.50247607287078,1.76558126422199,1.32261400507875,1.70978067146309,1.50548792007549,1.8170867410912,0.0540822138106444,0.0521898723995594,0.0526783193343567,1.52802752947752,1.74002980761525,1.41390518836778,1.61848948817405,1.558037824688,1.76453683647868
