"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1500,18,4,0.0191544397607274,0.0191544397607274,0.0191544397607274,1.66537174312158,1.42231841864342,1.65711342928253,0.113997930439898,0.109950613032969,0.120047782757413,1.44193579945938,1.88880768678378,1.2068152170988,1.63782162018804,1.421819775078,1.89240708348706,0.0602605111293079,0.0601447037428429,0.064089901018752,1.54726114130814,1.78348234493502,1.30443479930745,1.54020203797939,1.53149722328578,1.78272963527929,0.0566912822279969,0.0573631758950983,0.0590697611431811,1.55425682995471,1.77648665628846,1.30988659388903,1.53475024339781,1.5413366974419,1.77289016112317,0.0493602711830452,0.0467870399024563,0.047743276084058,1.56862561160281,1.76211787464035,1.33061582043461,1.51402101685224,1.56353660815778,1.75069025040729
1500,18,5,0.0174528121242325,0.0174528121242325,0.0174528121242325,1.61369242491984,1.42240958658925,1.60444781099417,0.11788583443496,0.110161297631679,0.11872879793361,1.38263618942732,1.84474866041236,1.20649344323116,1.63832572994734,1.3717393670443,1.83715625494405,0.0651368719397108,0.0630175372741477,0.0663569638216581,1.486024155918,1.74136069392167,1.29889521353192,1.54592395964658,1.47438816190372,1.73450746008462,0.0626132222666416,0.061482597198713,0.064115246337172,1.49097050927722,1.73641434056245,1.30190369607977,1.54291547709873,1.47878192817332,1.73011369381503,0.0524017517170062,0.0494146980947443,0.0497489235752792,1.5109849915545,1.71639985828517,1.32555677832355,1.51926239485495,1.50693992078663,1.70195570120172
1500,18,6,0.0159023523970815,0.0159023523970815,0.0159023523970815,1.54518281743633,1.43331180833741,1.52716320430158,0.106034693835981,0.10360879066569,0.114313050165608,1.3373548175178,1.75301081735485,1.23023857863266,1.63638503804216,1.30310962597698,1.75121678262617,0.0681005243683147,0.0696817853527279,0.0765597552847535,1.41170578967443,1.67865984519822,1.29673550904606,1.56988810762876,1.37710608394346,1.67722032465969,0.0606131756390545,0.0624944431796501,0.0652680651697767,1.42638099318378,1.66398464168887,1.3108226997053,1.55580091696952,1.39923779656881,1.65508861203434,0.0561595028410828,0.0534874316090809,0.0530713080340278,1.4351101918678,1.65525544300485,1.32847644238361,1.53814717429121,1.42314344055488,1.63118296804827
1500,18,7,0.0144896312388446,0.0144896312388446,0.0144896312388446,1.5388301501158,1.43364119815272,1.51528511809829,0.105365528155293,0.103541840523257,0.114055194803888,1.33231371493142,1.74534658530017,1.23069919072713,1.6365832055783,1.29173693628267,1.73883329991391,0.0677873517664676,0.0696440687490377,0.076372471655998,1.40596694065352,1.67169335957807,1.2971388234046,1.57014357290083,1.36559507365253,1.66497516254405,0.0602333733415076,0.0624594547332657,0.0651164953567017,1.42077273836644,1.65688756186515,1.31122066687552,1.55606172942992,1.38765678719916,1.64291344899743,0.0562350788125512,0.0536755420144516,0.0532595810906637,1.4286093956432,1.6490509045884,1.32843713580439,1.53884526050104,1.41089633916059,1.61967389703599
1500,18,8,0.0132024123346827,0.0132024123346827,0.0132024123346827,1.53855879142209,1.43341938383133,1.51229696377341,0.104750956505816,0.103420242960084,0.114018508788551,1.3332469166707,1.74387066617349,1.23071570762956,1.63612306003309,1.28882068654785,1.73577324099897,0.0674730498180161,0.0696342306316974,0.0763894877317791,1.40631161377878,1.67080596906541,1.2969362917932,1.56990247586946,1.36257356781912,1.66202035972769,0.0595315626620494,0.0620077586909126,0.0672751976243889,1.42187692860448,1.65524065423971,1.31188417679714,1.55495459086552,1.38043757642961,1.64415635111721,0.0563016356117488,0.0537815597785223,0.0533687389228516,1.42820758562307,1.64890999722112,1.32800752666542,1.53883124099723,1.40769423548462,1.6168996920622
1500,18,9,0.0120295464102426,0.0120295464102426,0.0120295464102426,1.53773643813257,1.43417616539911,1.51115331832926,0.10476296491226,0.103227289477658,0.114091284650386,1.33240102690454,1.7430718493606,1.2318506780229,1.63650165277532,1.2875344004145,1.73477223624402,0.0673521003894611,0.0697811057327009,0.0767192557076068,1.40572632136923,1.66974655489592,1.29740519816301,1.5709471326352,1.36078357714235,1.66152305951617,0.0596472675727432,0.0614621004844302,0.0651781461924421,1.42082779369,1.65464508257515,1.31371044844962,1.55464188234859,1.38340415179207,1.63890248486645,0.056566815530121,0.0538713307271788,0.0534292246190398,1.42686547969353,1.64860739657161,1.32858835717384,1.53976397362438,1.40643203807594,1.61587459858258
1500,18,10,0.0109608746619759,0.0109608746619759,0.0109608746619759,1.53992613504028,1.43330792212848,1.518277439807,0.105482889176778,0.103021488154957,0.114199245910258,1.33317967225379,1.74667259782676,1.23138580534477,1.6352300389122,1.29444691782289,1.74210796179111,0.0678186988444361,0.0698197320947866,0.0770524101532374,1.40700148530518,1.67285078477537,1.2964612472227,1.57015459703426,1.36725471590665,1.66930016370735,0.0594428086456706,0.0622792653050634,0.0645794729065877,1.42341823009476,1.65643403998579,1.31124056213056,1.55537528212641,1.39170167291009,1.64485320670391,0.0568378612673316,0.0540522167443707,0.0536116099218394,1.42852392695631,1.65132834312425,1.32736557730952,1.53925026694745,1.41319868436019,1.6233561952538
1500,18,11,0.00998714076644235,0.00998714076644235,0.00998714076644235,1.54375510936616,1.43646161099854,1.51807095313641,0.108430225316878,0.101941760954357,0.114388849981958,1.33123186774508,1.75627835098724,1.236655759528,1.63626746246908,1.29386880717177,1.74227309910104,0.0702015837173976,0.0696944285376638,0.0781698314328494,1.40616000528006,1.68135021345226,1.29986053106472,1.57306269093236,1.36485808352802,1.67128382274479,0.0593881341064706,0.0614807703397828,0.0640384075527506,1.42735436651747,1.66015585221484,1.31595930113257,1.55696392086452,1.39255567433301,1.6435862319398,0.0570487423800431,0.054095361335032,0.0536768794113599,1.43193957430127,1.65557064443104,1.33043470278188,1.5424885192152,1.41286426949014,1.62327763678267
1500,18,12,0.00909991070646497,0.00909991070646497,0.00909991070646497,1.54350637020597,1.43751753733807,1.52235365029421,0.109429400326717,0.101919863531555,0.114693800589022,1.3290247455656,1.75798799484633,1.23775460481622,1.63728046985991,1.29755380113973,1.7471534994487,0.0710439542619158,0.0697234575996527,0.0784790360322014,1.40426021985261,1.68275252055932,1.30085956044275,1.57417551423339,1.3685347396711,1.67617256091733,0.0604908163404403,0.0619151369087037,0.065465160718332,1.4249443701787,1.66206837023323,1.31616386899701,1.55887120567913,1.39404193528628,1.65066536530214,0.0573382495994009,0.0544022009097171,0.0539370620773861,1.43112340099114,1.65588933942079,1.33088922355502,1.54414585112111,1.41663700862253,1.62807029196589
1500,18,13,0.00829149971970747,0.00829149971970747,0.00829149971970747,1.54892976251023,1.43822303164236,1.52314060675582,0.109172760480208,0.101304419196213,0.114441634699887,1.33495115196902,1.76290837305144,1.23966637001779,1.63677969326694,1.29883500274404,1.7474462107676,0.0712622397623359,0.0696488629516341,0.0789354199169345,1.40925577257605,1.68860375244441,1.30171126025716,1.57473480302756,1.36842718371863,1.67785402979301,0.0601094405187616,0.0617361795889679,0.064865208152537,1.43111525909346,1.666744265927,1.31722011964798,1.55922594363674,1.39600479877685,1.65027641473479,0.0573279143136122,0.0545505583475327,0.0540566177725191,1.43656705045555,1.66129247456491,1.3313039372812,1.54514212600353,1.41718963592168,1.62909157758996
1500,18,14,0.00755490573693947,0.00755490573693947,0.00755490573693947,1.55811203696645,1.43617386480113,1.52817989819598,0.108826056357063,0.100761023834626,0.114527762994825,1.34481296650661,1.7714111074263,1.23868225808526,1.633665471517,1.30370548272613,1.75265431366584,0.0711761033923879,0.0698212033719803,0.0799019955914442,1.41860687431737,1.69761719961553,1.29932430619205,1.57302342341021,1.37157198683675,1.68478780955521,0.0566451455429891,0.0606847149425402,0.0626961797933927,1.44708755170219,1.66913652223071,1.31723182351375,1.55511590608851,1.40529538580093,1.65106441059103,0.0581012246500471,0.0545748634081335,0.0541642864914617,1.44423363665236,1.67199043728054,1.32920713252119,1.54314059708107,1.42201789667272,1.63434189971925
1500,18,15,0.00688374873346249,0.00688374873346249,0.00688374873346249,1.56015176378269,1.43654053828337,1.53523747430679,0.108475835358989,0.100693372917558,0.114913451316985,1.34753912647907,1.77276440108631,1.23918152736496,1.63389954920178,1.3100071097255,1.76046783888808,0.0709733612331007,0.0697996869928304,0.0802650085658648,1.42104397576581,1.69925955179957,1.29973315177742,1.57334792478932,1.37791805751769,1.69255689109588,0.0566439593814566,0.0619674996771241,0.0628876742202615,1.44912960339503,1.67117392417034,1.31508423891621,1.55799683765053,1.41197763283508,1.6584973157785,0.0583343678697333,0.0546623827926916,0.0542303107315634,1.44581640275801,1.67448712480737,1.32940226800969,1.54367880855705,1.42894606527292,1.64152888334065
1500,18,16,0.00627221546838819,0.00627221546838819,0.00627221546838819,1.50073275728309,1.40998084534101,1.49196914928653,0.0905335537793775,0.0923656858610648,0.106961304831985,1.32328699187551,1.67817852269067,1.22894410105332,1.5910175896287,1.28232499181584,1.70161330675722,0.0629776999670837,0.0681284286049896,0.0811467315107132,1.37729646534761,1.62416904921858,1.27644912527523,1.54351256540679,1.33292155552553,1.65101674304753,0.0545792371060285,0.0587108886196193,0.0573435794817337,1.39375745255528,1.60770806201091,1.29490750364656,1.52505418703546,1.37957573350233,1.60436256507073,0.0637109475869129,0.0589165145701933,0.0573827580695118,1.37585930001274,1.62560621455344,1.29450447678343,1.52545721389859,1.37949894347028,1.60443935510277
1500,18,17,0.00571500913312679,0.00571500913312679,0.00571500913312679,1.49699858383601,1.40605914511723,1.52338539001328,0.0886908491410166,0.0921803825175928,0.109218290169002,1.32316451951961,1.6708326481524,1.22538559538275,1.58673269485171,1.30931754128204,1.73745323874453,0.0617019647915794,0.0682100875016163,0.0840418763773938,1.37606273284451,1.6179344348275,1.27236737361406,1.5397509166204,1.35866331231359,1.68810746771298,0.0540421303093401,0.0580645880150147,0.0585975949628297,1.3910760084297,1.60292115924231,1.2922525526078,1.51986573762666,1.40853410388614,1.63823667614043,0.0659070569298834,0.0605748263348169,0.0585513279611136,1.36782075225343,1.62617641541858,1.28733248550099,1.52478580473347,1.4086247872095,1.63814599281707
1500,18,18,0.005207303472965,0.005207303472965,0.005207303472965,1.46793479842256,1.40935264701832,1.49980768443127,0.08739413139401,0.0914437422166335,0.107117905973046,1.2966423008903,1.63922729595482,1.23012291227372,1.58858238176292,1.2898565887241,1.70975878013844,0.0618911670494056,0.0685193555788133,0.0830729664493797,1.34662811100572,1.58924148583939,1.27505471008385,1.54365058395279,1.33698467019048,1.66263069867205,0.0505361467754724,0.05885482305908,0.0574489986216388,1.36888395074263,1.56698564610248,1.29399719382252,1.52470810021412,1.38720764713286,1.61240772172968,0.0682286268667958,0.0612668084266161,0.0591575063190719,1.33420668976364,1.60166290708148,1.28926970250215,1.52943559153449,1.38385897204589,1.61575639681665
1500,18,19,0.00474470098435654,0.00474470098435654,0.00474470098435654,1.46674030954049,1.41234078176684,1.49789500707461,0.0847224687845764,0.0903798935488322,0.107788462693625,1.30068427072272,1.63279634835826,1.23519619041113,1.58948537312255,1.28662962019511,1.70916039395412,0.0612922327702624,0.0680766122392072,0.0841566064886813,1.34660753331078,1.5868730857702,1.27891062177799,1.54577094175568,1.3329480583568,1.66284195579243,0.0519943519583072,0.0566555081306117,0.0578114430050503,1.36483137970221,1.56864923937877,1.30129598583084,1.52338557770284,1.38458457878471,1.61120543536451,0.0694984017423018,0.0614169651290767,0.0591934854440169,1.33052344212558,1.6029571769554,1.29196353011385,1.53271803341983,1.38187577560434,1.61391423854488
1500,18,20,0.00432319482585018,0.00432319482585018,0.00432319482585018,1.45551331503623,1.41273764611975,1.33554836555505,0.0845108857696878,0.0900510080042247,0.11086171854271,1.28987197892764,1.62115465114482,1.23623767043147,1.58923762180803,1.11825939721134,1.55283733389876,0.061404335293207,0.068312542091631,0.0852760280709353,1.33516081786155,1.57586581221092,1.27884506362015,1.54663022861934,1.16840735053602,1.50268938057409,0.0524334641895587,0.058368848743267,0.0565024978842503,1.3527437252247,1.55828290484777,1.29833470258294,1.52714058965655,1.22480346970192,1.44629326140818,0.0701957681922219,0.0617997417823704,0.0646242503650281,1.31792960937948,1.59309702069299,1.2916101522263,1.53386514001319,1.2088848348396,1.46221189627051
1500,19,1,0.0249373186493561,0.0249373186493561,0.0249373186493561,1.91809044645886,1.85395372998831,1.95945127431793,0.140593492647949,0.149136808900271,0.145563162045754,1.64252720086888,2.19365369204884,1.56164558454378,2.14626187543284,1.67414747670825,2.24475507192761,0.0646438967551756,0.0676281788303972,0.0653276221884294,1.79138840881872,2.044792484099,1.72140249948073,1.98650496049589,1.83140913482861,2.08749341380725,0.0603235800117386,0.0627901423998401,0.0608232440824559,1.79985622963585,2.03632466328187,1.73088505088463,1.977022409092,1.84023771591631,2.07866483271954,0.0576328178619418,0.0546062846698493,0.0553591949234465,1.80513012344945,2.03105076946827,1.74692541203541,1.96098204794122,1.85094725226797,2.06795529636788
1500,19,2,0.0227219559906775,0.0227219559906775,0.0227219559906775,1.91492897421085,1.85396180137388,1.97765445553501,0.144445306575824,0.149136777149675,0.145184139748285,1.63181617332224,2.19804177509947,1.56165371816052,2.14626988458724,1.69309354162838,2.26221536944165,0.067738924702015,0.068241231842549,0.0656512297637365,1.7821606817949,2.0476972666268,1.72020898696248,1.98771461578528,1.84897804519809,2.10633086587194,0.0642357258209539,0.062637090407641,0.0608578435273094,1.78902695160178,2.04083099681992,1.7311931041749,1.97673049857286,1.85837308222149,2.09693582884854,0.0577915994663966,0.0548582962588086,0.05580546572562,1.80165743925672,2.02820050916499,1.74643954070661,1.96148406204114,1.8682757427128,2.08703316835723
1500,19,3,0.0207034000448005,0.0207034000448005,0.0207034000448005,1.91431735896008,1.85407068676654,1.9806134572898,0.144766841038044,0.149121014688897,0.143913365700413,1.63057435052551,2.19806036739464,1.5617934979763,2.14634787555677,1.69854326051699,2.26268365406261,0.0704635067859951,0.0717279153625879,0.067936233630513,1.77620888565953,2.05242583226063,1.71348397265586,1.99465740087721,1.847458439374,2.11376847520561,0.0660243388316933,0.0668071330928607,0.0619104440903933,1.78490965484996,2.0437250630702,1.72312870590453,1.98501266762854,1.85926898687263,2.10195792770697,0.0605846778559809,0.0576796917380652,0.058818193908295,1.79557139036236,2.0330633275578,1.74101849095993,1.96712288257314,1.86532979722954,2.09589711735006
1500,19,4,0.018864167045782,0.018864167045782,0.018864167045782,1.94130170421959,1.85447048285395,1.88701405530613,0.14351547192767,0.149102436110397,0.149146238352877,1.66001137924136,2.22259202919783,1.56222970807757,2.14671125763033,1.59468742813449,2.17934068247777,0.0697196053142196,0.0722528879998686,0.0722899816187959,1.80465127780372,2.07795213063546,1.71285482237421,1.99608614333369,1.74532569133329,2.02870241927897,0.0649453899408866,0.0684042855728779,0.066497952815823,1.81400873993546,2.06859466850373,1.72039808313111,1.98854288257679,1.75667806778712,2.01735004282514,0.0613467846138819,0.0953127638493797,0.0949786566567912,1.82106200637638,2.0615414020628,1.66765746570917,2.04128349999874,1.70085588825882,2.07317222235344
1500,19,5,0.0171883264372577,0.0171883264372577,0.0171883264372577,1.96411747335263,1.85459193007436,1.8906584354755,0.14088846247146,0.149063052783496,0.149337708343897,1.68797608690857,2.2402588597967,1.56242834661871,2.14675551353001,1.59795652712147,2.18336034382954,0.0699422031694464,0.0764293271306544,0.0768228248929406,1.82703075514052,2.10120419156475,1.70479044889828,2.00439341125045,1.74008569868534,2.04123117226567,0.0544459443346744,0.0551136099711662,0.0669349574577927,1.85740342245667,2.0708315242486,1.74656925453088,1.96261460561785,1.75946591885823,2.02185095209278,0.0618458380752919,0.0952573610889708,0.100025036310818,1.84289963072506,2.08533531598021,1.66788750233998,2.04129635780875,1.6946093643063,2.08670750664471
1500,19,6,0.0156613628895845,0.0156613628895845,0.0156613628895845,1.96996411715501,1.85458996156952,1.89067318404894,0.139275078445678,0.149064208264143,0.149337335034425,1.69698496340148,2.24294327090854,1.56242411337179,2.14675580976724,1.59797200738146,2.18337436071641,0.0715257452638863,0.077130374625092,0.0775283010918609,1.82977365643779,2.11015457787223,1.70341442730433,2.0057654958347,1.73871771390889,2.04262865418899,0.0557677738814953,0.0669792293146335,0.0552555448886755,1.86065928034728,2.07926895396274,1.72331067211283,1.9858692510262,1.78237231606713,1.99897405203074,0.0619263953145798,0.0953379077843896,0.100086262545055,1.84858838233843,2.09133985197159,1.66772766231211,2.04145226082692,1.69450410946063,2.08684225863725
1500,19,7,0.0142700505749986,0.0142700505749986,0.0142700505749986,1.95892663793325,1.85410475843031,1.89359828092516,0.139824992385285,0.149073603935882,0.149355987328903,1.68486965285809,2.23298362300841,1.56192049471598,2.14628902214464,1.60086054576051,2.18633601608981,0.0725155180304404,0.077325853242707,0.0774889906026533,1.81679622259358,2.10105705327291,1.7025460860746,2.00566343078601,1.74171985934396,2.04547670250636,0.0574680449206226,0.0552413121579584,0.0563085018749356,1.84628926988883,2.07156400597767,1.74583178660071,1.96237773025991,1.78323361725029,2.00396294460004,0.0620653851997189,0.0958843332824207,0.100296685449574,1.8372784829418,2.0805747929247,1.66617146519676,2.04203805166385,1.697016777444,2.09017978440633
1500,19,8,0.0130023386118232,0.0130023386118232,0.0130023386118232,1.95751284713907,1.85407328264734,1.89361054910922,0.14237620555912,0.149075165066362,0.149356738291995,1.6784554842432,2.23657021003495,1.56188595911727,2.14626060617741,1.60087134205691,2.18634975616153,0.0733658189614793,0.0773318105987649,0.0774838325944073,1.81371584197457,2.10130985230357,1.70250293387376,2.00564363142092,1.74174223722418,2.04547886099425,0.0561593496798675,0.0571765827286586,0.0553674932923095,1.84744052176653,2.06758517251161,1.74200718049917,1.96613938479551,1.78509026225629,2.00213083596214,0.0621470516763749,0.0959519317320633,0.100319908149252,1.83570462585338,2.07932106842477,1.6660074964525,2.04213906884218,1.69698352913668,2.09023756908175
1500,19,9,0.0118472466854957,0.0118472466854957,0.0118472466854957,1.96477224546769,1.85408493870505,1.89366895499738,0.139325921200682,0.149074509799198,0.149354921213508,1.69169343991435,2.23785105102103,1.56189889949862,2.14627097791147,1.60093330941891,2.18640460057586,0.0717537990538132,0.0775392963859213,0.0776934230807873,1.82413479932222,2.10540969161316,1.70210791778864,2.00606195962145,1.74138984575904,2.04594806423573,0.0543261279629308,0.06675394571907,0.054472510356832,1.85829303466035,2.07125145627503,1.72324720509567,1.98492267231442,1.78690283469799,2.00043507529677,0.0633135078188062,0.0961827452478886,0.100556847453281,1.84067777014283,2.08886672079255,1.66556675801918,2.04260311939091,1.69657753398895,2.09076037600581
1500,19,10,0.0107947699423363,0.0107947699423363,0.0107947699423363,1.96332047411916,1.85406218468473,1.89372705324805,0.139245379204977,0.149075000895422,0.149350052056554,1.69039953087741,2.23624141736092,1.5618751829297,2.14624918643975,1.6010009512172,2.18645315527889,0.0720917183690532,0.0781396888529851,0.0782580859125925,1.82202070611582,2.1046202421225,1.70090839453288,2.00721597483658,1.74034120485937,2.04711290163673,0.0654382783702278,0.0567617610669519,0.0568727817485063,1.83506144851351,2.09157949972481,1.7428091329935,1.96531523637595,1.78225640102097,2.00519770547512,0.063744890189,0.0965219024773148,0.100818384298215,1.83838048934872,2.0882604588896,1.66487925582919,2.04324511354026,1.69612302002355,2.09133108647255
1500,19,11,0.0098357923322918,0.0098357923322918,0.0098357923322918,1.94397919286278,1.85436882368887,1.89046724916614,0.132349726809554,0.149087331704552,0.149179695112691,1.68457372831605,2.2033846574095,1.56215765354795,2.14657999382979,1.59807504674527,2.18285945158702,0.0775485805446886,0.0909015715470246,0.0908688288860835,1.79198397499519,2.09597441073037,1.6762017434567,2.03253590392104,1.71236434454942,2.06857015378286,0.0605608311073457,0.0725187907917165,0.0707654132671618,1.82527996389238,2.06267842183318,1.71223199373711,1.99650565364064,1.7517670391625,2.02916745916978,0.0700819327135539,0.0999656056269665,0.100065834581123,1.80661860474421,2.08133978098134,1.65843623666002,2.05030141071773,1.69433821338714,2.08659628494514
1500,19,12,0.00896200765007059,0.00896200765007059,0.00896200765007059,1.94818135423331,1.85440454474932,1.89063831570035,0.146839868751783,0.149088082895804,0.149172336191689,1.66037521147982,2.23598749698681,1.56219190227354,2.14661718722509,1.59826053676464,2.18301609463606,0.0867829684976329,0.0910042362451616,0.0909734854681739,1.77808673597795,2.11827597248867,1.6760362417088,2.03277284778984,1.71233028418273,2.06894634721797,0.0639325736373512,0.0669987015855821,0.0707738273800171,1.82287350990411,2.07348919856252,1.72308708964158,1.98572199985706,1.75192161403551,2.02935501736518,0.0708723201240542,0.100798073254646,0.100950342756523,1.80927160679017,2.08709110167646,1.65684032117021,2.05196876832842,1.69277564389756,2.08850098750313
1500,19,13,0.00816584759076642,0.00816584759076642,0.00816584759076642,1.95648183834767,1.85440392383442,1.89070631989854,0.143373314005828,0.149091745420596,0.14916066975172,1.67547014289625,2.23749353379909,1.56218410281005,2.14662374485879,1.59835140718517,2.18306123261191,0.0847774388660716,0.0918620308164004,0.0918278262356592,1.79031805817017,2.12264561852517,1.67435434343427,2.03445350423456,1.71072378047664,2.07068885932043,0.0596430972847608,0.0707956513284001,0.0698270070364951,1.83958136766954,2.0733823090258,1.71564444723075,1.99316340043808,1.75384538610701,2.02756725369007,0.0719948674140811,0.101100835464346,0.101323329679794,1.81537189821607,2.09759177847927,1.6562462863243,2.05256156134454,1.69211259372614,2.08930004607093
1500,19,14,0.00744041619682175,0.00744041619682175,0.00744041619682175,1.9529936555881,1.85454641350447,1.88676018237381,0.145804174256227,0.149090253280223,0.148968320384587,1.6672174740459,2.23876983713031,1.56232951707524,2.14676330993371,1.59478227442002,2.1787380903276,0.0904854806227888,0.095329128900785,0.0951281509922079,1.77564211356744,2.13034519760877,1.66770132085894,2.04139150615001,1.70030900642909,2.07321135831854,0.0652680321075776,0.0717662802703595,0.0695299284335394,1.82506831265725,2.08091899851896,1.71388450417457,1.99520832283438,1.75048152264408,2.02303884210355,0.0743916469594614,0.103346844281128,0.0966208888612872,1.80718602754756,2.09880128362865,1.65198659871346,2.05710622829548,1.69738324020569,2.07613712454194
1500,19,15,0.00677943012854244,0.00677943012854244,0.00677943012854244,1.94894682846485,1.85459935791017,1.8822362957377,0.151509113719568,0.149084546928731,0.148820949337706,1.65198896557449,2.2459046913552,1.56239364592986,2.14680506989049,1.5905472350358,2.17392535643961,0.0983360933665599,0.0966782111836222,0.0963622024136005,1.75620808546639,2.1416855714633,1.66511006399027,2.04408865183007,1.69336637900705,2.07110621246836,0.0683214915181562,0.0696869484991578,0.0705597584169761,1.81503670508926,2.08285695184043,1.71801293885182,1.99118577696852,1.74393916924043,2.02053342223498,0.074693936355629,0.10386750448845,0.0874575240985743,1.80254671320781,2.09534694372188,1.65101904911281,2.05817966670754,1.7108195485045,2.05365304297091
1500,19,16,0.00617716424081511,0.00617716424081511,0.00617716424081511,1.95393998433775,1.85455585121816,1.87706228184597,0.141021295504838,0.149092475524676,0.148705933885037,1.67753824514827,2.23034172352724,1.56233459918979,2.14677710324652,1.58559865143129,2.16852591226064,0.0928991528806729,0.100586807555859,0.100136169265975,1.77185764469163,2.13602232398387,1.65740570840867,2.05170599402764,1.68079539008465,2.07332917360728,0.0629287875348779,0.0697864521214723,0.0695393505141709,1.83059956076939,2.07728040790611,1.71777440506007,1.99133729737624,1.74076515483819,2.01335940885374,0.0758154146392396,0.103878384180716,0.0766097277090646,1.80534177164484,2.10253819703066,1.65095421822395,2.05815748421236,1.7269072155362,2.02721734815573
1500,19,17,0.00562840199463914,0.00562840199463914,0.00562840199463914,1.95006442177398,1.85455727259156,1.87709644248233,0.142445682265783,0.149092459829508,0.148701628973674,1.67087088453304,2.22925795901491,1.56233605132573,2.1467784938574,1.58564124969393,2.16855163527073,0.0944674360948704,0.100729716215593,0.100273729343157,1.76490824702803,2.13522059651992,1.657127028809,2.05198751637412,1.68055993296974,2.07363295199492,0.0657780105146133,0.0697935652805663,0.0695385527230235,1.82113952116533,2.07898932238262,1.71776188464165,1.99135266054147,1.74080087914521,2.01339200581946,0.0760288296083208,0.104049004323805,0.0768580057283481,1.80104791574167,2.09908092780628,1.6506212241169,2.05849332106622,1.72645475125477,2.02773813370989
1500,19,18,0.00512839027396132,0.00512839027396132,0.00512839027396132,1.95545803547293,1.85457358429188,1.87710996958058,0.142871310603671,0.14909025110133,0.148700482649362,1.67543026668974,2.23548580425613,1.56235669213327,2.14679047645049,1.58565702358783,2.16856291557333,0.0951297183020626,0.10111101684593,0.100649086110477,1.76900378760089,2.14191228334498,1.65639599127386,2.0527511773099,1.67983776080405,2.07438217835712,0.0662247197866066,0.0697921376123058,0.0706461245592604,1.82565758469119,2.08525848625468,1.71778099457176,1.991366174012,1.73864356544443,2.01557637371673,0.0759867582444195,0.104093549113413,0.0770497846787702,1.80652398931387,2.104392081632,1.65055022802959,2.05859694055417,1.72609239161019,2.02812754755097
1500,20,1,0.0246755151541356,0.0246755151541356,0.0246755151541356,1.63755014432307,1.43054375268342,1.6104693824799,0.137215733800434,0.134534516931127,0.137940358407371,1.36860730607422,1.90649298257192,1.16685609949841,1.69423140586842,1.34010628000145,1.88083248495834,0.0898969057629113,0.0892362361776261,0.0894503626285478,1.46135220902776,1.81374807961838,1.25564072977527,1.60544677559156,1.43514667172794,1.78579209323185,0.089813267758687,0.0889865269942627,0.0893451638925892,1.46151613951604,1.8135841491301,1.25613015977466,1.60495734559217,1.43535286125042,1.78558590370937,0.0591891883538774,0.0583155067260884,0.058904675712596,1.52153933514947,1.75356095349667,1.31624535950028,1.54484214586655,1.49501621808321,1.72592254687658
1500,20,2,0.0224834103964117,0.0224834103964117,0.0224834103964117,1.63686941363982,1.43170912561822,1.61125207084637,0.137188293445089,0.134524843029713,0.137993542788634,1.36798035848744,1.90575846879219,1.16804043327999,1.69537781795646,1.34078472698065,1.8817194147121,0.0900579062346417,0.0894245003061737,0.0896725980275795,1.46035591741992,1.81338290985971,1.25643710501812,1.60698114621832,1.43549377871232,1.78701036298043,0.0894986149874778,0.0891329544337597,0.089294138137217,1.46145212826436,1.81228669901527,1.25700853492805,1.60640971630839,1.43623556009743,1.78626858159532,0.059230561717804,0.0583609958834874,0.0589123636895011,1.52077751267292,1.75296131460671,1.31732157368659,1.54609667754986,1.49578383801495,1.7267203036778
1500,20,3,0.0204860461836701,0.0204860461836701,0.0204860461836701,1.62611417899734,1.43079931391199,1.61017084546548,0.137564322429243,0.134402206320247,0.137919967115942,1.35648810703602,1.89574025095865,1.1673709895243,1.69422763829967,1.33984770991824,1.88049398101273,0.0913618679246717,0.0899424334343687,0.0903075400918083,1.44704491786498,1.80518344012969,1.25451214438062,1.60708648344335,1.43316806688554,1.78717362404543,0.090661107067796,0.0895211533701356,0.0894699377076076,1.44841840914446,1.80380994885022,1.25533785330652,1.60626077451745,1.43480976755857,1.78553192337239,0.0591320508726688,0.0585159932532693,0.0589729163917017,1.51021535928691,1.74201299870777,1.31610796713558,1.5454906606884,1.49458392933775,1.72575776159322
