"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
500,38,8,0.053323025451509,0.053323025451509,0.053323025451509,1.4591466309293,1.34003115384423,1.49108742345321,0.342471210946616,0.344432923455752,0.319929188140445,0.787903057473934,2.13039020438467,0.664942623870954,2.0151196838175,0.864026214697939,2.11814863220849,0.206520478450985,0.210539105813677,0.189494295872837,1.05436649316537,1.86392676869323,0.92737450644942,1.75268780123903,1.11967860354245,1.86249624336397,0.184095297671062,0.181654825581732,0.151128542868981,1.09831984749402,1.81997341436458,0.983987695704033,1.69607461198442,1.19487547943001,1.78729936747641,0.0975308534837215,0.0936612039630947,0.0970532641857449,1.26798615810121,1.6503071037574,1.15645519407656,1.52360711361189,1.30086302564915,1.68131182125727
500,38,9,0.0508994116492776,0.0508994116492776,0.0508994116492776,1.45923723225858,1.3400325230856,1.49109293246852,0.341000836806607,0.344443095440382,0.319907627035144,0.790875592117636,2.12759887239953,0.664924056022454,2.01514099014875,0.864073983479634,2.1181118814574,0.205141780455108,0.210565244079179,0.189476822355596,1.05715934256657,1.8613151219506,0.927324644690412,1.75274040148079,1.11971836065155,1.86246750428548,0.160037447197032,0.160043867332368,0.156427632687194,1.1455638357524,1.77291062876477,1.02634654311416,1.65371850305704,1.18449477240161,1.79769109253542,0.0974895196666626,0.0936674957661691,0.0970553717047436,1.26815777371193,1.65031669080524,1.15644423138391,1.52362081478729,1.30086440392722,1.68132146100981
500,38,10,0.0485859548348133,0.0485859548348133,0.0485859548348133,1.4648696015021,1.3400310308564,1.4961449827718,0.339227938202299,0.34444358104493,0.319253241409624,0.799982842625592,2.1297563603786,0.66492161200834,2.01514044970447,0.87040862960894,2.12188133593467,0.20366729685687,0.210567874043847,0.188967413426946,1.06568169966263,1.86405750334156,0.927317997730463,1.75274406398234,1.12576885245499,1.86652111308862,0.181440011963813,0.183042829302029,0.158714186607176,1.10924717805303,1.82049202495117,0.981267085424426,1.69879497628838,1.18506517702174,1.80722478852187,0.0976724734378081,0.0936893170094095,0.0972340008843688,1.27343155356399,1.6563076494402,1.15639996951796,1.52366209219485,1.30556634103844,1.68672362450517
500,38,11,0.0463776482030126,0.0463776482030126,0.0463776482030126,1.46835587230619,1.34003101382572,1.49564677366765,0.339297609174987,0.344443565911824,0.319317162916418,0.803332558323211,2.13337918628916,0.664921624638546,2.01514040301289,0.86978513435147,2.12150841298383,0.203673288060078,0.210567647640703,0.189017351673918,1.06915622770843,1.86755551690394,0.927318424449942,1.7527436032015,1.12517276438677,1.86612078294853,0.181433186599786,0.157196153786974,0.13263560367078,1.11274682657061,1.82396491804177,1.03192655240325,1.64813547524819,1.23568099047292,1.75561255686238,0.0978296345001557,0.0936808516252289,0.0972165232819175,1.27660978868588,1.66010195592649,1.15641654464027,1.52364548301117,1.30510238803509,1.68619115930021
500,38,12,0.0442697125157912,0.0442697125157912,0.0442697125157912,1.44985452412161,1.34011281324334,1.46798592241053,0.35488193251187,0.344454793371225,0.322934579525158,0.754285936398349,2.14542311184488,0.664981418235743,2.01524420825095,0.835034146541222,2.10093769827984,0.215653417492397,0.211000447506697,0.192326039992381,1.02717382583652,1.87253522240671,0.926551936130218,1.75367369035647,1.09102688402547,1.8449449607956,0.167058871033035,0.155169415084889,0.162417823236214,1.12241913689686,1.77728991134636,1.03598075967696,1.64424486680973,1.14964698886755,1.78632485595351,0.0961839283189843,0.0938221620411265,0.0965717050289532,1.2613340246164,1.63837502362682,1.15622137564274,1.52400425084395,1.27870538055378,1.65726646426728
500,39,1,0.0535205415445118,0.0535205415445118,0.0535205415445118,1.59121890265818,1.43123462437437,1.53836914309928,0.202741444772729,0.2091145158174,0.218633833107341,1.19384567090363,1.98859213441273,1.02137017337227,1.84109907537647,1.10984683020889,1.96689145598966,0.165433549739609,0.174618375472449,0.184695286889986,1.26696914516855,1.91546866014782,1.08898260844837,1.77348664030037,1.1763663807949,1.90037190540365,0.158823353723,0.173788554539591,0.184293298194943,1.2799251293611,1.90251267595526,1.09060905747677,1.77186019127197,1.17715427863719,1.89958400756136,0.104499256576783,0.099211537978299,0.100951106826398,1.38640035976769,1.79603744554868,1.23678000993691,1.62568923881184,1.34050497371953,1.73623331247902
500,39,2,0.0510879503310194,0.0510879503310194,0.0510879503310194,1.59338798089478,1.43105916213635,1.54110755149698,0.206059174277372,0.209231223015886,0.218873025921161,1.18951199931113,1.99726396247843,1.02096596502521,1.84115235924748,1.11211642069151,1.97009868230246,0.169502200496383,0.17493900789548,0.185078893327779,1.26116366792187,1.92561229386769,1.08817870666121,1.77393961761149,1.17835292057454,1.90386218241943,0.165262696099292,0.172060758377298,0.183625536070774,1.26947309654017,1.91730286524939,1.09382007571684,1.76829824855585,1.18120150079827,1.9010136021957,0.104168252122537,0.0999283716031437,0.101541279134232,1.38921820673461,1.79755775505495,1.23519955379419,1.62691877047851,1.34208664439389,1.74012845860008
500,39,3,0.048765924142491,0.048765924142491,0.048765924142491,1.59685084034598,1.43099960692531,1.54113001121061,0.204443944808647,0.209220923458322,0.218876712637498,1.19614070852103,1.99756097217093,1.020926596947,1.84107261690362,1.11213165444111,1.9701283679801,0.167703382787371,0.174938197870663,0.185100957520134,1.26815221008273,1.92554947060923,1.08812073909881,1.77387847475181,1.17833213447114,1.90392788795007,0.158158993385143,0.17425169216237,0.184400543259173,1.2868592133111,1.90684246738086,1.08946629028707,1.77253292356355,1.17970494642263,1.90255507599858,0.10510074448385,0.0999397411964728,0.101567015388073,1.39085338115763,1.80284829953432,1.23511771418022,1.6268814996704,1.34205866104998,1.74020136137123
500,39,4,0.0465494376279028,0.0465494376279028,0.0465494376279028,1.59210193506067,1.43107501148148,1.52021011413972,0.203227877485375,0.209220089666009,0.217129418155232,1.19377529518933,1.990428574932,1.0210036357361,1.84114638722686,1.09463645455546,1.94578377372397,0.166453754636788,0.17492952079731,0.183338755662553,1.26585257597256,1.91835129414877,1.08821315071875,1.77393687224421,1.16086615304111,1.87955407523832,0.160326038908767,0.172031443622361,0.181434313608357,1.27786289879948,1.90634097132185,1.09389338198165,1.76825664098131,1.16459885946734,1.8758213688121,0.106539988488288,0.101318348748213,0.102647973126143,1.38328355762362,1.80092031249771,1.23249104793498,1.62965897502798,1.31902008681248,1.72140014146696
500,39,5,0.0444336938461909,0.0444336938461909,0.0444336938461909,1.61467400317267,1.43140875040276,1.51911765202801,0.203191576317526,0.209293828383384,0.21704498324314,1.21641851359032,2.01292949275503,1.02119284677133,1.8416246540342,1.09370948487145,1.94452581918456,0.164378235383596,0.175183582627588,0.183409705074584,1.29249266182083,1.93685534452452,1.08804892845269,1.77476857235284,1.15963463008182,1.87860067397419,0.156055955769658,0.16790442283603,0.181982319762153,1.30880432986414,1.9205436764812,1.10231608164414,1.76050141916138,1.16243230529419,1.87580299876183,0.109375821453464,0.101956932249221,0.103181291122038,1.40029739312389,1.82905061322146,1.23157316319429,1.63124433761124,1.31688232142882,1.7213529826272
500,39,6,0.042414113884666,0.042414113884666,0.042414113884666,1.61458893479419,1.43140950462076,1.51911781757844,0.203399224647102,0.209294421577055,0.217045000143527,1.21592645448587,2.01325141510251,1.02119243832973,1.84162657091179,1.09370961729713,1.94452601785976,0.164908005319303,0.175184293076879,0.183409668026236,1.29136924436835,1.93780862522002,1.08804829019008,1.77477071905144,1.15963486824702,1.87860076690987,0.163643053125104,0.166135997084887,0.181475041829364,1.29384855066898,1.93532931891939,1.10578295033438,1.75703605890714,1.16342673559289,1.874808899564,0.108488970378053,0.101961097209967,0.103185878757863,1.4019505528532,1.82722731673517,1.23156575408922,1.6312532551523,1.31687349521303,1.72136213994386
500,39,7,0.0404863269492872,0.0404863269492872,0.0404863269492872,1.61421559224241,1.4316067685593,1.51799497737212,0.212162162833753,0.208981761000219,0.21695493943567,1.19837775308826,2.03005343139657,1.02200251699887,1.84121102011973,1.09276329607821,1.94322665866603,0.175535445115633,0.174804164705382,0.183313647784936,1.27016611981577,1.95826506466905,1.08899060573675,1.77422293138185,1.15870022771365,1.87728972703059,0.171178898830078,0.169556067002317,0.179953500734692,1.27870495053546,1.94972623394937,1.09927687723476,1.76393665988384,1.16528611593212,1.87070383881212,0.105776179103312,0.102017242307928,0.103345961469478,1.40689428119992,1.8215369032849,1.23165297363576,1.63156056348284,1.31543689289194,1.7205530618523
500,39,8,0.0386461609053485,0.0386461609053485,0.0386461609053485,1.60943734798438,1.4318188585841,1.51799611573214,0.211835111723478,0.208984009362901,0.216954895939125,1.19424052900636,2.0246341669624,1.02221020023282,1.84142751693539,1.09276451969146,1.94322771177283,0.174928425971957,0.174844120283303,0.183365467808298,1.26657763307935,1.95229706288942,1.08912438282883,1.77451333433938,1.15859979882788,1.87739243263641,0.166416353810376,0.170273776790238,0.181870276035844,1.28326129451604,1.93561340145272,1.09808225607524,1.76555546109297,1.16153037470189,1.8744618567624,0.105400076259615,0.10190310070377,0.103205879408946,1.40285319851554,1.81602149745322,1.23208878120471,1.63154893596349,1.31571259209061,1.72027963937368
500,39,9,0.0368896332481053,0.0368896332481053,0.0368896332481053,1.58782093323095,1.4322714668899,1.51723212452698,0.217499552475076,0.208915632548212,0.216899768297686,1.1615218103798,2.0141200560821,1.02279682709541,1.8417461066844,1.09210857866351,1.94235567039044,0.180251121173243,0.174831668853987,0.183391788007505,1.23452873573139,1.94111313073051,1.08960139593609,1.77494153784372,1.15778422003227,1.87668002902169,0.170383584545922,0.167033450278679,0.179294614868048,1.25386910752094,1.92177275894096,1.10488590434369,1.75965702943611,1.1658146793856,1.86864956966835,0.105731789366116,0.102902761210868,0.104442331014931,1.38058662607336,1.79505524038854,1.2305820549166,1.6339608788632,1.31252515573771,1.72193909331624
500,39,10,0.0352129424838,0.0352129424838,0.0352129424838,1.5889668411536,1.43227114904193,1.51800832022534,0.219214912564838,0.208916568351785,0.216953065026595,1.15930561252652,2.01862806978069,1.02279467507243,1.84174762301143,1.09278031277322,1.94323632767747,0.182007819184507,0.174839755676921,0.18345262648188,1.23223151555197,1.94570216675524,1.08958522791516,1.77495707016869,1.15844117232086,1.87757546812983,0.176667818551384,0.171788403967065,0.175739387688828,1.24269791679289,1.93523576551432,1.09556587726648,1.76897642081737,1.17355912035524,1.86245752009545,0.105939112770244,0.102958792975269,0.104580130850503,1.38132618012392,1.79660750218328,1.2304719148104,1.63407038327345,1.31303126375836,1.72298537669233
500,39,11,0.0336124599024333,0.0336124599024333,0.0336124599024333,1.58920911261814,1.43232332491134,1.51800846723679,0.218733394707137,0.208843641106976,0.21695279860268,1.16049165899215,2.01792656624412,1.02298978834167,1.84165686148101,1.09278098197554,1.94323595249805,0.181639692939877,0.174814123259854,0.183482884245803,1.23319531445598,1.94522291078029,1.08968764332203,1.77495900650065,1.15838201411502,1.87763492035857,0.171844498415399,0.167463109371223,0.180285464163235,1.25239389572395,1.92602432951232,1.10409563054374,1.76055101927894,1.16464895747685,1.87136797699673,0.106227787060774,0.10297233255033,0.104638541365008,1.38100264997902,1.79741557525725,1.23049755311269,1.63414909670999,1.31291692616138,1.72310000831221
500,40,1,0.029484518057929,0.029484518057929,0.029484518057929,1.73667853400805,1.90374446350101,1.73168229473915,0.180636121892457,0.175595939130626,0.185912021508878,1.38263173509883,2.09072533291726,1.55957642280498,2.24791250419703,1.36729473258175,2.09606985689655,0.15226041363695,0.145094166323968,0.157745190661061,1.43824812327963,2.03510894473647,1.61935989750603,2.18812902949598,1.42250172104347,2.04086286843483,0.147171542553763,0.13832234087833,0.149941470753556,1.44822231060267,2.02513475741342,1.63263267537948,2.17485625162253,1.43779701206218,2.02556757741612,0.105660025083654,0.104355801242036,0.10534694021313,1.52958488484409,1.94377218317201,1.69920709306662,2.1082818339354,1.52520229192142,1.93816229755689
500,40,2,0.0281444012076141,0.0281444012076141,0.0281444012076141,1.73774642578642,1.90433240197792,1.73168444021422,0.180059097675074,0.175329347247033,0.185911585148052,1.38483059434327,2.09066225722957,1.56068688137373,2.2479779225821,1.36729773332404,2.0960711471044,0.151850619255035,0.145166071459147,0.158247631873511,1.44011921204655,2.03537363952629,1.61980690191799,2.18885790203784,1.42151908174214,2.04184979868631,0.146243775735291,0.138870979725711,0.153802507515735,1.45110862534525,2.02438422622759,1.63214528171552,2.17651952224031,1.43023152548338,2.03313735494506,0.106113302584106,0.1048424188183,0.105681371934832,1.52976435272157,1.94572849885127,1.69884126109405,2.10982354286178,1.52454895122195,1.93881992920649
500,40,3,0.0268651947363995,0.0268651947363995,0.0268651947363995,1.74843521870903,1.90338002017017,1.731689893475,0.180589249034505,0.175200919343421,0.185912381233939,1.3944802906014,2.10239014681666,1.55998621825706,2.24677382208327,1.36730162625648,2.09607816069352,0.151827359805476,0.145181159333105,0.158400610004549,1.4508535934903,2.04601684392776,1.61882494787728,2.18793509246305,1.42122469786608,2.04215508908391,0.145934763779618,0.137212684606609,0.152872092383107,1.46240308170098,2.03446735571708,1.63444315834121,2.17231688199912,1.43206059240411,2.03131919454589,0.10583698832646,0.10510476720654,0.105959946676811,1.54099472158917,1.95587571582889,1.69737467644535,2.10938536389498,1.52400839798845,1.93937138896155
500,40,4,0.0256441301735498,0.0256441301735498,0.0256441301735498,1.74723334267225,1.90674500262946,1.73171554963923,0.180600522821999,0.175398651183258,0.185911903339378,1.39325631794113,2.10121036740336,1.56296364631027,2.25052635894864,1.36732821909405,2.09610288018441,0.152978225436889,0.146614960712095,0.159511913090238,1.44739602081594,2.04707066452855,1.61937967963375,2.19411032562516,1.41907219998237,2.0443588992961,0.151156063010075,0.14528251794554,0.150644993951948,1.4509674591725,2.04349922617199,1.6219912674562,2.19149873780272,1.43645136149342,2.02697973778505,0.108228069796024,0.107647479531419,0.10866514712291,1.53510632587204,1.95936035947245,1.69575594274788,2.11773406251104,1.51873186127833,1.94469923800014
500,40,5,0.0244785648795971,0.0244785648795971,0.0244785648795971,1.73189136475252,1.90670890256529,1.73076449712221,0.181071226332932,0.175400051933719,0.185929916646319,1.37699176113997,2.08679096836506,1.5629248007752,2.25049300435538,1.36634186049542,2.09518713374899,0.153252789794877,0.14662176512801,0.159533323155993,1.43151589675456,2.03226683275048,1.61933024291439,2.19408756221619,1.41807918373646,2.04344981050795,0.151765994301966,0.131358092175012,0.153983046139518,1.43443001592066,2.02935271358437,1.64924704190227,2.16417076322831,1.42895772668875,2.03257126755566,0.108089073876489,0.108457830790761,0.109517292516589,1.5200367799546,1.94374594955043,1.6941315542154,2.11928625091518,1.51611060378969,1.94541839045472
500,41,1,0.0310648633150811,0.0310648633150811,0.0310648633150811,2.0486440095015,1.65965756345857,1.9976168038808,0.237589812978412,0.210661664993895,0.294423528633279,1.58296797606381,2.51432004293918,1.24676070007053,2.0725544268466,1.42054668775957,2.57468692000202,0.15776780028693,0.150841592792149,0.217256602843484,1.73941912093911,2.35786889806388,1.36400804158596,1.95530708533118,1.57179386230757,2.42343974545403,0.0857223879737681,0.117334098237752,0.0881166582996678,1.88062812907291,2.21665988993008,1.42968273091257,1.88963239600456,1.82490815361345,2.17032545414815,0.125612086411983,0.1118909412094,0.117546392016261,1.80244432013401,2.29484369886898,1.44035131868814,1.87896380822899,1.76722587552893,2.22800773223267
500,41,2,0.0296529173338215,0.0296529173338215,0.0296529173338215,2.03885385700575,1.6599365901351,1.9976178961418,0.236466862503009,0.210669665091482,0.294423489054757,1.57537880649985,2.50232890751165,1.24702404655579,2.0728491337144,1.42054785759448,2.57468793468913,0.15664959977322,0.150910601793444,0.217326177436011,1.73182064145024,2.34588707256126,1.36415181061995,1.95572136965025,1.57165858836722,2.42357720391639,0.115244044094814,0.137766607274042,0.196216679286087,1.81297553057991,2.26473218343158,1.38991403987798,1.92995914039222,1.61303320474107,2.38220258754253,0.12617290665132,0.111902496449201,0.117582572377691,1.79155495996916,2.28615275404234,1.44060769709467,1.87926548317553,1.76715605428153,2.22807973800208
500,41,3,0.0283051464765203,0.0283051464765203,0.0283051464765203,2.03750274941474,1.66287791354966,2.00000273587102,0.236563431887115,0.210126224735113,0.294886915076598,1.57383842291599,2.50116707591348,1.25103051306884,2.07472531403048,1.42202438232089,2.57798108942115,0.158522526778657,0.15078848184389,0.21844746319242,1.72679859692857,2.3482069019009,1.36733248913563,1.95842333796368,1.57184570801387,2.42815976372816,0.117798919203154,0.121049037330532,0.195355946539618,1.80661686777655,2.26838863105292,1.42562180038182,1.9001340267175,1.61710508065337,2.38290039108867,0.126610678650523,0.112232617232238,0.117888351391438,1.78934581925971,2.28565967956976,1.44290198377447,1.88285384332485,1.7689415671438,2.23106390459823
500,42,1,0.0971570575317559,0.0971570575317559,0.0971570575317559,1.7089771496456,1.60474204116137,1.62859619248237,0.159393186356502,0.168807586099453,0.170069082765701,1.39656650438686,2.02138779490435,1.27387917240644,1.9356049099163,1.2952607902616,1.96193159470314,0.122047220869129,0.133951354845115,0.134570955675697,1.46976459674211,1.9481897025491,1.34219738566494,1.8672866966578,1.364837119358,1.89235526560674,0.118859792315729,0.12978687489638,0.129343855900449,1.47601195670677,1.94194234258443,1.35035976636447,1.85912431595827,1.37508223491749,1.88211015004725,0.0922643307946133,0.0890289868298493,0.0891820031078651,1.52813906128816,1.88981523800305,1.43024522697487,1.77923885534788,1.45379946639096,1.80339291857379
500,42,2,0.0927411193207426,0.0927411193207426,0.0927411193207426,1.71085232266908,1.60474383054305,1.6292685202851,0.16005881695862,0.168807832976849,0.170114973671637,1.39713704143019,2.02456760390798,1.27388047790843,1.93560718317768,1.29584317188869,1.9626938686815,0.122876684357418,0.134010975552725,0.13465844709324,1.47001402132854,1.95169062400962,1.34208231845971,1.86740534262639,1.36533796398235,1.89319907658785,0.119733737980219,0.133292568501861,0.129382762402292,1.47617419622785,1.94553044911031,1.3434903962794,1.8659972648067,1.3756783059766,1.88285873459359,0.0924507008378272,0.0893299845688899,0.0894872937267664,1.52964894902694,1.89205569631122,1.42965706078803,1.77983060029808,1.45387342458063,1.80466361598956
500,42,3,0.0885258923167058,0.0885258923167058,0.0885258923167058,1.70566587494687,1.60474240345567,1.62667907197099,0.161211090187937,0.168807579683857,0.169984517171694,1.38969213817851,2.02163961171523,1.27387954727531,1.93560525963603,1.29350941831447,1.95984872562751,0.123706095712985,0.134062344569334,0.134657293552487,1.46320192734942,1.94812982254432,1.34198020809977,1.86750459881156,1.36275077660811,1.89060736733386,0.119443029824179,0.128419662622239,0.130131937138973,1.47155753649148,1.93977421340226,1.35303986471608,1.85644494219526,1.3716204751786,1.88173766876337,0.0924194128985245,0.0898675519731667,0.0899959974796168,1.52452382566576,1.88680792422798,1.42860200158826,1.78088280532307,1.45028691691094,1.80307122703103
500,42,4,0.0845022538855233,0.0845022538855233,0.0845022538855233,1.70414121701187,1.60474123281154,1.63923006406736,0.161639358933246,0.168807626538124,0.170681043770895,1.38732807350271,2.02095436052103,1.27387828479682,1.93560418082626,1.30469521827641,1.97376490985831,0.124280649839366,0.134107145563371,0.135073608613575,1.46055114332671,1.94773129069703,1.34189122750733,1.86759123811575,1.37448579118475,1.90397433694997,0.119208815583615,0.128514994339047,0.129328969333489,1.47049193846799,1.93779049555576,1.35285184390701,1.85663062171607,1.38574528417372,1.892714843961,0.0925049688127468,0.0899457298679035,0.0901433289155863,1.52283147813889,1.88545095588486,1.42844760227045,1.78103486335263,1.46254913939281,1.81591098874191
500,42,5,0.0806614960308727,0.0806614960308727,0.0806614960308727,1.70666685649796,1.6047412536564,1.63421062481371,0.1615050018233,0.168807628576269,0.170379733775993,1.39011705292429,2.02321666007163,1.27387830164691,1.93560420566588,1.30026634661276,1.96815490301465,0.124176057243109,0.13410586583431,0.134907967244286,1.46328178430147,1.95005192869445,1.34189375662115,1.86758875069164,1.36979100901491,1.89863024061251,0.119104053215637,0.12851261448306,0.129161670016003,1.47322291219531,1.94011080080061,1.3528565292696,1.85662597804319,1.38105375158234,1.88736749804507,0.0925739166350002,0.0900662359251042,0.0902341144283236,1.52522197989336,1.88811173310256,1.42821143124319,1.7812710760696,1.45735176053419,1.81106948909322
500,42,6,0.0769953065483042,0.0769953065483042,0.0769953065483042,1.6924933870505,1.60474099048931,1.63192742542521,0.168616415661929,0.168807888626892,0.170249651108883,1.36200521235312,2.02298156174788,1.27387752878061,1.93560445219802,1.2982381092518,1.96561674159862,0.130341378742194,0.134120339699728,0.134845318099013,1.4370242847158,1.9479624893852,1.34186512467785,1.86761685630078,1.36763060195114,1.89622424889927,0.12498701077273,0.129191291617871,0.126166415628875,1.44751884593595,1.93746792816505,1.35152605891829,1.85795592206034,1.38464125079261,1.8792136000578,0.0932102518115181,0.0900309001916941,0.0901905018678486,1.50980129349993,1.87518548060108,1.42828042611359,1.78120155486503,1.45515404176422,1.80870080908619
500,42,7,0.0734957510358886,0.0734957510358886,0.0734957510358886,1.68689325371657,1.60473391835166,1.6266644947952,0.166583069346282,0.168807063127786,0.169973845912083,1.36039043779786,2.01339606963528,1.2738720746212,1.93559576208213,1.29351575680751,1.95981323278288,0.12868441882518,0.134566401930122,0.135143756129284,1.43467179281922,1.93911471461392,1.34098377056863,1.8684840661347,1.3617827327818,1.89154625680859,0.123245082005836,0.128771426920873,0.12930306609898,1.44533289298513,1.92845361444801,1.35234192158675,1.85712591511658,1.3732304852412,1.8800985043492,0.0939679220349586,0.0902638660719218,0.0903833225842514,1.50271612652805,1.87107038090509,1.4278167408507,1.78165109585263,1.44951318253006,1.80381580706033
500,42,8,0.0701552557225098,0.0701552557225098,0.0701552557225098,1.6839935967821,1.6047362330858,1.62006118387349,0.164961760959521,0.168808299343383,0.169621029318232,1.36066854530144,2.00731864826276,1.27387196637277,1.93560049979883,1.28760396640976,1.95251840133723,0.127205632113473,0.134971897603363,0.135366110371401,1.43467055783969,1.9333166357245,1.34019131378321,1.86928115238839,1.35474360754554,1.88537876020144,0.124428560861607,0.130303884763219,0.129993857017262,1.44011361749335,1.92787357607085,1.34934061894989,1.8601318472217,1.36527322411966,1.87484914362732,0.0940613942896269,0.090114075481387,0.0902019091225046,1.49963326397443,1.86835392958977,1.42811264514228,1.78135982102931,1.44326544199338,1.7968569257536
500,42,9,0.0669665910766381,0.0669665910766381,0.0669665910766381,1.69886299602941,1.60473587437023,1.63570804059567,0.166701339850913,0.168808276999164,0.17048752482424,1.37212836992162,2.02559762213719,1.27387165145187,1.93560009728859,1.30155249194016,1.96986358925118,0.128577982163031,0.134974983122952,0.135817643183564,1.44685015098986,1.95087584106895,1.34018490744924,1.86928684129122,1.36950545995588,1.90191062123545,0.123570880383541,0.126135988458287,0.126199630424139,1.45666407047766,1.94106192158115,1.35750933699199,1.85196241174847,1.38835676496436,1.88305931622698,0.0940281581978065,0.090137939646048,0.0903117071909433,1.5145678059617,1.88315818609711,1.42806551266397,1.78140623607648,1.45869709450142,1.81271898668992
500,43,1,0.0316734661836634,0.0316734661836634,0.0316734661836634,1.54783569005533,1.30576415230092,1.56963279378512,0.176093978557612,0.152526532352938,0.181721346130865,1.20269149208241,1.89297988802825,1.00681214888916,1.60471615571268,1.21345895536863,1.92580663220162,0.117546843998656,0.112002773882397,0.12154291091381,1.31744387581797,1.7782275042927,1.08623871549143,1.52528958911042,1.33140868839406,1.80785689917619,0.113580723435487,0.108766406677839,0.0994966632471532,1.32521747212178,1.77045390798889,1.09258199521236,1.51894630938949,1.3746193338207,1.76464625374954,0.0877897438705268,0.082646602046221,0.084766439334321,1.3757677920691,1.71990358804156,1.14377681229033,1.46775149231152,1.40349057268985,1.73577501488039
500,43,2,0.0302338582627467,0.0302338582627467,0.0302338582627467,1.53243195759745,1.30007954913405,1.56963147954416,0.178485789072301,0.1506671296741,0.181721201066866,1.18259981101574,1.88226410417916,1.00477197497281,1.59538712329529,1.2134579254531,1.92580503363522,0.117233029253026,0.111995216564316,0.123077768186083,1.30265522026152,1.76220869493338,1.08056892466799,1.51959017360011,1.32839905389944,1.81086390518888,0.104039358955274,0.109026488683087,0.102048487248282,1.32851481404511,1.73634910114979,1.0863876313152,1.5137714669529,1.36961644453753,1.76964651455079,0.0886230793101013,0.0829405449539879,0.0847179610003599,1.35873072214965,1.70613319304525,1.13751608102423,1.46264301724387,1.40358427598345,1.73567868310486
500,43,3,0.0288596827436375,0.0288596827436375,0.0288596827436375,1.52964593603089,1.29970612520373,1.56963002483334,0.186320150077892,0.150404480435849,0.181720935362495,1.16445844187822,1.89483343018356,1.00491334354946,1.59449890685799,1.21345699152285,1.92580305814383,0.120230775234098,0.112041357602923,0.123437465957719,1.29399361657206,1.76529825548973,1.080105064302,1.51930718610546,1.32769259155621,1.81156745811047,0.107579382533283,0.103089408043632,0.102308696682583,1.31879034626566,1.74050152579613,1.09765088543821,1.50176136496924,1.36910497933548,1.7701550703312,0.0892466638986793,0.0832038611768922,0.0849928829669084,1.35472247478948,1.7045693972723,1.13662655729702,1.46278569311044,1.4030439742182,1.73621607544848
500,43,4,0.0275479656226894,0.0275479656226894,0.0275479656226894,1.51941870275698,1.30080807329821,1.56962983894018,0.184559844164518,0.15020672897097,0.181720867687756,1.15768140819453,1.88115599731944,1.00640288451511,1.59521326208132,1.21345693827218,1.92580273960819,0.119576391955654,0.112373604056439,0.123885318129718,1.2850489745239,1.75378843099007,1.08055580934759,1.52106033724884,1.32681461540594,1.81244506247443,0.107673106849234,0.109169645197981,0.102310342884461,1.30837941333249,1.73045799218148,1.08683556871017,1.51478057788626,1.36910156688664,1.77015811099373,0.0895560851766207,0.0834030077208841,0.0849695360490404,1.34388877581081,1.69494862970316,1.13733817816528,1.46427796843115,1.40308954828407,1.7361701295963
500,43,5,0.0262958680693114,0.0262958680693114,0.0262958680693114,1.50966761315096,1.30080024230127,1.56962674018539,0.183176265735208,0.149668476202269,0.181720718468662,1.15064213230995,1.86869309399197,1.00745002894482,1.59415045565771,1.21345413198682,1.92579934838397,0.118758097289513,0.11243750906646,0.124642133166287,1.27690174246352,1.74243348383841,1.08042272453101,1.52117776007153,1.32532815917947,1.81392532119132,0.103321020823852,0.0981527500877898,0.103310449651592,1.30715841233621,1.71217681396571,1.1084208521292,1.49317963247334,1.36713825886827,1.77211522150251,0.0911760717287862,0.0837897458025344,0.0852373996371206,1.33096251256254,1.68837271373938,1.1365723405283,1.46502814407423,1.40256143689664,1.73669204347415
500,44,1,0.0458765865115207,0.0458765865115207,0.0458765865115207,1.66919472448973,1.12456371211046,1.63362681811438,0.566036379764096,0.222371268572096,0.561763356104599,0.559763420152102,2.77862602882736,0.688716025709155,1.56041139851177,0.532570640149364,2.73468299607939,0.455288715287755,0.0930947733645649,0.447114158300362,0.776828842525731,2.56156060645373,0.942097956315915,1.30702946790501,0.757283067845667,2.50997056838309,0,0.0647871251751621,0,1.66919472448973,1.66919472448973,0.997580946767144,1.25154647745378,1.63362681811438,1.63362681811438,0.0870631545464145,0.0838346394829059,0.0854651730850998,1.49855094157876,1.8398385074007,0.960247818723967,1.28887960549696,1.46611507886758,1.80113855736117
