"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
2000,20,5,0.0104567466491296,0.0104567466491296,0.0104567466491296,1.5689688548418,1.57474696292044,1.59061526448892,0.0566911032062622,0.0571638741915932,0.0571598569235718,1.45785429255752,1.68008341712607,1.46270576950492,1.68678815633596,1.47858194491872,1.70264858405912,0.0459188994145738,0.0481237691153719,0.0481501875173863,1.47896781198923,1.65896989769436,1.48042437545431,1.66906955038657,1.49624089695484,1.68498963202299,0.0411063237005013,0.0460212156320509,0.0464018684740053,1.48840046038881,1.64953724929478,1.48454538028162,1.66494854555926,1.49966760227987,1.68156292669797,0.0404497811320156,0.0395528287666549,0.0395209902580258,1.48968728382305,1.64825042586055,1.4972234185378,1.65227050730308,1.51315412358319,1.66807640539465
2000,20,6,0.00952779809682232,0.00952779809682232,0.00952779809682232,1.56851426666034,1.57475645141712,1.58363866874399,0.0565756297837837,0.0571619364834073,0.0571549636204967,1.45762603228413,1.67940250103656,1.46271905590964,1.6867938469246,1.47161494004782,1.69566239744016,0.0458307932843077,0.0481918875285808,0.0482276714800137,1.4786859118231,1.65834262149758,1.4803003518611,1.66921255097314,1.48911243264316,1.67816490484482,0.0434436812799128,0.0460467498671045,0.0459437950476866,1.48336465135171,1.65366388196897,1.48450482167759,1.66500808115664,1.49358883045052,1.67368850703746,0.0406177087509799,0.0396425347661991,0.0396141097623178,1.48890355750842,1.64812497581226,1.49705708327537,1.65245581955887,1.50599501360985,1.66128232387813
2000,20,7,0.00868137477361254,0.00868137477361254,0.00868137477361254,1.56542189932906,1.57474011943634,1.5812862964793,0.0565697661399378,0.0571612382299407,0.0571536006586409,1.45454515769478,1.67629864096334,1.46270409250566,1.68677614636703,1.46926523918837,1.69330735377024,0.045774484528146,0.0482044302325936,0.0482463958151266,1.4757039096539,1.65513988900423,1.48025943618046,1.66922080269223,1.48672336068165,1.67584923227695,0.0428496894190767,0.0457572975960384,0.0459479991145273,1.48143650806767,1.64940729059045,1.48505581614811,1.66442442272458,1.49122821821483,1.67134437474378,0.0407829314745156,0.0396749412460555,0.0396533094118942,1.48548735363901,1.64535644501911,1.49697723459408,1.65250300427861,1.50356581003199,1.65900678292662
2000,20,8,0.00791014536559628,0.00791014536559628,0.00791014536559628,1.56827323073341,1.5747864972848,1.58351841160519,0.0565230472843888,0.0571600877521883,0.057156274232542,1.45748805805601,1.67905840341082,1.46275272529051,1.68682026927909,1.47149211410941,1.69554470910097,0.0457941577482609,0.0482211801318811,0.0482615518095231,1.47851668154682,1.65802977992,1.48027298422631,1.66930001034328,1.48892577005852,1.67811105315186,0.0432462643792305,0.0464041449986316,0.0465483905902747,1.48351055255012,1.65303590891671,1.48383437308748,1.66573862148211,1.49228356604825,1.67475325716213,0.0407714124816894,0.039667705054428,0.0396442278180924,1.4883612622693,1.64818519919752,1.49703779537812,1.65253519919148,1.50581572508173,1.66122109812865
2000,20,9,0.00720742985259087,0.00720742985259087,0.00720742985259087,1.56901921361066,1.57479261611358,1.58049446625642,0.0565183961800383,0.0571601060253928,0.0571543962973235,1.45824315709779,1.67979527012354,1.46275880830381,1.68682642392335,1.46847184951367,1.69251708299918,0.0458015757011847,0.0482409505169585,0.048283700685522,1.47924812523634,1.65879030198499,1.48024035310034,1.66934487912681,1.4858584129128,1.67513051960005,0.0432741162646501,0.0461864400890337,0.0463497300227005,1.48420194573195,1.65383648148938,1.48426719353907,1.66531803868808,1.48964899541193,1.67133993710092,0.0407212886739778,0.0396772797852285,0.0396556947963117,1.48920548780967,1.64883293941166,1.49702514773453,1.65256008449262,1.50276930445565,1.6582196280572
2000,20,10,0.00656714164899575,0.00656714164899575,0.00656714164899575,1.56864998743295,1.57506284078743,1.59539015208804,0.0562553576335278,0.0571619268187677,0.0571631957126843,1.45838948647123,1.67891048839466,1.46302546422265,1.68710021735222,1.48335028849118,1.7074300156849,0.0454747145007037,0.0483861266403564,0.0484086939342025,1.47951954701157,1.65778042785432,1.48022603257234,1.66989964900253,1.500509111977,1.69027119219908,0.0430644034061856,0.0466614789748562,0.0465616198394717,1.48424375675682,1.65305621810907,1.48360634199672,1.66651933957815,1.50412937720267,1.6866509269734,0.0411920880523292,0.0397290579002392,0.0396959951607162,1.48791349485038,1.64938648001551,1.49719388730297,1.6529317942719,1.51758600157304,1.67319430260304
2000,20,11,0.00598373488469979,0.00598373488469979,0.00598373488469979,1.56912915826541,1.57499988631869,1.59929616246829,0.0561337969019012,0.0571645077883098,0.057165378610648,1.45910691633768,1.67915140019313,1.4629574510536,1.68704232158377,1.48725202039142,1.71134030454516,0.0453354191985783,0.0484426447584834,0.0484571610525279,1.48027173663619,1.65798657989462,1.48005230259206,1.66994747004531,1.50432012680534,1.69427219813125,0.0427776701145842,0.0458870856329093,0.0467050392408173,1.48528492484082,1.65297339168999,1.48506119847818,1.66493857415919,1.50775428555629,1.69083803938029,0.0412864397995183,0.0398043295867289,0.0397714122866838,1.48820773625835,1.65005058027246,1.4969834003287,1.65301637230867,1.52134419438639,1.67724813055019
2000,20,12,0.00545215636940746,0.00545215636940746,0.00545215636940746,1.56516542008169,1.57499406324682,1.59690092414929,0.0559196824254333,0.0571669412622421,0.057163318052252,1.45556284252784,1.67476799763554,1.46294685837283,1.68704126812082,1.48486082076687,1.7089410275317,0.045252392257355,0.0485006224646953,0.0485165080011406,1.47647073125727,1.6538601089061,1.47993284321602,1.67005528327763,1.50180856846705,1.69199327983152,0.0426689184653296,0.0457151245501588,0.0441068967388614,1.48153433988964,1.64879650027373,1.48539241912851,1.66459570736513,1.51045140654112,1.68335044175746,0.0412180676755777,0.0398190334174394,0.0397911576330427,1.48437800743756,1.64595283272582,1.49694875774864,1.653039368745,1.51891025518852,1.67489159311005
2000,20,13,0.00496780182432192,0.00496780182432192,0.00496780182432192,1.54969635357413,1.57494630769345,1.58467069119476,0.0557057660422494,0.0571680200254941,0.0571542764370244,1.44051305213132,1.65887965501694,1.46289698844349,1.68699562694342,1.47264830937819,1.69669307301133,0.0450170651827322,0.0485609268678729,0.0485873739966591,1.46146290581597,1.63792980133229,1.47976689103242,1.67012572435448,1.48943943816131,1.67990194422821,0.0424311802865571,0.0465834827753534,0.0438278316157914,1.46653124021248,1.63286146693578,1.48364268145376,1.66624993393315,1.49876814122781,1.67057324116171,0.0414257999903486,0.0400770120853085,0.0400505182195088,1.46850178559305,1.63089092155521,1.49639536400625,1.65349725138066,1.50617167548452,1.663169706905
2000,20,14,0.00452647600208472,0.00452647600208472,0.00452647600208472,1.54793389907363,1.57495278942393,1.58823210216461,0.0556298305940568,0.0571673828503898,0.0571560564460491,1.43889943110928,1.65696836703798,1.46290471903716,1.68700085981069,1.47620623153035,1.70025797279886,0.0449365753127823,0.0486204938511166,0.048642307173624,1.45985821146058,1.63600958668668,1.47965662147574,1.67024895737212,1.49289318010431,1.68357102422491,0.0421603071267215,0.0453409211312822,0.0459196055188755,1.46529969710526,1.63056810104201,1.48608458400662,1.66382099484124,1.49822967534761,1.6782345289816,0.0415005044564678,0.0401410029814273,0.0401099274642105,1.46659291033895,1.62927488780831,1.49627642358033,1.65362915526753,1.50961664433476,1.66684755999446
2000,20,15,0.00412435634955013,0.00412435634955013,0.00412435634955013,1.54972628191847,1.5749252312526,1.5906010960046,0.0556235075429305,0.0571674890899169,0.0571580568760004,1.44070420713433,1.65874835670261,1.46287695263636,1.68697350986884,1.47857130452764,1.70263088748156,0.0448303589774996,0.0486402246178126,0.0486578979230536,1.46185877832257,1.63759378551437,1.47959039100169,1.67026007150351,1.49523161607541,1.68597057593378,0.0420607847760494,0.0437857097565362,0.0441197720598068,1.46728714375741,1.63216542007953,1.48910524012979,1.66074522237541,1.50412634276738,1.67707584924182,0.041649551454499,0.0401609608364272,0.0401310737227553,1.46809316106765,1.63135940276929,1.4962097480132,1.653640714492,1.511944191508,1.6692580005012
2000,20,16,0.00375795989865852,0.00375795989865852,0.00375795989865852,1.55849918540244,1.57512330467047,1.59322674587794,0.0552984771328297,0.0571688916459135,0.0571573703750035,1.4501141702221,1.66688420058279,1.46307227704448,1.68717433229646,1.48119829994293,1.70525519181295,0.0446038219481083,0.0487771549946127,0.0487886611948803,1.47107569438415,1.64592267642073,1.47952008088103,1.67072652845991,1.49760096993597,1.6888525218199,0.0414116189788032,0.0449650833186842,0.0452001656609465,1.47733241220399,1.6396659586009,1.48699174136585,1.66325486797509,1.50463442118248,1.68181907057339,0.0420272731455667,0.0404988454610546,0.0404683331673192,1.47612573003713,1.64087264076775,1.4957455675668,1.65450104177414,1.51390881286999,1.67254467888588
2000,20,17,0.00342411309863318,0.00342411309863318,0.00342411309863318,1.56130519592148,1.57473398698018,1.59098021108882,0.0554039423544934,0.0571693251177989,0.0571547810876494,1.45271346890667,1.66989692293628,1.46268210974929,1.68678586421107,1.47895684015702,1.70300358202061,0.0445351950888759,0.0488033931802144,0.0488148006876268,1.47401621354728,1.64859417829567,1.47907933634696,1.6703886376134,1.49530320174107,1.68665722043656,0.041092418328352,0.044712115791865,0.045203397357454,1.48076405599791,1.64184633584505,1.48709824002812,1.66236973393224,1.50238155226821,1.67957886990942,0.0423745817614753,0.0405342774997394,0.0405041108456367,1.47825101566899,1.64435937617397,1.49528680308069,1.65418117087967,1.51159215383137,1.67036826834626
2000,20,18,0.00311992432820175,0.00311992432820175,0.00311992432820175,1.56576178127651,1.57508932829688,1.59768392062764,0.0553263606723879,0.057169821335682,0.0571599120522932,1.45732211435863,1.67420144819439,1.46303647847895,1.68714217811482,1.48565049300515,1.70971734825014,0.0444432054437952,0.048930125978232,0.0489273213219565,1.47865309860667,1.65287046394635,1.47918628137955,1.67099237521422,1.50178637083661,1.69358147041868,0.0415813806149732,0.0438716566097527,0.0431864046543882,1.48426227527116,1.64726128728186,1.48910088134177,1.661077775252,1.51303856750504,1.68232927375025,0.0426503326053952,0.0406978821238489,0.0406692084972064,1.48216712936994,1.64935643318308,1.49532147933414,1.65485717725963,1.51797227197312,1.67739556928217
2000,20,19,0.00284275884975608,0.00284275884975608,0.00284275884975608,1.57636904168677,1.57490153497988,1.59832107511302,0.0550959949002816,0.0571751168917326,0.0571600370812938,1.46838089168222,1.68435719169132,1.46283830587209,1.68696476408768,1.48628740243369,1.71035474779236,0.0440554907314279,0.0491045983916795,0.049102446374263,1.49002027985317,1.66271780352037,1.47865652213219,1.67114654782757,1.50208028021947,1.69456187000658,0.0405634924127862,0.0449664837693649,0.0457790808359791,1.49686459655771,1.65587348681583,1.48676722679193,1.66303584316784,1.5085940766745,1.68804807355154,0.0431643138678414,0.0408033544903021,0.0407923587631618,1.4917669865058,1.66097109686774,1.49492696017889,1.65487610978087,1.51836805193723,1.67827409828882
2000,21,1,0.0107253598794865,0.0107253598794865,0.0107253598794865,1.4559209915604,1.46079511328531,1.46637914550548,0.0580734188269778,0.0582454678442549,0.0582435629089915,1.34209709065952,1.56974489246128,1.34663399631057,1.57495623026005,1.35222176220386,1.5805365288071,0.0464454095923429,0.0483445555486559,0.0483712170474789,1.36488798875941,1.54695399436139,1.36603978440994,1.55555044216068,1.37157156009242,1.56118673091854,0.0444774153845918,0.0476522210672714,0.0476281355488629,1.3687452574066,1.5430967257142,1.36739675999346,1.55419346657716,1.37302799982971,1.55973029118125,0.0419237525583444,0.0408340043979202,0.0408081383176645,1.37375043654604,1.53809154657475,1.38076046466539,1.54082976190523,1.38639519440286,1.5463630966081
2000,21,2,0.00977254846812344,0.00977254846812344,0.00977254846812344,1.45573377343192,1.46077635797133,1.46770161425407,0.0580738374187138,0.0582452811914956,0.0582435871976416,1.34190905209124,1.5695584947726,1.346615606836,1.57493710910666,1.35354418334669,1.58185904516144,0.046461572764755,0.0483708166676877,0.0483961365368923,1.364669090813,1.54679845605084,1.36596955730266,1.55558315864,1.37284518664176,1.56255804186638,0.044216903887369,0.0475220463458579,0.0476189165267448,1.36906864181268,1.54239890505116,1.36763314713345,1.55391956880921,1.37436853786165,1.56103469064649,0.0419346943078389,0.0408663219412837,0.0408403402199131,1.37354177258856,1.53792577427528,1.38067836696641,1.54087434897625,1.38765454742304,1.5477486810851
2000,21,3,0.00890438219648756,0.00890438219648756,0.00890438219648756,1.45190358991797,1.46072761788263,1.45827005779187,0.0580361999708878,0.0582454283565083,0.0582433318776048,1.33815263797503,1.56565454186091,1.34656657830387,1.57488865746139,1.34411312731177,1.57242698827198,0.0463683689287726,0.0483910315013307,0.0484319778271262,1.36102158681758,1.54278559301837,1.36588119614002,1.55557403962524,1.3633433812507,1.55319673433304,0.0440968995673364,0.0474252348107631,0.0473531490651787,1.36547366676599,1.53833351306995,1.36777415765353,1.55368107811173,1.36545788562412,1.55108222995962,0.0421659773511378,0.0409900149960996,0.040966979279744,1.36925827430974,1.5345489055262,1.38038718849027,1.54106804727498,1.37797477840357,1.53856533718017
2000,21,4,0.0081133414236573,0.0081133414236573,0.0081133414236573,1.44880708511767,1.4607149777827,1.44980865748496,0.0579567159282323,0.0582455340033923,0.0582411406538607,1.33521192189833,1.562402248337,1.34655373113605,1.57487622442935,1.3356560218034,1.56396129316653,0.0464106027302804,0.0484753333445939,0.0485337414231259,1.35784230376632,1.53977186646902,1.3657033244273,1.55572663113811,1.35468252429564,1.54493479067429,0.0440949473998131,0.0472503456368916,0.047240154797687,1.36238098821403,1.5352331820213,1.3681043003344,1.55332565523101,1.3572179540815,1.54239936088843,0.0424314749113838,0.0411820718484422,0.0411565227427675,1.36564139429135,1.53197277594398,1.37999811695976,1.54143183860565,1.36914187290914,1.53047544206079
2000,21,5,0.00739257453288555,0.00739257453288555,0.00739257453288555,1.44754545637243,1.46071317155293,1.44781565147773,0.0579030161628924,0.0582468901316784,0.0582393850578687,1.33405554469316,1.56103536805169,1.34654926689484,1.57487707621102,1.3336664567643,1.56196484619115,0.04629378955198,0.0485180710383455,0.0485762278967298,1.35680962885054,1.53828128389431,1.36561775231778,1.55580859078809,1.35260624480014,1.54302505815532,0.0428276692918408,0.0475590637273633,0.0476695377116729,1.36360322456042,1.53148768818443,1.3674974066473,1.55392893645857,1.35438335756285,1.5412479453926,0.0425680350526865,0.0412239108745275,0.0411964200116448,1.36411210766916,1.53097880507569,1.37991430623886,1.54151203686701,1.3670706682549,1.52856063470055
2000,21,6,0.00673583858617317,0.00673583858617317,0.00673583858617317,1.44933102426237,1.46070018256594,1.45196984518132,0.0577017079655513,0.0582463297258201,0.0582426851831482,1.33623567664989,1.56242637187485,1.34653737630333,1.57486298882855,1.33781418222235,1.56612550814029,0.046216483895988,0.0486092698149374,0.0486581589717767,1.35874671582623,1.5399153326985,1.36542601372866,1.55597435140322,1.35659985359663,1.547339836766,0.0449313830056255,0.0472981432861869,0.0476220762836676,1.36126551357134,1.53739653495339,1.36799582172501,1.55340454340687,1.35863057566533,1.5453091146973,0.0425253836078006,0.0412201535856311,0.0411990901871464,1.36598127239108,1.53268077613366,1.3799086815381,1.54149168359378,1.37121962841451,1.53272006194812
2000,21,7,0.00613744525092661,0.00613744525092661,0.00613744525092661,1.45231081370721,1.46065399834949,1.44953875134493,0.0575428590452227,0.0582455876640262,0.0582419254370906,1.33952680997858,1.56509481743585,1.34649264652799,1.57481535017098,1.33538457748823,1.56369292520163,0.0459262870588195,0.0486549044451432,0.048706733054343,1.36229529107193,1.5423263363425,1.36529038563701,1.55601761106197,1.35407355455842,1.54500394813144,0.0431747449671592,0.0475646171339402,0.0476766077839287,1.36768831357158,1.53693331384285,1.36742734876696,1.55388064793201,1.35609260008843,1.54298490260143,0.0428284874098946,0.0412603035188372,0.0412428392743238,1.36836697838382,1.53625464903061,1.37978380345257,1.54152419324641,1.36870278636725,1.5303747163226
2000,21,8,0.00559221153034221,0.00559221153034221,0.00559221153034221,1.45094056729406,1.46067369491762,1.45047639588298,0.0574072170327522,0.0582461799400817,0.0582424923589653,1.33842242190987,1.56345871267826,1.34651118223506,1.57483620760018,1.33632111085941,1.56463168090656,0.0457458409360374,0.048679258614423,0.0487291955525532,1.36127871905943,1.5406024155287,1.36526234803335,1.55608504180189,1.35496717259998,1.54598561916599,0.0430361438248462,0.0473768526691296,0.0472006034872307,1.36658972539736,1.53529140919076,1.36781506368613,1.55353232614912,1.35796321304801,1.54298957871796,0.0429003736226878,0.0412758571912449,0.0412594117705104,1.3668558349936,1.53502529959453,1.37977301482278,1.54157437501246,1.36960794881278,1.53134484295318
2000,21,9,0.00509541487076742,0.00509541487076742,0.00509541487076742,1.449019496694,1.46065377391854,1.45667974710549,0.0572332500970825,0.0582462487532272,0.0582412711373771,1.33684232650372,1.56119666688428,1.34649112636221,1.57481642147486,1.34252685567623,1.57083263853475,0.0456186357710931,0.048709855122649,0.0487508843840789,1.35960697058266,1.53843202280534,1.36518245787814,1.55612508995893,1.3611280137127,1.55223148049829,0.0424800112605287,0.0475089963333315,0.0447047728732287,1.36575867462336,1.53228031876463,1.36753614110521,1.55377140673187,1.36905839227396,1.54430110193702,0.0429885901812626,0.0414008028237412,0.0413811141721767,1.36476185993872,1.53327713344927,1.379508200384,1.54179934745307,1.37557276332803,1.53778673088296
2000,21,10,0.0046427522572003,0.0046427522572003,0.0046427522572003,1.45697087541552,1.46063156012974,1.46482184108562,0.0572907074699234,0.0582459091131075,0.0582407770342114,1.34468108877447,1.56926066205657,1.34646957826805,1.57479354199143,1.35066991809856,1.57897376407267,0.0456040930123678,0.0487130232204415,0.0487399826706306,1.36758685311128,1.54635489771976,1.36515403461768,1.55610908564181,1.36929147505118,1.56035220712006,0.0424735818105921,0.047448403689377,0.0474119980905116,1.37372265506676,1.54021909576428,1.36763268889856,1.55363043136092,1.37189432482822,1.55774935734302,0.043134621696322,0.041457372671363,0.0414339596499488,1.37242701689073,1.54151473394031,1.37937510969387,1.54188801056561,1.38361128017172,1.54603240199952
2000,21,11,0.00423030294263203,0.00423030294263203,0.00423030294263203,1.45053352391616,1.46082145298252,1.46676494300773,0.0570315005307028,0.058248312883155,0.0582410671281866,1.33875178287599,1.56231526495634,1.34665475973153,1.5749881462335,1.35261245143648,1.58091743457898,0.0454777678503522,0.0488131207203538,0.0488344330292024,1.36139709892947,1.53966994890285,1.36514773637062,1.55649516959441,1.37104945427049,1.56248043174497,0.0394262648859267,0.0473250596753507,0.0441378078180197,1.37325804473975,1.52780900309258,1.36806433601883,1.5535785699462,1.38025483968441,1.55327504633105,0.0431180158895555,0.0414468896288145,0.0414214586364176,1.36602221277263,1.53504483505969,1.37958554931004,1.54205735665499,1.38557888408035,1.54795100193511
2000,21,12,0.00385449448841207,0.00385449448841207,0.00385449448841207,1.44159091659186,1.46077433820935,1.46599226622961,0.0567771582458492,0.0582500322621703,0.0582402238634847,1.33030768643,1.55287414675373,1.3466042749755,1.5749444014432,1.35184142745718,1.58014310500204,0.0453530059994176,0.0490089385027197,0.0490223956990973,1.352699024833,1.53048280835072,1.36471681874402,1.55683185767468,1.36990837065938,1.56207616179984,0.0419703331871207,0.0477720242141952,0.0434983729713328,1.3593290635451,1.52385276963862,1.36714117074953,1.55440750566917,1.3807354552058,1.55124907725342,0.0431868494508021,0.0415186270430756,0.0414930465324318,1.35694469166829,1.52623714151543,1.37939782920492,1.54215084721378,1.38466589502604,1.54731863743318
2000,21,13,0.0035120718214935,0.0035120718214935,0.0035120718214935,1.448192632394,1.46073909289748,1.4703162624499,0.056698451870102,0.0582496922928976,0.0582414979639831,1.3370636667286,1.5593215980594,1.3465696960034,1.57490848979156,1.3561629264405,1.58446959845931,0.0451041878728323,0.0491054539401021,0.0491096166196126,1.35978842416325,1.53659684062475,1.36449240317488,1.55698578262008,1.37406141387546,1.56657111102434,0.0414444059743547,0.0455308495018767,0.0438251280728417,1.36696159668427,1.52942366810374,1.3714986278738,1.54997955792116,1.38441901142713,1.55621351347267,0.0436813526880384,0.041587896263731,0.0415632762614241,1.36257718112545,1.53380808366256,1.37922681622057,1.54225136957439,1.38885224097751,1.55178028392229
2000,21,14,0.00320006904054756,0.00320006904054756,0.00320006904054756,1.44590981065163,1.46081538554462,1.46667919005339,0.0564784206848163,0.0582510095139442,0.0582386565868515,1.33521210610939,1.55660751519387,1.34664340689729,1.57498736419195,1.35253142314317,1.58082695696362,0.0449298398724991,0.0491694379473756,0.0491831830970572,1.35784732450154,1.53397229680173,1.36444328716777,1.55718748392148,1.37028015118316,1.56307822892363,0.0410715397057604,0.0441175104322791,0.0434961755559862,1.36540959282834,1.52641002847493,1.37434506509736,1.54728570599189,1.38142668596366,1.55193169414313,0.0436517576079692,0.0415760629208816,0.0415486478461379,1.36035236574002,1.53146725556325,1.3793263022197,1.54230446886955,1.38524384027496,1.54811453983183
2000,21,15,0.00291578372674517,0.00291578372674517,0.00291578372674517,1.44432242261322,1.46071387767028,1.46788003646076,0.0564863559449266,0.0582500455837347,0.0582381946254369,1.33360916496116,1.55503568026528,1.34654378832616,1.5748839670144,1.3537331749949,1.58202689792662,0.0449255589311765,0.0492807615911636,0.04929324948521,1.35626832710811,1.53237651811833,1.3641235849516,1.55730417038896,1.37126526746975,1.56449480545177,0.0379105591168485,0.0478831465433089,0.0441474794519437,1.3700177267442,1.51862711848224,1.3668629104454,1.55456484489517,1.38135097673495,1.55440909618657,0.043994191904677,0.0417791194685651,0.0417551267435444,1.35809380648005,1.53055103874639,1.37882680351189,1.54260095182867,1.38603998804341,1.54972008487811
2000,21,16,0.00265675353669782,0.00265675353669782,0.00265675353669782,1.44229619797367,1.4607024874141,1.46367870846338,0.0564591345901797,0.0582486602174663,0.058236914227765,1.33163629417692,1.55295610177042,1.34653511338786,1.57486986144033,1.34953435657696,1.5778230603498,0.0448250076627115,0.0493499070560414,0.049369740232581,1.35443918295475,1.53015321299258,1.36397666958425,1.55742830524394,1.36691401760752,1.56044339931924,0.0418691147532749,0.0477013912530542,0.0438570665792375,1.36023273305725,1.52435966289009,1.36720776055811,1.55419721427008,1.37771885796807,1.54963855895868,0.0442632999021405,0.0419138992482824,0.0418911967821362,1.35554013016547,1.52905226578186,1.37855124488746,1.54285372994073,1.38157196277039,1.54578545415636
2000,21,17,0.00242073487481716,0.00242073487481716,0.00242073487481716,1.42974033940245,1.4606121951805,1.46279408867781,0.0562830515243018,0.0582481847193739,0.0582356004894155,1.31942555841482,1.54005512039008,1.34644575313053,1.57477863723047,1.34865231171856,1.57693586563707,0.0446646509425965,0.0494124921109986,0.0494370111773193,1.34219762355496,1.51728305524994,1.36376371064294,1.55746067971806,1.36589754677027,1.55969063058536,0.0407625805556532,0.0441439893917194,0.0447211081625316,1.34984568151337,1.50963499729153,1.37408997597273,1.54713441438827,1.37514071667925,1.55044746067638,0.0444584116970435,0.0420767369788421,0.0420527871972609,1.34260185247624,1.51687882632865,1.37814179070197,1.54308259965903,1.38037062577118,1.54521755158444
2000,21,18,0.00220568346036329,0.00220568346036329,0.00220568346036329,1.42412166061878,1.46060489571128,1.45101211238361,0.0560344202114392,0.0582470750714386,0.0582258139270438,1.31429419700435,1.5339491242332,1.34644062857126,1.5747691628513,1.33688951708661,1.56513470768062,0.0444816076276685,0.0494743003156439,0.0495196553796937,1.33693770966855,1.51130561156901,1.36363526709262,1.55757452432995,1.35395358783941,1.54807063692781,0.040765533669144,0.0465327257697452,0.0442089583117094,1.34422121462725,1.5040221066103,1.36940075320258,1.55180903821998,1.36436255409266,1.53766167067456,0.0445775769667182,0.0421056813653168,0.0420794363000456,1.33674960976401,1.51149371147354,1.37807776023526,1.54313203118731,1.36853641723552,1.5334878075317
2000,21,19,0.00200973662086296,0.00200973662086296,0.00200973662086296,1.42406728122998,1.46065247615132,1.45075735179596,0.0558705240288865,0.0582473793639252,0.0582251286426194,1.31456105413336,1.5335735083266,1.34648761259802,1.57481733970461,1.33663609965643,1.5648786039355,0.0443161066637312,0.0495102503654938,0.0495513823549087,1.33720771216906,1.51092685029089,1.36361238543495,1.55769256686768,1.35363664238034,1.54787806121159,0.0397407170016054,0.0466575819365552,0.0442084620241876,1.34617547590683,1.50195908655312,1.36920361555567,1.55210133674696,1.36410876622856,1.53740593736337,0.0446710001971848,0.042129224286767,0.0421038741089695,1.3365121208435,1.51162244161646,1.37807919654925,1.54322575575338,1.36823375854238,1.53328094504955
2000,21,20,0.00183119715853173,0.00183119715853173,0.00183119715853173,1.42703656209715,1.46065514723196,1.45315342141687,0.055800842994023,0.0582481321661686,0.0582267377233405,1.31766690982886,1.53640621436543,1.34648880818627,1.57482148627765,1.33902901547912,1.56727782735462,0.0442641015589576,0.0495649126859967,0.0496025105114944,1.34027892304159,1.5137942011527,1.36350791836741,1.55780237609651,1.35593250081434,1.5503743420194,0.040531461502808,0.0457815472946166,0.0442130784084555,1.34759489755164,1.50647822664265,1.37092331453451,1.55038697992941,1.3664957877363,1.53981105509744,0.0448080311335778,0.042192451915735,0.0421639622267804,1.33921282107533,1.51486030311896,1.37795794147712,1.5433523529868,1.37051205545238,1.53579478738136
2000,22,1,0.0095067417189893,0.0095067417189893,0.0095067417189893,1.55594901365625,1.56876720781547,1.5647245491388,0.0563458669671543,0.0565665941949957,0.0565616654408718,1.44551111440063,1.66638691291188,1.45789668319328,1.67963773243766,1.45386368487469,1.67558541340291,0.04478923399303,0.0461263741258566,0.0461222066691722,1.46816211502991,1.64373591228259,1.47835951452879,1.65917490110215,1.47432502406722,1.65512407421038,0.0440080904201582,0.0453086344846232,0.0433542483631346,1.46969315643274,1.64220487087976,1.47996228422561,1.65757213140533,1.47975022234706,1.64969887593054,0.0415480607655237,0.0410295804035048,0.0410413502226627,1.47451481455583,1.63738321275668,1.4883492302246,1.64918518540634,1.48428350270238,1.64516559557522
2000,22,2,0.0086621889863524,0.0086621889863524,0.0086621889863524,1.55595472123966,1.56876514752016,1.56472017998792,0.0563453280959703,0.056566565917752,0.0565615976936613,1.44551787817156,1.66639156430776,1.45789467832137,1.67963561671895,1.45385944850834,1.6755809114675,0.0447891803014461,0.0461279517668738,0.0461238014168642,1.46816792784883,1.6437415146305,1.47835436205709,1.65917593298323,1.47431752921087,1.65512283076497,0.0440541632964675,0.0453086057635148,0.0435304092936222,1.46960856117859,1.64230088130074,1.47996028022367,1.65757001481665,1.47940057777242,1.65003978220342,0.041548915305388,0.0410327588970693,0.0410444360100405,1.4745188472411,1.63739059523822,1.4883409400819,1.64918935495842,1.48427308540824,1.6451672745676
2000,22,3,0.00789266399079809,0.00789266399079809,0.00789266399079809,1.5525426335977,1.56875395227182,1.56621527164092,0.0562771543173941,0.0565664731026526,0.0565622523118265,1.44223941113561,1.66284585605979,1.45788366499063,1.67962423955302,1.45535325710974,1.6770772861721,0.0447070346930639,0.0462816776996772,0.0462778877338999,1.4649168455993,1.64016842159611,1.47804186398046,1.65946604056319,1.47551061168248,1.65691993159936,0.0421040731159066,0.0437430852664418,0.0453627241342431,1.47001865029053,1.63506661690488,1.4830175051496,1.65449039939405,1.4773043323378,1.65512621094404,0.0416583751426887,0.0411069786344701,0.0411159643044679,1.47089221831803,1.63419304887737,1.48818427414826,1.64932363039539,1.48562798160416,1.64680256167768
